Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:1:4:2,184067.7913282733,0,1,4,2,29 4 (29.0:61.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:29::R:City Cargo Bike:41::R:City Cargo Bike:36::R:City Cargo Bike:34:6::R:City Cargo Bike:8::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:15::R:City Cargo Bike:18::R:City Cargo Bike:38::R:City Cargo Bike:17::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:43::R:City Cargo Bike:22:39::R:City Cargo Bike:25::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:9::R:City Cargo Bike:14::R:City Cargo Bike:27::R:City Cargo Bike:2::R:City Cargo Bike:40::R:City Cargo Bike:16::R:City Cargo Bike:31::R:City Cargo Bike:21::R:City Cargo Bike:7::R:City Cargo Bike:33::R:City Cargo Bike:5::R:City Cargo Bike:10::R:City Cargo Bike:26::R:City Cargo Bike:45::R:City Cargo Bike:30::R:City Cargo Bike:13::R:City Cargo Bike:32::R:City Cargo Bike:35:37::R:City Cargo Bike:28::R:City Cargo Bike:42:46:4::R:City Cargo Bike:44::R:City Cargo Bike:3:,184067.7913282733,40.0,0.0,370135.5826565466,2000.0,368135.5826565466,8816.01190310508,2395.172131342436,8225.23517014548,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,init
0:1:4:3,213167.3233645919,0,1,4,3,26 20 (26.0:21.0)[false-Walker]:33 12 (33.0:59.0)[false-Walker]:2 12 (2.0:7.0)[false-Walker]:3 26 (3.0:77.0)[false-Walker]:12 7 (12.0:37.0)[false-Walker]:6 2 (6.0:59.0)[false-Walker]:20 12 (20.0:41.0)[false-Walker]:8 20 (8.0:43.0)[false-Walker]:30 20 (30.0:27.0)[false-Walker]:11 15 (11.0:37.0)[false-Walker]:17 13 (17.0:9.0)[false-Walker]:16 23 (16.0:23.0)[false-Walker]:29 4 (29.0:61.0)[false-Walker]:40 17 (40.0:47.0)[false-Walker]:13 24 (13.0:27.0)[false-Walker]:18 19 (18.0:73.0)[false-Walker]:35 7 (35.0:9.0)[false-Walker]:34 3 (34.0:27.0)[false-Walker]:10 10 (10.0:77.0)[false-Walker]:32 13 (32.0:21.0)[false-Walker]:23 22 (23.0:49.0)[false-Walker]:36 18 (36.0:11.0)[false-Walker]:45 21 (45.0:23.0)[false-Walker]:14 10 (14.0:95.0)[false-Walker]:15 12 (15.0:87.0)[false-Walker]:21 6 (21.0:29.0)[false-Walker]:22 9 (22.0:51.0)[false-Walker]:43 22 (43.0:17.0)[false-Walker]:24 18 (24.0:81.0)[false-Walker]:41 13 (41.0:3.0)[false-Walker]:31 15 (31.0:83.0)[false-Walker]:27 24 (27.0:91.0)[false-Walker]:7 13 (7.0:93.0)[false-Walker]:25 19 (25.0:7.0)[false-Walker]:37 3 (37.0:59.0)[false-Walker]:38 23 (38.0:67.0)[false-Walker]:19 9 (19.0:3.0)[false-Walker]:39 1 (39.0:77.0)[false-Walker]:42 6 (42.0:33.0)[false-Walker]:4 1 (4.0:51.0)[false-Walker]:44 20 (44.0:91.0)[false-Walker]:9 7 (9.0:35.0)[false-Walker]:5 20 (5.0:81.0)[false-Walker]:28 10 (28.0:17.0)[false-Walker]:46 2 (46.0:97.0)[false-Walker]:,SOL:R:Walker::R:Walker:26::R:Walker:33::R:Walker:2::R:Walker:3::R:Walker:12::R:Walker:6::R:Walker:20::R:Walker:8::R:Walker:30::R:Walker:11::R:Walker:17::R:Walker:16::R:Walker:29::R:Walker:40::R:Walker:13::R:Walker:18::R:Walker:35::R:Walker:34::R:Walker:10::R:Walker:32::R:Walker:23::R:Walker:36::R:Walker:45::R:Walker:14::R:Walker:15::R:Walker:21::R:Walker:22::R:Walker:43::R:Walker:24::R:Walker:41::R:Walker:31::R:Walker:27::R:Walker:7::R:Walker:25::R:Walker:37::R:Walker:38::R:Walker:19::R:Walker:39::R:Walker:42::R:Walker:4::R:Walker:44::R:Walker:9::R:Walker:5::R:Walker:28::R:Walker:46:,213167.3233645919,46.0,0.0,428634.6467291838,2300.0,426334.6467291838,8435.393667647762,NaN,9525.21437175964,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,init
0:1:4:4,-1.0,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:0,-1.0,0,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:1,-1.0,0,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:2,-1.0,0,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:3,-1.0,0,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:4,-1.0,0,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:0,-1.0,0,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:1,-1.0,0,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:2,-1.0,0,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:3,-1.0,0,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:4,-1.0,0,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:0,-1.0,0,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:1,-1.0,0,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:2,-1.0,0,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:3,-1.0,0,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:4,-1.0,0,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:0,-1.0,0,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:1,-1.0,0,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:2,144880.31946059,0,2,3,2,2 12 (2.0:7.0)[false-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-Walker]:42 6 (42.0:33.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-Walker]:32 13 (32.0:21.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:,SOL:R:Van:2:19:35:36:14:4:39:15:3::R:City Cargo Bike:31::R:City Cargo Bike:20::R:City Cargo Bike:27::R:City Cargo Bike:8::R:City Cargo Bike:9:6::R:Walker:29::R:City Cargo Bike:42::R:Walker:24::R:City Cargo Bike:32::R:City Cargo Bike:10::R:City Cargo Bike:18::R:City Cargo Bike:26::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:22::R:City Cargo Bike:28::R:City Cargo Bike:33::R:City Cargo Bike:46::R:City Cargo Bike:17::R:City Cargo Bike:21::R:City Cargo Bike:16::R:City Cargo Bike:11::R:City Cargo Bike:37::R:City Cargo Bike:7::R:City Cargo Bike:23::R:City Cargo Bike:44::R:City Cargo Bike:34::R:City Cargo Bike:38::R:Van:40:25:43:5:45::R:City Cargo Bike:41::R:City Cargo Bike:30:,144880.31946059,32.0,36836.421847286016,387275.3357241236,1740.0,385535.3357241236,11457.917080061583,2365.029323325783,8606.11857164719,818.5871521619115,6.0,6.0,0.0,88.0,31.0,4.0,0.0,64.0,5.0,4.0,0.0,91.0,32.0,4.0,0.0,64.0,init
0:2:3:3,-1.0,0,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:4,-1.0,0,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:0,-1.0,0,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:1,-1.0,0,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:2,195576.4251635202,0,2,4,2,13 24 (13.0:27.0)[false-Walker]:2 12 (2.0:7.0)[false-Walker]:31 15 (31.0:83.0)[false-Walker]:17 13 (17.0:9.0)[false-Walker]:9 7 (9.0:35.0)[false-Walker]:46 2 (46.0:97.0)[false-Walker]:4 1 (4.0:51.0)[false-Walker]:5 20 (5.0:81.0)[false-Walker]:8 20 (8.0:43.0)[false-Walker]:18 19 (18.0:73.0)[false-Walker]:3 26 (3.0:77.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:,SOL:R:Walker::R:Walker:13::R:Walker:2::R:Walker:31::R:Walker:17::R:Walker:9::R:Walker:46:4::R:Walker:5::R:Walker:8::R:Walker:18::R:City Cargo Bike:3::R:City Cargo Bike:35:6::R:City Cargo Bike:44::R:City Cargo Bike:30::R:City Cargo Bike:26::R:City Cargo Bike:15::R:City Cargo Bike:19::R:City Cargo Bike:10::R:City Cargo Bike:21::R:City Cargo Bike:25::R:City Cargo Bike:45::R:City Cargo Bike:20::R:City Cargo Bike:7::R:City Cargo Bike:36::R:City Cargo Bike:39::R:City Cargo Bike:24::R:City Cargo Bike:33::R:City Cargo Bike:23::R:City Cargo Bike:29::R:City Cargo Bike:11::R:City Cargo Bike:16::R:City Cargo Bike:28::R:City Cargo Bike:12:34::R:City Cargo Bike:38::R:City Cargo Bike:37::R:City Cargo Bike:43::R:City Cargo Bike:41::R:City Cargo Bike:42::R:City Cargo Bike:40::R:City Cargo Bike:27::R:City Cargo Bike:32::R:City Cargo Bike:22::R:City Cargo Bike:14:,195576.4251635202,43.0,0.0,393302.8503270404,2150.0,391152.8503270404,11884.935261756687,NaN,8740.063340600898,0.0,0.0,23.0,0.0,77.0,0.0,22.0,0.0,78.0,0.0,19.0,0.0,81.0,0.0,22.0,0.0,78.0,init
0:2:4:3,-1.0,0,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:4,-1.0,0,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:0,-1.0,0,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:1,-1.0,0,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:2,-1.0,0,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:3,-1.0,0,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:4,-1.0,0,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:0,-1.0,0,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:1,-1.0,0,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:2,-1.0,0,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:3,-1.0,0,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:4,-1.0,0,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:0,-1.0,0,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:1,-1.0,0,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:2,-1.0,0,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:3,-1.0,0,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:4,-1.0,0,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:0,-1.0,0,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:1,-1.0,0,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:2,-1.0,0,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:3,-1.0,0,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:4,-1.0,0,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:0,-1.0,0,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:1,-1.0,0,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:2,-1.0,0,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:3,-1.0,0,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:4,-1.0,0,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:0:0,-1.0,0,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:0:1,-1.0,0,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:0:2,-1.0,0,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:0:3,-1.0,0,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:0:4,-1.0,0,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:1:0,-1.0,0,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:1:1,-1.0,0,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:1:2,-1.0,0,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:1:3,-1.0,0,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:1:4,-1.0,0,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:2:0,-1.0,0,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:2:1,-1.0,0,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:2:2,-1.0,0,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:2:3,-1.0,0,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:2:4,-1.0,0,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:3:0,-1.0,0,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
