Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:1:3:3,74889.20384400786,2,1,3,3,13 66 (13.0:1.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-Walker]:8 15 (8.0:50.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-Van]:20 22 (20.0:45.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:10 17 (10.0:75.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-Van]:31 25 (31.0:6.0)[false-Van]:30 22 (30.0:10.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-Van]:4 6 (4.0:81.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-Walker]:27 21 (27.0:90.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:City Cargo Bike:11:17::R:City Cargo Bike:8::R:City Cargo Bike:22::R:City Cargo Bike:7::R:City Cargo Bike:12::R:City Cargo Bike:33::R:City Cargo Bike:3::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:2::R:City Cargo Bike:32::R:City Cargo Bike:26::R:City Cargo Bike:28::R:Van:19:20:25:24:14::R:City Cargo Bike:10::R:City Cargo Bike:21::R:City Cargo Bike:6::R:City Cargo Bike:18::R:City Cargo Bike:29::R:Van:23:31:30:9:4:5::R:Van:27:,74889.20384400786,23.0,72935.8797170776,340771.6949524175,1360.0,339411.6949524175,7330.966605405071,NaN,10649.115467263047,2279.246241158675,13.0,0.0,0.0,87.0,38.0,0.0,0.0,63.0,19.0,0.0,0.0,81.0,39.0,0.0,0.0,61.0,init
2:1:3:4,-1.0,2,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:0,-1.0,2,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:1,-1.0,2,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:2,-1.0,2,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:3,-1.0,2,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:4,-1.0,2,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:0,14496.951540131364,2,2,0,0,15 16 (15.0:35.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:13 66 (13.0:1.0)[false-Walker]:4 6 (4.0:81.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:30 22 (30.0:10.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:31 25 (31.0:6.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:33 22 (33.0:26.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:20 22 (20.0:45.0)[false-Van]:,SOL:R:Van:15:9:8:32:14:2::R:Van:28:11:22:3:6:12:7::R:Walker:13::R:Van:4:21:30:10:16:5:17:26::R:Van:27:31:24:25:18::R:Van:19:33:23:29:20:,14496.951540131364,6.0,53121.75991996551,167760.47887217306,650.0,167110.47887217306,11386.202302763988,1735.1399461214107,5242.514964755408,1660.0549974989221,83.0,17.0,0.0,0.0,97.0,3.0,0.0,0.0,73.0,27.0,0.0,0.0,88.0,12.0,0.0,0.0,init
2:2:0:1,13416.045813468942,2,2,0,1,33 22 (33.0:26.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:12 21 (12.0:9.0)[false-Walker]:6 7 (6.0:59.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:20 22 (20.0:45.0)[false-Van]:13 66 (13.0:1.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:31 25 (31.0:6.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:30 22 (30.0:10.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:,SOL:R:Van:33:17:5:3:25:11:9::R:Van:28:26:21:24:12:6:8::R:Van:20:13:7::R:Van:14:16:19:27:4:18::R:Van:29:22:23:2::R:Van:31:10:30:32:15:,13416.045813468942,6.0,67080.22906734471,201960.6872020341,720.0,201240.6872020341,10541.053412544723,1388.2693408545092,6311.271475063566,2096.2571583545223,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:2:0:2,-1.0,2,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:3,-1.0,2,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:4,-1.0,2,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:0,-1.0,2,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:1,-1.0,2,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:2,-1.0,2,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:3,-1.0,2,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:4,-1.0,2,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:0,-1.0,2,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:1,-1.0,2,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:2,56341.90180587553,2,2,2,2,6 7 (6.0:59.0)[false-Van]:10 17 (10.0:75.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-Van]:21 10 (21.0:66.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-Van]:31 25 (31.0:6.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:3 17 (3.0:70.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:,SOL:R:Van:6:10:9:5:4:17:27:21::R:City Cargo Bike:20::R:City Cargo Bike:32::R:City Cargo Bike:13::R:City Cargo Bike:12::R:City Cargo Bike:2::R:City Cargo Bike:15::R:City Cargo Bike:16::R:Van:18:31:28:25:3:7:11::R:City Cargo Bike:33::R:City Cargo Bike:26::R:City Cargo Bike:22::R:City Cargo Bike:29::R:City Cargo Bike:19::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:30::R:Van:23:24:,56341.90180587553,18.0,58338.81575406164,265474.72457231133,1110.0,264364.72457231133,8926.771880025444,1409.0771783898585,8296.085142884729,1823.0879923144262,17.0,0.0,0.0,83.0,53.0,0.0,0.0,47.0,21.0,0.0,0.0,79.0,40.0,0.0,0.0,60.0,init
2:2:2:3,-1.0,2,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:4,-1.0,2,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0,-1.0,2,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1,-1.0,2,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:2,-1.0,2,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:3,-1.0,2,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:4,-1.0,2,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0,-1.0,2,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1,-1.0,2,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2,-1.0,2,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:3,-1.0,2,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:4,-1.0,2,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:0,14496.951540131364,2,3,0,0,15 16 (15.0:35.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:13 66 (13.0:1.0)[false-Walker]:4 6 (4.0:81.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:30 22 (30.0:10.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:31 25 (31.0:6.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:33 22 (33.0:26.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:20 22 (20.0:45.0)[false-Van]:,SOL:R:Van:15:9:8:32:14:2::R:Van:28:11:22:3:6:12:7::R:Walker:13::R:Van:4:21:10:30:16:5:17:26::R:Van:27:31:24:25:18::R:Van:19:33:23:29:20:,14496.951540131364,6.0,53121.75991996551,167760.47887217306,650.0,167110.47887217306,11875.946408419783,1745.342948322573,5242.514964755408,1660.0549974989221,83.0,17.0,0.0,0.0,97.0,3.0,0.0,0.0,73.0,27.0,0.0,0.0,88.0,12.0,0.0,0.0,init
2:3:0:1,13416.045813468942,2,3,0,1,33 22 (33.0:26.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:12 21 (12.0:9.0)[false-Walker]:8 15 (8.0:50.0)[false-Van]:20 22 (20.0:45.0)[false-Van]:13 66 (13.0:1.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:2 26 (2.0:45.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:30 22 (30.0:10.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-Van]:,SOL:R:Van:33:25:17:5:3:11:9::R:Van:28:26:21:24:6:12:8::R:Van:20:13:7::R:Van:14:16:19:27:4:18::R:Van:29:22:23:2::R:Van:31:32:10:30:15:,13416.045813468942,6.0,67080.22906734471,201960.6872020341,720.0,201240.6872020341,12686.906957612908,1396.2126124502909,6311.271475063566,2096.2571583545223,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:3:0:2,-1.0,2,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:3,-1.0,2,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:4,-1.0,2,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:0,-1.0,2,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:1,-1.0,2,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:2,-1.0,2,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3,-1.0,2,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4,-1.0,2,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0,-1.0,2,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1,-1.0,2,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:2,-1.0,2,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:3,-1.0,2,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:4,-1.0,2,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:0,-1.0,2,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:1,-1.0,2,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:2,-1.0,2,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:3,-1.0,2,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:4,-1.0,2,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0,-1.0,2,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1,-1.0,2,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:2,-1.0,2,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:3,-1.0,2,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:4,-1.0,2,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:0,-1.0,2,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:1,17911.864074154786,2,4,0,1,33 22 (33.0:26.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:30 22 (30.0:10.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:31 25 (31.0:6.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:13 66 (13.0:1.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:20 22 (20.0:45.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:29 21 (29.0:31.0)[false-City Cargo Bike]:,SOL:R:Van:33:25:3:26:2::R:Van:5:24:32:30:14:6:7:8::R:Van:10:12:22:31:21::R:Van:19:15:27:17:4:11:9:28::R:City Cargo Bike:13::R:Van:16:18:20:23:29:,17911.864074154786,6.0,70196.32259008261,218984.16688252438,650.0,218334.16688252438,15506.548490137468,1492.0368409586956,6843.255215078887,2193.6350809400815,83.0,0.0,0.0,17.0,97.0,0.0,0.0,3.0,78.0,0.0,0.0,22.0,88.0,0.0,0.0,12.0,init
2:4:0:2,-1.0,2,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:3,-1.0,2,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:4,-1.0,2,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:0,-1.0,2,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:1,-1.0,2,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:2,-1.0,2,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:3,-1.0,2,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:4,-1.0,2,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:0,-1.0,2,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:1,-1.0,2,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:2,-1.0,2,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
