Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:4:0:1,12356.677866053835,1,4,0,1,19 1 (19.0:19.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:32 9 (32.0:98.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:18 19 (18.0:91.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:25 24 (25.0:61.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:22 12 (22.0:98.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:9 6 (9.0:14.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:31 14 (31.0:85.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:,SOL:R:Van:19:6:32:10:4:30:27:5:7:2::R:Van:18:21:23:25:11:12:14::R:Van:28:13:3:22:17::R:Van:16:26:15:8:9:29:24::R:Van:31:20:,12356.677866053835,5.0,61783.38933026918,185950.16799080753,600.0,185350.16799080753,19518.552652758535,1421.4875991641857,5998.392515832501,1993.0125590409414,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:4:0:2,-1.0,1,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:3,-1.0,1,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:4,-1.0,1,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:0,-1.0,1,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:1,-1.0,1,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:2,-1.0,1,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:3,-1.0,1,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:4,-1.0,1,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:0,-1.0,1,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:1,-1.0,1,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:2,-1.0,1,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:3,-1.0,1,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:4,-1.0,1,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:0,-1.0,1,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:1,-1.0,1,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:2,-1.0,1,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:3,-1.0,1,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:4,-1.0,1,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:0,-1.0,1,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:1,-1.0,1,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:2,-1.0,1,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:3,-1.0,1,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:4,-1.0,1,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:0,-1.0,2,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:1,22377.673183923303,2,0,0,1,4 6 (4.0:49.0)[false-Van]:28 20 (28.0:57.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-City Cargo Bike]:15 3 (15.0:61.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-Walker]:25 24 (25.0:61.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-Van]:9 6 (9.0:14.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:11 8 (11.0:3.0)[false-Walker]:10 16 (10.0:2.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:23 4 (23.0:5.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-City Cargo Bike]:2 19 (2.0:96.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:19 1 (19.0:19.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[false-Van]:32 9 (32.0:98.0)[false-Walker]:13 21 (13.0:98.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:,SOL:R:Van:4:28:21:15:6:18:17:27::R:City Cargo Bike:25::R:City Cargo Bike:22::R:Van:5:9:12:11:10:16:29::R:Van:26:23:24:2:31:14::R:Van:3:19:30:7:8:32:13::R:City Cargo Bike:20:,22377.673183923303,7.0,67729.67170873565,221482.4928105593,630.0,220852.4928105593,8055.979130385804,1181.1905970410994,7144.596542276106,2184.828119636634,57.0,0.0,0.0,43.0,90.0,0.0,0.0,10.0,61.0,0.0,0.0,39.0,85.0,0.0,0.0,15.0,init
2:0:0:2,-1.0,2,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:3,-1.0,2,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:4,-1.0,2,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:1:0,-1.0,2,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:1:1,-1.0,2,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:1:2,35859.38852881352,2,0,1,2,11 8 (11.0:3.0)[false-Van]:9 6 (9.0:14.0)[false-City Cargo Bike]:29 15 (29.0:23.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[false-Walker]:8 16 (8.0:84.0)[false-Walker]:27 2 (27.0:80.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-Walker]:28 20 (28.0:57.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-Van]:19 1 (19.0:19.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:2 19 (2.0:96.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-City Cargo Bike]:3 21 (3.0:50.0)[false-Van]:6 7 (6.0:29.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-City Cargo Bike]:10 16 (10.0:2.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Walker]:22 12 (22.0:98.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-Van]:24 8 (24.0:42.0)[false-City Cargo Bike]:15 3 (15.0:61.0)[false-Van]:,SOL:R:Van:11:9:29:7:14:8:27:32::R:Walker:18::R:City Cargo Bike:28::R:Van:21:19:23:26:30:13:2:17::R:Van:3:6:5:10:12:16::R:City Cargo Bike:22::R:City Cargo Bike:25::R:City Cargo Bike:20::R:City Cargo Bike:31::R:Van:4:24:15:,35859.38852881352,10.0,87663.39788716492,300423.61156425584,780.0,299643.61156425584,8143.413748568988,1363.2572556511109,9691.084244008252,2827.8515447472555,40.0,10.0,0.0,50.0,81.0,3.0,0.0,16.0,49.0,6.0,0.0,45.0,72.0,5.0,0.0,23.0,init
2:0:1:3,-1.0,2,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:1:4,-1.0,2,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:2:0,-1.0,2,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:2:1,-1.0,2,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:2:2,-1.0,2,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:2:3,-1.0,2,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:2:4,-1.0,2,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:3:0,-1.0,2,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:3:1,-1.0,2,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:3:2,-1.0,2,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:3:3,-1.0,2,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:3:4,-1.0,2,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:0,-1.0,2,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:1,-1.0,2,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:2,-1.0,2,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:3,-1.0,2,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:4,-1.0,2,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:0,-1.0,2,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:1,14916.721965753384,2,1,0,1,2 19 (2.0:96.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:25 24 (25.0:61.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:15 3 (15.0:61.0)[false-Walker]:30 2 (30.0:20.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:31 14 (31.0:85.0)[false-Van]:18 19 (18.0:91.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:22 12 (22.0:98.0)[false-Van]:32 9 (32.0:98.0)[false-Van]:9 6 (9.0:14.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:20 24 (20.0:93.0)[false-Walker]:17 18 (17.0:88.0)[false-Walker]:,SOL:R:Van:2:23:3:25:5:7::R:Van:11:12:15:30:26:19:29:24:27:28::R:Van:31:18:16:21:4:6:22:32::R:Van:9:10:8:13:14:20::R:Walker:17:,14916.721965753384,5.0,65098.79406908583,199620.30851112993,530.0,199090.30851112993,10798.726493867694,1439.9283798137044,6439.36479068161,2099.9610990027686,80.0,20.0,0.0,0.0,97.0,3.0,0.0,0.0,87.0,13.0,0.0,0.0,96.0,4.0,0.0,0.0,init
2:1:0:2,18489.295215880556,2,1,0,2,11 8 (11.0:3.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:18 19 (18.0:91.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-Walker]:31 14 (31.0:85.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-Van]:17 18 (17.0:88.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:25 24 (25.0:61.0)[false-Van]:21 8 (21.0:50.0)[false-City Cargo Bike]:29 15 (29.0:23.0)[false-Van]:30 2 (30.0:20.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:2 19 (2.0:96.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Van]:22 12 (22.0:98.0)[false-Walker]:4 6 (4.0:49.0)[false-Van]:6 7 (6.0:29.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-Walker]:3 21 (3.0:50.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:15 3 (15.0:61.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-Van]:24 8 (24.0:42.0)[false-Walker]:19 1 (19.0:19.0)[false-City Cargo Bike]:9 6 (9.0:14.0)[false-Van]:,SOL:R:Van:11:13:18:32:31:27:17::R:City Cargo Bike:14::R:Van:28:25:21:29:30:23:2::R:Van:16:22:4:6:5:3::R:Van:12:10:26:15:8:20::R:Van:7:24:19:9:,18489.295215880556,6.0,85133.52207563867,258975.74782842165,650.0,258325.74782842165,10939.18531332426,1103.6986408877779,8354.056381561988,2746.2426476012474,83.0,0.0,0.0,17.0,97.0,0.0,0.0,3.0,92.0,0.0,0.0,8.0,96.0,0.0,0.0,4.0,init
2:1:0:3,53264.06061340896,2,1,0,3,32 9 (32.0:98.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[false-Van]:2 19 (2.0:96.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-Walker]:22 12 (22.0:98.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Van]:18 19 (18.0:91.0)[false-Walker]:20 24 (20.0:93.0)[false-Walker]:27 2 (27.0:80.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-Van]:30 2 (30.0:20.0)[false-City Cargo Bike]:29 15 (29.0:23.0)[false-Walker]:19 1 (19.0:19.0)[false-Walker]:4 6 (4.0:49.0)[false-Van]:6 7 (6.0:29.0)[false-Walker]:5 19 (5.0:13.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:9 6 (9.0:14.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:26 24 (26.0:9.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:10 16 (10.0:2.0)[false-City Cargo Bike]:13 21 (13.0:98.0)[false-Van]:15 3 (15.0:61.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:,SOL:R:City Cargo Bike:32::R:Van:14:2:25:22:28::R:Van:16:18:20:27:24:30:29:19:4::R:Walker:6::R:City Cargo Bike:5::R:City Cargo Bike:12::R:Van:8:3:9:23:21:26:7:11::R:City Cargo Bike:10::R:Van:13:15:31:17:,53264.06061340896,9.0,91893.78487834202,346181.9619105072,730.0,345451.9619105072,10524.261259483825,2756.847314395305,11167.160061629264,2964.3156412368394,44.0,11.0,0.0,44.0,84.0,3.0,0.0,13.0,35.0,11.0,0.0,54.0,84.0,2.0,0.0,14.0,init
2:1:0:4,-1.0,2,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:0,-1.0,2,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:1,29035.78688992358,2,1,1,1,18 19 (18.0:91.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-Van]:9 6 (9.0:14.0)[false-Van]:5 19 (5.0:13.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:11 8 (11.0:3.0)[false-Walker]:10 16 (10.0:2.0)[false-Van]:21 8 (21.0:50.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-Van]:29 15 (29.0:23.0)[false-Walker]:26 24 (26.0:9.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:13 21 (13.0:98.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:3 21 (3.0:50.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Van]:8 16 (8.0:84.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:25 24 (25.0:61.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-Van]:32 9 (32.0:98.0)[false-Walker]:28 20 (28.0:57.0)[false-Van]:30 2 (30.0:20.0)[false-Walker]:24 8 (24.0:42.0)[false-City Cargo Bike]:15 3 (15.0:61.0)[false-Van]:19 1 (19.0:19.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:18::R:Van:7:9:5:12:11:10:21:22::R:Van:4:29:26:6:23:2:14::R:City Cargo Bike:13::R:City Cargo Bike:20::R:City Cargo Bike:3::R:Van:16:8:17:27:25:31::R:Walker:32::R:Van:28:30:24:15:19:,29035.78688992358,10.0,74328.9655845424,252106.88429965737,780.0,251326.88429965737,9059.059315962259,NaN,8132.480138698625,2397.708567243303,40.0,10.0,0.0,50.0,84.0,3.0,0.0,13.0,51.0,13.0,0.0,36.0,77.0,2.0,0.0,21.0,init
2:1:1:2,29807.690378522824,2,1,1,2,18 19 (18.0:91.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-Van]:9 6 (9.0:14.0)[false-Van]:5 19 (5.0:13.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:11 8 (11.0:3.0)[false-Walker]:8 16 (8.0:84.0)[false-City Cargo Bike]:10 16 (10.0:2.0)[false-Van]:21 8 (21.0:50.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-Van]:29 15 (29.0:23.0)[false-Walker]:26 24 (26.0:9.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:13 21 (13.0:98.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:3 21 (3.0:50.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:25 24 (25.0:61.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-Van]:32 9 (32.0:98.0)[false-Walker]:28 20 (28.0:57.0)[false-Van]:30 2 (30.0:20.0)[false-Walker]:24 8 (24.0:42.0)[false-City Cargo Bike]:15 3 (15.0:61.0)[false-Van]:19 1 (19.0:19.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:18::R:Van:7:9:5:12:11:8:10:21::R:City Cargo Bike:22::R:Van:4:29:26:6:23:2:14::R:City Cargo Bike:13::R:City Cargo Bike:20::R:City Cargo Bike:3::R:Van:16:17:27:25:31:32::R:Van:28:30:24:15:19:,29807.690378522824,10.0,82823.06813100018,275735.3578976461,780.0,274955.3578976461,10863.558217669122,NaN,8894.688964440196,2671.711875193554,40.0,0.0,0.0,60.0,84.0,0.0,0.0,16.0,56.0,0.0,0.0,44.0,76.0,0.0,0.0,24.0,init
