Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:0:4:2,-1,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:0:4:3,-1,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:0:4:4,-1,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:0:0,-1,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:0:1,-1,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:0:2,-1,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:0:3,-1,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:0:4,-1,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:0,-1,0,0,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:1,-1,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:2,-1,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:3,-1,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:4,-1,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:0,71362.65972,0,0,1,2,0,29 18 (29.0:72.0)[false-City Cargo Bike]:32 18 (32.0:42.0)[false-City Cargo Bike]:2 12 (2.0:5.0)[true-Van]:60 10 (60.0:21.0)[false-Van-30]:36 3 (36.0:8.0)[false-Van]:46 6 (46.0:78.0)[false-City Cargo Bike]:41 3 (41.0:26.0)[false-City Cargo Bike]:52 21 (52.0:24.0)[false-City Cargo Bike]:33 2 (33.0:16.0)[false-City Cargo Bike]:56 4 (56.0:79.0)[false-City Cargo Bike]:66 9 (66.0:16.0)[false-City Cargo Bike]:6 23 (6.0:71.0)[false-Van]:22 24 (22.0:79.0)[false-City Cargo Bike]:23 4 (23.0:82.0)[false-City Cargo Bike]:4 10 (4.0:93.0)[false-City Cargo Bike]:7 15 (7.0:20.0)[false-Van]:43 18 (43.0:25.0)[false-City Cargo Bike]:9 26 (9.0:7.0)[false-Van]:44 4 (44.0:29.0)[false-City Cargo Bike]:59 16 (59.0:74.0)[false-City Cargo Bike]:10 12 (10.0:72.0)[false-Van]:25 21 (25.0:21.0)[true-Van-30]:11 12 (11.0:27.0)[false-Van]:12 26 (12.0:14.0)[false-Van]:40 25 (40.0:25.0)[false-City Cargo Bike]:48 25 (48.0:40.0)[false-City Cargo Bike]:14 22 (14.0:72.0)[false-City Cargo Bike]:8 16 (8.0:20.0)[false-Van]:35 21 (35.0:23.0)[false-City Cargo Bike]:64 2 (64.0:73.0)[false-City Cargo Bike]:21 12 (21.0:7.0)[false-City Cargo Bike]:20 24 (20.0:7.0)[false-City Cargo Bike]:15 4 (15.0:19.0)[false-City Cargo Bike]:30 7 (30.0:22.0)[false-City Cargo Bike]:13 10 (13.0:72.0)[false-City Cargo Bike]:24 19 (24.0:12.0)[false-Van]:37 5 (37.0:22.0)[false-Van-30]:39 16 (39.0:27.0)[false-City Cargo Bike]:45 14 (45.0:26.0)[false-City Cargo Bike]:28 14 (28.0:28.0)[false-City Cargo Bike]:49 17 (49.0:74.0)[false-City Cargo Bike]:42 10 (42.0:29.0)[false-Van]:5 2 (5.0:23.0)[false-City Cargo Bike]:26 7 (26.0:77.0)[false-City Cargo Bike]:17 8 (17.0:30.0)[false-City Cargo Bike]:34 21 (34.0:41.0)[true-City Cargo Bike]:47 13 (47.0:27.0)[false-Van]:38 20 (38.0:15.0)[false-City Cargo Bike]:55 7 (55.0:81.0)[false-City Cargo Bike]:57 16 (57.0:76.0)[false-Van]:51 19 (51.0:18.0)[false-City Cargo Bike]:16 16 (16.0:76.0)[false-City Cargo Bike]:31 20 (31.0:98.0)[false-City Cargo Bike]:27 15 (27.0:37.0)[false-City Cargo Bike]:50 15 (50.0:8.0)[false-Van]:65 1 (65.0:26.0)[false-Van]:67 3 (67.0:33.0)[false-Van]:19 2 (19.0:40.0)[false-City Cargo Bike]:54 25 (54.0:27.0)[true-City Cargo Bike]:18 23 (18.0:30.0)[false-City Cargo Bike]:63 14 (63.0:99.0)[false-Van]:58 24 (58.0:97.0)[false-City Cargo Bike]:53 15 (53.0:82.0)[false-City Cargo Bike]:62 14 (62.0:100.0)[false-Van]:61 15 (61.0:40.0)[false-Van]:3 12 (3.0:34.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:29::R:City Cargo Bike:32::R:Van:2:60:36:46:41:52:33:56:66:6::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:4::R:Van:7:43:9:44:59:10::R:Van-30:25:11::R:Van:12:40:48:14::R:Van:8:35:64:21:20:15:30:13::R:Van:24:37:39:45:28:49:42:5::R:City Cargo Bike:26::R:City Cargo Bike:17::R:City Cargo Bike:34::R:Van:47:38:55:57:51:16::R:City Cargo Bike:31::R:City Cargo Bike:27::R:Van:50:65:67:19::R:City Cargo Bike:54::R:City Cargo Bike:18::R:Van:63:58:53:62:61:3:,71362.65972,22,111997.7466,444970.1121,1690,443280.1121,15124.36698,NaN,6741.971396,1696.935555,41,0,0,59,82,0,0,18,32,0,0,68,79,0,0,21,RndSwap:simple
0:0:1:2:1,70388.82154,0,0,1,2,1,2 12 (2.0:5.0)[true-Van]:64 2 (64.0:73.0)[false-City Cargo Bike]:60 10 (60.0:21.0)[false-Van-30]:36 3 (36.0:8.0)[false-Van]:41 3 (41.0:26.0)[false-City Cargo Bike]:52 21 (52.0:24.0)[false-City Cargo Bike]:33 2 (33.0:16.0)[false-City Cargo Bike]:56 4 (56.0:79.0)[false-City Cargo Bike]:66 9 (66.0:16.0)[false-City Cargo Bike]:6 23 (6.0:71.0)[false-Van]:7 15 (7.0:20.0)[false-Van]:8 16 (8.0:20.0)[false-City Cargo Bike]:43 18 (43.0:25.0)[false-City Cargo Bike]:9 26 (9.0:7.0)[false-Van]:17 8 (17.0:30.0)[false-City Cargo Bike]:18 23 (18.0:30.0)[false-City Cargo Bike]:11 12 (11.0:27.0)[true-Van]:44 4 (44.0:29.0)[false-City Cargo Bike]:59 16 (59.0:74.0)[false-City Cargo Bike]:10 12 (10.0:72.0)[false-Van]:25 21 (25.0:21.0)[true-City Cargo Bike]:54 25 (54.0:27.0)[true-Van]:12 26 (12.0:14.0)[false-Van]:40 25 (40.0:25.0)[false-City Cargo Bike]:14 22 (14.0:72.0)[false-City Cargo Bike]:22 24 (22.0:79.0)[false-City Cargo Bike]:23 4 (23.0:82.0)[false-City Cargo Bike]:28 14 (28.0:28.0)[false-City Cargo Bike]:31 20 (31.0:98.0)[false-City Cargo Bike]:15 4 (15.0:19.0)[false-City Cargo Bike]:5 2 (5.0:23.0)[false-Van]:13 10 (13.0:72.0)[false-City Cargo Bike]:24 19 (24.0:12.0)[false-Van]:37 5 (37.0:22.0)[false-Van-30]:20 24 (20.0:7.0)[false-City Cargo Bike]:21 12 (21.0:7.0)[false-City Cargo Bike]:45 14 (45.0:26.0)[false-City Cargo Bike]:42 10 (42.0:29.0)[false-Van]:3 12 (3.0:34.0)[false-Van]:34 21 (34.0:41.0)[true-City Cargo Bike]:57 16 (57.0:76.0)[false-Van]:35 21 (35.0:23.0)[false-City Cargo Bike]:30 7 (30.0:22.0)[false-City Cargo Bike]:55 7 (55.0:81.0)[false-City Cargo Bike]:67 3 (67.0:33.0)[false-Van]:38 20 (38.0:15.0)[false-City Cargo Bike]:51 19 (51.0:18.0)[false-City Cargo Bike]:19 2 (19.0:40.0)[false-City Cargo Bike]:27 15 (27.0:37.0)[false-City Cargo Bike]:32 18 (32.0:42.0)[false-City Cargo Bike]:65 1 (65.0:26.0)[false-Van]:46 6 (46.0:78.0)[false-City Cargo Bike]:47 13 (47.0:27.0)[false-Van]:48 25 (48.0:40.0)[false-City Cargo Bike]:49 17 (49.0:74.0)[false-City Cargo Bike]:39 16 (39.0:27.0)[false-City Cargo Bike]:50 15 (50.0:8.0)[false-Van]:26 7 (26.0:77.0)[false-City Cargo Bike]:29 18 (29.0:72.0)[false-City Cargo Bike]:63 14 (63.0:99.0)[false-Van]:58 24 (58.0:97.0)[false-City Cargo Bike]:53 15 (53.0:82.0)[false-City Cargo Bike]:62 14 (62.0:100.0)[false-Van]:61 15 (61.0:40.0)[false-Van]:16 16 (16.0:76.0)[false-Van-30]:4 10 (4.0:93.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:64:60:36:41:52:33:56:66:6::R:Van:7:8:43:9:17::R:City Cargo Bike:18::R:Van:11:44:59:10::R:City Cargo Bike:25::R:Van:54:12:40:14::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:28::R:City Cargo Bike:31::R:City Cargo Bike:15:5::R:City Cargo Bike:13::R:Van:24:37:20:21:45:42:3::R:City Cargo Bike:34::R:Van:57:35:30:55:67:38:51:19::R:City Cargo Bike:27::R:City Cargo Bike:32::R:Van:65:46:47:48:49:39:50:26::R:City Cargo Bike:29::R:Van:63:58:53:62:61:16::R:City Cargo Bike:4:,70388.82154,22,102784.8613,409748.2824,1730,408018.2824,13973.36041,NaN,6208.307309,1557.346383,41,0,0,59,79,0,0,21,29,0,0,71,78,0,0,22,NNSwap:simple
0:0:1:2:2,-1,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:3,-1,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:4,-1,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:0,-1,0,0,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:1,68115.7158,0,0,1,3,1,28 14 (28.0:28.0)[false-City Cargo Bike]:34 21 (34.0:41.0)[true-City Cargo Bike]:41 3 (41.0:26.0)[false-City Cargo Bike]:5 2 (5.0:23.0)[false-City Cargo Bike]:4 10 (4.0:93.0)[false-City Cargo Bike]:2 12 (2.0:5.0)[true-Van]:64 2 (64.0:73.0)[false-City Cargo Bike]:60 10 (60.0:21.0)[false-Van-30]:36 3 (36.0:8.0)[false-Van]:52 21 (52.0:24.0)[false-City Cargo Bike]:33 2 (33.0:16.0)[false-City Cargo Bike]:56 4 (56.0:79.0)[false-City Cargo Bike]:66 9 (66.0:16.0)[false-City Cargo Bike]:6 23 (6.0:71.0)[false-Van]:7 15 (7.0:20.0)[false-Van]:43 18 (43.0:25.0)[false-City Cargo Bike]:31 20 (31.0:98.0)[false-City Cargo Bike]:9 26 (9.0:7.0)[false-Van]:17 8 (17.0:30.0)[false-City Cargo Bike]:8 16 (8.0:20.0)[false-City Cargo Bike]:11 12 (11.0:27.0)[true-City Cargo Bike]:54 25 (54.0:27.0)[true-Van]:44 4 (44.0:29.0)[false-City Cargo Bike]:59 16 (59.0:74.0)[false-City Cargo Bike]:10 12 (10.0:72.0)[false-Van]:25 21 (25.0:21.0)[true-Van]:12 26 (12.0:14.0)[false-Van]:15 4 (15.0:19.0)[false-City Cargo Bike]:40 25 (40.0:25.0)[false-City Cargo Bike]:14 22 (14.0:72.0)[false-City Cargo Bike]:22 24 (22.0:79.0)[false-City Cargo Bike]:23 4 (23.0:82.0)[false-City Cargo Bike]:13 10 (13.0:72.0)[false-City Cargo Bike]:24 19 (24.0:12.0)[false-Van]:37 5 (37.0:22.0)[false-Van-30]:20 24 (20.0:7.0)[false-City Cargo Bike]:21 12 (21.0:7.0)[false-City Cargo Bike]:45 14 (45.0:26.0)[false-City Cargo Bike]:42 10 (42.0:29.0)[false-Van]:3 12 (3.0:34.0)[false-Van]:57 16 (57.0:76.0)[false-Van]:35 21 (35.0:23.0)[false-City Cargo Bike]:30 7 (30.0:22.0)[false-City Cargo Bike]:55 7 (55.0:81.0)[false-City Cargo Bike]:67 3 (67.0:33.0)[false-Van]:38 20 (38.0:15.0)[false-City Cargo Bike]:51 19 (51.0:18.0)[false-City Cargo Bike]:19 2 (19.0:40.0)[false-City Cargo Bike]:18 23 (18.0:30.0)[false-City Cargo Bike]:27 15 (27.0:37.0)[false-City Cargo Bike]:32 18 (32.0:42.0)[false-City Cargo Bike]:65 1 (65.0:26.0)[false-Van]:46 6 (46.0:78.0)[false-City Cargo Bike]:47 13 (47.0:27.0)[false-Van]:48 25 (48.0:40.0)[false-City Cargo Bike]:49 17 (49.0:74.0)[false-City Cargo Bike]:39 16 (39.0:27.0)[false-City Cargo Bike]:50 15 (50.0:8.0)[false-Van]:26 7 (26.0:77.0)[false-City Cargo Bike]:29 18 (29.0:72.0)[false-City Cargo Bike]:63 14 (63.0:99.0)[false-Van]:58 24 (58.0:97.0)[false-City Cargo Bike]:53 15 (53.0:82.0)[false-City Cargo Bike]:62 14 (62.0:100.0)[false-Van]:61 15 (61.0:40.0)[false-Van]:16 16 (16.0:76.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:28::R:City Cargo Bike:34::R:City Cargo Bike:41:5::R:City Cargo Bike:4::R:Van:2:64:60:36:52:33:56:66:6::R:Van:7:43:31:9:17::R:City Cargo Bike:8::R:City Cargo Bike:11::R:Van:54:44:59:10::R:Van:25:12:15:40:14::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:13::R:Van:24:37:20:21:45:42:3::R:Van:57:35:30:55:67:38:51:19::R:City Cargo Bike:18::R:City Cargo Bike:27::R:City Cargo Bike:32::R:Van:65:46:47:48:49:39:50:26::R:City Cargo Bike:29::R:Van:63:58:53:62:61:16:,68115.7158,22,102784.8613,405132.0709,1660,403472.0709,13736.6828,NaN,6138.364711,1557.346383,36,0,0,64,79,0,0,21,30,0,0,70,79,0,0,21,RndSwap:simple
0:0:1:3:2,107610.4893,0,0,1,3,2,2 12 (2.0:5.0)[true-Van]:4 10 (4.0:93.0)[false-City Cargo Bike]:60 10 (60.0:21.0)[false-Van-30]:36 3 (36.0:8.0)[false-Van]:52 21 (52.0:24.0)[false-City Cargo Bike]:56 4 (56.0:79.0)[false-City Cargo Bike]:66 9 (66.0:16.0)[false-City Cargo Bike]:6 23 (6.0:71.0)[false-Van]:7 15 (7.0:20.0)[false-Van]:43 18 (43.0:25.0)[false-City Cargo Bike]:9 26 (9.0:7.0)[false-Van]:44 4 (44.0:29.0)[false-City Cargo Bike]:59 16 (59.0:74.0)[false-City Cargo Bike]:10 12 (10.0:72.0)[false-Van]:11 12 (11.0:27.0)[true-Van]:38 20 (38.0:15.0)[false-City Cargo Bike]:12 26 (12.0:14.0)[false-Van]:21 12 (21.0:7.0)[false-City Cargo Bike]:14 22 (14.0:72.0)[false-City Cargo Bike]:8 16 (8.0:20.0)[false-Van]:27 15 (27.0:37.0)[false-City Cargo Bike]:40 25 (40.0:25.0)[false-City Cargo Bike]:22 24 (22.0:79.0)[true-City Cargo Bike]:64 2 (64.0:73.0)[false-City Cargo Bike]:33 2 (33.0:16.0)[false-City Cargo Bike]:67 3 (67.0:33.0)[false-Van-30]:41 3 (41.0:26.0)[false-City Cargo Bike]:35 21 (35.0:23.0)[false-City Cargo Bike]:17 8 (17.0:30.0)[false-City Cargo Bike]:5 2 (5.0:23.0)[false-Van-30]:20 24 (20.0:7.0)[false-City Cargo Bike]:24 19 (24.0:12.0)[false-City Cargo Bike]:19 2 (19.0:40.0)[false-City Cargo Bike]:39 16 (39.0:27.0)[false-City Cargo Bike]:13 10 (13.0:72.0)[false-City Cargo Bike]:25 21 (25.0:21.0)[false-City Cargo Bike]:28 14 (28.0:28.0)[false-City Cargo Bike]:3 12 (3.0:34.0)[false-City Cargo Bike]:30 7 (30.0:22.0)[false-City Cargo Bike]:31 20 (31.0:98.0)[false-City Cargo Bike]:32 18 (32.0:42.0)[false-City Cargo Bike]:34 21 (34.0:41.0)[false-City Cargo Bike]:37 5 (37.0:22.0)[false-City Cargo Bike]:65 1 (65.0:26.0)[false-Van-30]:23 4 (23.0:82.0)[false-City Cargo Bike]:18 23 (18.0:30.0)[false-City Cargo Bike]:48 25 (48.0:40.0)[false-Van]:53 15 (53.0:82.0)[false-Van]:57 16 (57.0:76.0)[false-Van]:49 17 (49.0:74.0)[false-Van-30]:26 7 (26.0:77.0)[false-City Cargo Bike]:46 6 (46.0:78.0)[true-City Cargo Bike]:15 4 (15.0:19.0)[false-Van]:47 13 (47.0:27.0)[false-Van]:63 14 (63.0:99.0)[false-Van]:50 15 (50.0:8.0)[false-Van]:54 25 (54.0:27.0)[false-Van]:42 10 (42.0:29.0)[false-Van]:16 16 (16.0:76.0)[false-City Cargo Bike]:29 18 (29.0:72.0)[false-City Cargo Bike]:51 19 (51.0:18.0)[false-Van]:55 7 (55.0:81.0)[false-Van]:58 24 (58.0:97.0)[false-Van]:61 15 (61.0:40.0)[false-Van]:62 14 (62.0:100.0)[false-Van]:45 14 (45.0:26.0)[false-Van]:,SOL:R:Van::R:Van:2:4:60:36:52:56:66:6::R:Van:7:43:9:44:59:10::R:Van:11:38:12:21:14::R:Van:8:27:40::R:City Cargo Bike:22::R:City Cargo Bike:64:33:67:41::R:City Cargo Bike:35::R:City Cargo Bike:17:5::R:City Cargo Bike:20::R:City Cargo Bike:24::R:City Cargo Bike:19::R:City Cargo Bike:39::R:City Cargo Bike:13::R:City Cargo Bike:25::R:City Cargo Bike:28::R:City Cargo Bike:3::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:34::R:City Cargo Bike:37:65:23::R:City Cargo Bike:18::R:Van:48:53:57:49:26::R:City Cargo Bike:46:15::R:Van:47:63:50:54:42:16::R:City Cargo Bike:29::R:Van:51:55:58:61:62:45:,107610.4893,28,114089.7363,513814.2929,1960,511854.2929,14708.02617,NaN,7785.065044,1728.632368,29,0,0,71,59,0,0,41,21,0,0,79,66,0,0,34,RndSwap:simple
0:0:1:3:3,-1,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:4,-1,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:0,-1,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:1,111986.9623,0,0,1,4,1,28 14 (28.0:28.0)[false-City Cargo Bike]:41 3 (41.0:26.0)[false-City Cargo Bike]:30 7 (30.0:22.0)[false-Van]:4 10 (4.0:93.0)[false-City Cargo Bike]:44 4 (44.0:29.0)[true-Van]:60 10 (60.0:21.0)[false-Van-30]:67 3 (67.0:33.0)[false-Van-30]:55 7 (55.0:81.0)[false-City Cargo Bike]:65 1 (65.0:26.0)[false-Van-30]:24 19 (24.0:12.0)[false-City Cargo Bike]:20 24 (20.0:7.0)[false-Van-30]:50 15 (50.0:8.0)[false-City Cargo Bike]:33 2 (33.0:16.0)[false-Van-30]:64 2 (64.0:73.0)[false-City Cargo Bike]:46 6 (46.0:78.0)[false-City Cargo Bike]:3 12 (3.0:34.0)[false-City Cargo Bike]:7 15 (7.0:20.0)[false-City Cargo Bike]:25 21 (25.0:21.0)[false-City Cargo Bike]:8 16 (8.0:20.0)[false-City Cargo Bike]:12 26 (12.0:14.0)[false-City Cargo Bike]:10 12 (10.0:72.0)[false-City Cargo Bike]:26 7 (26.0:77.0)[false-City Cargo Bike]:6 23 (6.0:71.0)[false-City Cargo Bike]:17 8 (17.0:30.0)[false-City Cargo Bike]:11 12 (11.0:27.0)[false-City Cargo Bike]:48 25 (48.0:40.0)[true-City Cargo Bike]:18 23 (18.0:30.0)[false-City Cargo Bike]:34 21 (34.0:41.0)[true-City Cargo Bike]:9 26 (9.0:7.0)[false-Van]:2 12 (2.0:5.0)[false-City Cargo Bike]:21 12 (21.0:7.0)[false-City Cargo Bike]:38 20 (38.0:15.0)[false-City Cargo Bike]:63 14 (63.0:99.0)[false-City Cargo Bike]:13 10 (13.0:72.0)[false-Van]:40 25 (40.0:25.0)[false-City Cargo Bike]:31 20 (31.0:98.0)[false-City Cargo Bike]:29 18 (29.0:72.0)[false-City Cargo Bike]:47 13 (47.0:27.0)[false-Van]:15 4 (15.0:19.0)[false-City Cargo Bike]:57 16 (57.0:76.0)[false-Van-30]:45 14 (45.0:26.0)[false-City Cargo Bike]:43 18 (43.0:25.0)[false-City Cargo Bike]:52 21 (52.0:24.0)[false-City Cargo Bike]:19 2 (19.0:40.0)[false-City Cargo Bike]:39 16 (39.0:27.0)[false-City Cargo Bike]:35 21 (35.0:23.0)[false-City Cargo Bike]:37 5 (37.0:22.0)[false-Van]:32 18 (32.0:42.0)[false-City Cargo Bike]:23 4 (23.0:82.0)[false-City Cargo Bike]:61 15 (61.0:40.0)[false-Van]:42 10 (42.0:29.0)[false-City Cargo Bike]:56 4 (56.0:79.0)[false-City Cargo Bike]:51 19 (51.0:18.0)[false-City Cargo Bike]:27 15 (27.0:37.0)[false-City Cargo Bike]:22 24 (22.0:79.0)[true-City Cargo Bike]:36 3 (36.0:8.0)[false-City Cargo Bike]:5 2 (5.0:23.0)[false-Van]:53 15 (53.0:82.0)[false-Van]:49 17 (49.0:74.0)[false-City Cargo Bike]:54 25 (54.0:27.0)[false-City Cargo Bike]:16 16 (16.0:76.0)[false-City Cargo Bike]:58 24 (58.0:97.0)[true-Van]:59 16 (59.0:74.0)[false-Van]:62 14 (62.0:100.0)[false-Van]:66 9 (66.0:16.0)[false-Van]:14 22 (14.0:72.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:28::R:City Cargo Bike:41:30::R:City Cargo Bike:4::R:Van:44:60:67:55:65:24:20:50:33:64:46::R:City Cargo Bike:3::R:City Cargo Bike:7::R:City Cargo Bike:25::R:City Cargo Bike:8::R:City Cargo Bike:12::R:City Cargo Bike:10::R:City Cargo Bike:26::R:City Cargo Bike:6::R:City Cargo Bike:17::R:City Cargo Bike:11::R:City Cargo Bike:48::R:City Cargo Bike:18::R:City Cargo Bike:34::R:Van:9:2:21:38:63:13::R:City Cargo Bike:40::R:City Cargo Bike:31::R:City Cargo Bike:29::R:Van:47:15:57:45:43:52:19::R:City Cargo Bike:39::R:City Cargo Bike:35::R:Van:37:32:23:61:42:56:51:27::R:City Cargo Bike:22::R:City Cargo Bike:36:5::R:Van:53:49:54:16::R:Van:58:59:62:66:14:,111986.9623,30,92860.48563,467331.1873,1920,465411.1873,10745.80439,NaN,7080.775565,1406.977055,20,0,0,80,62,0,0,38,17,0,0,83,58,0,0,42,NNSwap:simple
