Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:1:1:1,-1,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:2,-1,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:3,-1,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:4,-1,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:0,78700.49716,0,0,1,2,0,51 12 (51.0:76.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-City Cargo Bike]:7 2 (7.0:29.0)[false-Van]:40 2 (40.0:73.0)[false-Van]:67 16 (67.0:58.0)[true-Van]:3 3 (3.0:5.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:9 8 (9.0:7.0)[false-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:14 21 (14.0:52.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:17 11 (17.0:28.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-Van]:16 6 (16.0:66.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:57 5 (57.0:64.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:42 17 (42.0:8.0)[false-Van]:56 22 (56.0:74.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[false-Van]:29 9 (29.0:2.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-Van]:2 10 (2.0:63.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[true-Van-30]:45 6 (45.0:26.0)[false-City Cargo Bike]:38 14 (38.0:8.0)[false-Van]:61 8 (61.0:60.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-Van]:8 23 (8.0:51.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[true-Van]:43 5 (43.0:36.0)[false-City Cargo Bike]:65 8 (65.0:68.0)[false-City Cargo Bike]:64 3 (64.0:77.0)[false-Van]:35 21 (35.0:26.0)[false-City Cargo Bike]:53 6 (53.0:14.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:63 9 (63.0:46.0)[false-Van]:49 8 (49.0:26.0)[false-City Cargo Bike]:50 48 (50.0:8.0)[false-City Cargo Bike]:68 17 (68.0:36.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-Van]:52 9 (52.0:6.0)[true-Van]:60 9 (60.0:28.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-City Cargo Bike]:59 5 (59.0:6.0)[false-Van-30]:62 21 (62.0:6.0)[false-City Cargo Bike]:55 19 (55.0:34.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:51::R:City Cargo Bike:33:7:40::R:Van:67:3:31:9:10:37:46:11:12::R:Van:14:27:66:17:13:16::R:Van:18:19:54:57:21:23:26::R:Van:42:56:36:25:29:5::R:City Cargo Bike:2::R:Van-30:6:45:38:61:4::R:City Cargo Bike:8::R:City Cargo Bike:41::R:Van:30:43:65:64:35:53:28::R:City Cargo Bike:32::R:City Cargo Bike:15::R:City Cargo Bike:34::R:City Cargo Bike:44::R:City Cargo Bike:48::R:City Cargo Bike:47::R:Van:63:49:50:68:20::R:Van:24::R:Van:52:60:22:58:59:62:55:39:,78700.49716,21,129975.883,501681.0584,1640,500041.0584,13983.35502,NaN,7487.776991,1939.938553,43,0,0,57,81,0,0,19,33,0,0,67,82,0,0,18,RndSwap:simple
0:0:1:2:1,78700.49716,0,0,1,2,1,51 12 (51.0:76.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-City Cargo Bike]:31 5 (31.0:30.0)[false-Van]:7 2 (7.0:29.0)[false-Van]:40 2 (40.0:73.0)[false-Van]:67 16 (67.0:58.0)[true-Van]:3 3 (3.0:5.0)[false-Van]:9 8 (9.0:7.0)[false-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:14 21 (14.0:52.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:17 11 (17.0:28.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-Van]:16 6 (16.0:66.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:57 5 (57.0:64.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:42 17 (42.0:8.0)[false-Van]:56 22 (56.0:74.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[false-Van]:29 9 (29.0:2.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-Van]:2 10 (2.0:63.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[true-Van-30]:45 6 (45.0:26.0)[false-City Cargo Bike]:38 14 (38.0:8.0)[false-Van]:61 8 (61.0:60.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-Van]:8 23 (8.0:51.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[true-Van]:43 5 (43.0:36.0)[false-City Cargo Bike]:65 8 (65.0:68.0)[false-City Cargo Bike]:64 3 (64.0:77.0)[false-Van]:35 21 (35.0:26.0)[false-City Cargo Bike]:53 6 (53.0:14.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:63 9 (63.0:46.0)[false-Van]:49 8 (49.0:26.0)[false-City Cargo Bike]:50 48 (50.0:8.0)[false-City Cargo Bike]:68 17 (68.0:36.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-Van]:52 9 (52.0:6.0)[true-Van]:60 9 (60.0:28.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-City Cargo Bike]:59 5 (59.0:6.0)[false-Van-30]:62 21 (62.0:6.0)[false-City Cargo Bike]:55 19 (55.0:34.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:51::R:City Cargo Bike:33:31:7:40::R:Van:67:3:9:10:37:46:11:12::R:Van:14:27:66:17:13:16::R:Van:18:19:54:57:21:23:26::R:Van:42:56:36:25:29:5::R:City Cargo Bike:2::R:Van-30:6:45:38:61:4::R:City Cargo Bike:8::R:City Cargo Bike:41::R:Van:30:43:65:64:35:53:28::R:City Cargo Bike:32::R:City Cargo Bike:15::R:City Cargo Bike:34::R:City Cargo Bike:44::R:City Cargo Bike:48::R:City Cargo Bike:47::R:Van:63:49:50:68:20::R:Van:24::R:Van:52:60:22:58:59:62:55:39:,78700.49716,21,129975.883,501681.0584,1640,500041.0584,11722.3999,NaN,7487.776991,1939.938553,43,0,0,57,79,0,0,21,33,0,0,67,82,0,0,18,RndSwap:simple
0:0:1:2:2,-1,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:3,-1,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:4,-1,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:0,78700.49716,0,0,1,3,0,51 12 (51.0:76.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[false-Van]:67 16 (67.0:58.0)[true-Van]:3 3 (3.0:5.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:9 8 (9.0:7.0)[false-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:7 2 (7.0:29.0)[false-Van]:37 5 (37.0:34.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:14 21 (14.0:52.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:17 11 (17.0:28.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-Van]:16 6 (16.0:66.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:57 5 (57.0:64.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:42 17 (42.0:8.0)[false-Van]:56 22 (56.0:74.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[false-Van]:29 9 (29.0:2.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-Van]:2 10 (2.0:63.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[true-Van-30]:45 6 (45.0:26.0)[false-City Cargo Bike]:38 14 (38.0:8.0)[false-Van]:61 8 (61.0:60.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-Van]:8 23 (8.0:51.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[true-Van]:43 5 (43.0:36.0)[false-City Cargo Bike]:65 8 (65.0:68.0)[false-City Cargo Bike]:64 3 (64.0:77.0)[false-Van]:35 21 (35.0:26.0)[false-City Cargo Bike]:53 6 (53.0:14.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:63 9 (63.0:46.0)[false-Van]:49 8 (49.0:26.0)[false-City Cargo Bike]:50 48 (50.0:8.0)[false-City Cargo Bike]:68 17 (68.0:36.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:52 9 (52.0:6.0)[true-Van]:60 9 (60.0:28.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-City Cargo Bike]:59 5 (59.0:6.0)[false-Van-30]:62 21 (62.0:6.0)[false-City Cargo Bike]:55 19 (55.0:34.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:51::R:City Cargo Bike:33:40::R:Van:67:3:31:9:10:7:37:46:11:12::R:Van:14:27:66:17:13:16::R:Van:18:19:54:57:21:23:26::R:Van:42:56:36:25:29:5::R:City Cargo Bike:2::R:Van-30:6:45:38:61:4::R:City Cargo Bike:8::R:City Cargo Bike:41::R:Van:30:43:65:64:35:53:28::R:City Cargo Bike:32::R:City Cargo Bike:15::R:City Cargo Bike:34::R:City Cargo Bike:44::R:City Cargo Bike:48::R:City Cargo Bike:47::R:Van:63:49:50:68:20::R:City Cargo Bike:24::R:Van:52:60:22:58:59:62:55:39:,78700.49716,21,115127.2652,463004.6519,1570,461434.6519,14246.99135,NaN,6910.517192,1718.31739,38,0,0,62,81,0,0,19,30,0,0,70,80,0,0,20,NNSwap:simple
0:0:1:3:1,78630.84424,0,0,1,3,1,51 12 (51.0:76.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-Van]:7 2 (7.0:29.0)[false-Van]:40 2 (40.0:73.0)[false-Van]:67 16 (67.0:58.0)[true-Van]:3 3 (3.0:5.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:9 8 (9.0:7.0)[false-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:46 11 (46.0:28.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:14 21 (14.0:52.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:17 11 (17.0:28.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-Van]:16 6 (16.0:66.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:57 5 (57.0:64.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:42 17 (42.0:8.0)[false-Van]:56 22 (56.0:74.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[false-Van]:29 9 (29.0:2.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-Van]:2 10 (2.0:63.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[true-City Cargo Bike]:45 6 (45.0:26.0)[true-Van-30]:38 14 (38.0:8.0)[false-Van]:15 9 (15.0:46.0)[false-City Cargo Bike]:61 8 (61.0:60.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-Van]:8 23 (8.0:51.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[true-Van]:65 8 (65.0:68.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-City Cargo Bike]:64 3 (64.0:77.0)[false-Van]:35 21 (35.0:26.0)[false-City Cargo Bike]:53 6 (53.0:14.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:43 5 (43.0:36.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:63 9 (63.0:46.0)[false-Van]:49 8 (49.0:26.0)[false-City Cargo Bike]:50 48 (50.0:8.0)[false-City Cargo Bike]:68 17 (68.0:36.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:52 9 (52.0:6.0)[true-Van]:60 9 (60.0:28.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-City Cargo Bike]:59 5 (59.0:6.0)[false-Van-30]:55 19 (55.0:34.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:51::R:City Cargo Bike:33:37:7:40::R:Van:67:3:31:9:10:46:11:12::R:Van:14:27:66:17:22:13:16::R:Van:18:19:54:57:21:23:26::R:Van:42:56:36:25:29:5::R:City Cargo Bike:2::R:City Cargo Bike:6::R:Van-30:45:38:15:61:4::R:City Cargo Bike:8::R:City Cargo Bike:44::R:City Cargo Bike:41::R:Van:30:65:62:64:35:53:28::R:City Cargo Bike:43:34::R:City Cargo Bike:32::R:City Cargo Bike:48::R:Van:63:49:50:68:47::R:City Cargo Bike:20::R:City Cargo Bike:24::R:Van:52:60:58:59:55:39:,78630.84424,21,134373.7396,512906.1796,1570,511336.1796,13903.32862,NaN,7655.316113,2005.578203,38,0,0,62,76,0,0,24,35,0,0,65,80,0,0,20,RndSwap:simple
0:0:1:3:2,122705.1492,0,0,1,3,2,2 10 (2.0:63.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:51 12 (51.0:76.0)[false-City Cargo Bike]:3 3 (3.0:5.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-City Cargo Bike]:38 14 (38.0:8.0)[true-Van]:15 9 (15.0:46.0)[false-City Cargo Bike]:9 8 (9.0:7.0)[false-Van]:25 8 (25.0:2.0)[false-Van]:44 16 (44.0:56.0)[false-City Cargo Bike]:10 9 (10.0:25.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:16 6 (16.0:66.0)[false-City Cargo Bike]:12 12 (12.0:72.0)[false-City Cargo Bike]:43 5 (43.0:36.0)[false-City Cargo Bike]:57 5 (57.0:64.0)[false-City Cargo Bike]:61 8 (61.0:60.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-Van]:45 6 (45.0:26.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[false-Van]:8 23 (8.0:51.0)[false-City Cargo Bike]:17 11 (17.0:28.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:19 23 (19.0:2.0)[false-City Cargo Bike]:21 11 (21.0:14.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:23 10 (23.0:6.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-City Cargo Bike]:26 16 (26.0:73.0)[false-City Cargo Bike]:49 8 (49.0:26.0)[false-Van]:59 5 (59.0:6.0)[false-Van-30]:58 12 (58.0:10.0)[false-City Cargo Bike]:31 5 (31.0:30.0)[false-Van]:27 26 (27.0:12.0)[false-City Cargo Bike]:29 9 (29.0:2.0)[false-City Cargo Bike]:60 9 (60.0:28.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-City Cargo Bike]:7 2 (7.0:29.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[false-City Cargo Bike]:35 21 (35.0:26.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[true-Van]:14 21 (14.0:52.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[true-Van]:42 17 (42.0:8.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-City Cargo Bike]:52 9 (52.0:6.0)[false-City Cargo Bike]:54 10 (54.0:78.0)[false-City Cargo Bike]:46 11 (46.0:28.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-City Cargo Bike]:50 48 (50.0:8.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:67 16 (67.0:58.0)[false-Van]:66 9 (66.0:58.0)[false-City Cargo Bike]:63 9 (63.0:46.0)[false-Van]:68 17 (68.0:36.0)[false-Van]:55 19 (55.0:34.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-Van]:65 8 (65.0:68.0)[false-Van]:53 6 (53.0:14.0)[false-City Cargo Bike]:64 3 (64.0:77.0)[false-Van]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:20::R:City Cargo Bike:51::R:City Cargo Bike:3:4::R:City Cargo Bike:5::R:Van:38:15:9:25:44:10:11:16::R:City Cargo Bike:12::R:City Cargo Bike:43:57::R:City Cargo Bike:61:6::R:City Cargo Bike:45:40::R:City Cargo Bike:8::R:Van:17:18:19:21:22:23:39::R:City Cargo Bike:30::R:City Cargo Bike:26::R:Van:49:59:58:31:27:29:60:32::R:City Cargo Bike:28::R:City Cargo Bike:33:37:7::R:City Cargo Bike:56::R:City Cargo Bike:35::R:Van:36:14::R:Van:34:42:13:52:54:46:47:41::R:City Cargo Bike:50::R:City Cargo Bike:48::R:City Cargo Bike:24::R:Van:67:66:63:68:55:62:65::R:City Cargo Bike:53:64:,122705.1492,26,135885.3247,600432.1426,1720,598712.1426,13127.70223,2178.430714,8961.673771,2028.139175,23,0,0,77,60,0,0,40,22,0,0,78,61,0,0,39,RndSwap:simple
0:0:1:3:3,-1,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:4,-1,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:0,-1,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:1,137476.9193,0,0,1,4,1,28 19 (28.0:66.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:3 3 (3.0:5.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-City Cargo Bike]:9 8 (9.0:7.0)[false-City Cargo Bike]:7 2 (7.0:29.0)[false-City Cargo Bike]:10 9 (10.0:25.0)[false-City Cargo Bike]:53 6 (53.0:14.0)[false-City Cargo Bike]:64 3 (64.0:77.0)[false-Van]:26 16 (26.0:73.0)[false-City Cargo Bike]:35 21 (35.0:26.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-City Cargo Bike]:14 21 (14.0:52.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[false-City Cargo Bike]:21 11 (21.0:14.0)[false-City Cargo Bike]:38 14 (38.0:8.0)[false-Van]:42 17 (42.0:8.0)[false-City Cargo Bike]:17 11 (17.0:28.0)[false-City Cargo Bike]:11 22 (11.0:1.0)[false-City Cargo Bike]:18 18 (18.0:16.0)[false-Van-30]:2 10 (2.0:63.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-Van]:67 16 (67.0:58.0)[false-Van]:33 1 (33.0:32.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:37 5 (37.0:34.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:16 6 (16.0:66.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:23 10 (23.0:6.0)[false-Van]:40 2 (40.0:73.0)[false-Van-30]:30 18 (30.0:38.0)[false-Van]:52 9 (52.0:6.0)[false-Van-30]:56 22 (56.0:74.0)[false-City Cargo Bike]:43 5 (43.0:36.0)[false-Van]:50 48 (50.0:8.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[false-Van]:49 8 (49.0:26.0)[false-Van]:59 5 (59.0:6.0)[false-Van-30]:15 9 (15.0:46.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-Van]:44 16 (44.0:56.0)[false-Van]:29 9 (29.0:2.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-Van-30]:58 12 (58.0:10.0)[false-City Cargo Bike]:51 12 (51.0:76.0)[false-City Cargo Bike]:63 9 (63.0:46.0)[false-Van]:60 9 (60.0:28.0)[false-Van]:55 19 (55.0:34.0)[false-City Cargo Bike]:68 17 (68.0:36.0)[false-Van]:62 21 (62.0:6.0)[false-Van]:65 8 (65.0:68.0)[false-Van]:61 8 (61.0:60.0)[false-Van]:57 5 (57.0:64.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:28::R:City Cargo Bike:24::R:City Cargo Bike:41::R:City Cargo Bike:20::R:City Cargo Bike:39::R:City Cargo Bike:3:4::R:City Cargo Bike:34::R:City Cargo Bike:5::R:City Cargo Bike:8::R:City Cargo Bike:9:7::R:City Cargo Bike:10::R:City Cargo Bike:53:64::R:City Cargo Bike:26::R:City Cargo Bike:35::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:47::R:City Cargo Bike:32::R:City Cargo Bike:45::R:City Cargo Bike:21::R:Van:38:42:17:11:18:2::R:City Cargo Bike:36::R:Van:6:67:33:31:37:12:46:27:66:16::R:Van:19:54:23:40:30:52:56:43::R:City Cargo Bike:50::R:Van:25:49:59:15:22:44:29:48:58:51::R:Van:63:60:55:68:62:65:61:57:,137476.9193,28,123021.7085,596560.2806,1750,594810.2806,14797.19279,NaN,8903.884785,1836.144902,18,0,0,82,63,0,0,37,18,0,0,82,57,0,0,43,CrossOver:simple
