Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:1:1:0,-1,0,0,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:1,-1,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:2,-1,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:3,-1,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:4,-1,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:0,50423.49247,0,0,1,2,0,41 20 (41.0:84.0)[true-Van]:25 1 (25.0:16.0)[false-Van]:51 36 (51.0:45.0)[false-City Cargo Bike]:48 11 (48.0:47.0)[false-City Cargo Bike]:47 4 (47.0:74.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-Van]:2 24 (2.0:79.0)[true-Van]:45 16 (45.0:18.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-Van]:31 3 (31.0:72.0)[false-Van]:12 20 (12.0:51.0)[false-Van-30]:7 17 (7.0:11.0)[false-Van]:44 24 (44.0:88.0)[false-City Cargo Bike]:50 54 (50.0:86.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-Van]:64 17 (64.0:76.0)[false-Van]:5 3 (5.0:11.0)[false-Van-30]:49 3 (49.0:18.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-Van]:53 11 (53.0:82.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-Van]:20 18 (20.0:20.0)[false-Van-30]:16 8 (16.0:18.0)[false-Van-30]:3 15 (3.0:73.0)[false-Van-30]:14 15 (14.0:58.0)[true-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[false-Van]:42 16 (42.0:76.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[false-City Cargo Bike]:59 14 (59.0:18.0)[false-City Cargo Bike]:61 21 (61.0:18.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-Van-30]:26 13 (26.0:78.0)[false-Van]:27 17 (27.0:80.0)[false-Van]:39 24 (39.0:78.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-Van]:54 21 (54.0:14.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-Van]:11 15 (11.0:44.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-Van-30]:34 9 (34.0:50.0)[false-Van]:35 22 (35.0:82.0)[false-Van-30]:33 6 (33.0:42.0)[false-Van]:37 18 (37.0:18.0)[false-Van]:52 19 (52.0:14.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-City Cargo Bike]:46 9 (46.0:18.0)[false-City Cargo Bike]:60 14 (60.0:14.0)[false-Van]:57 17 (57.0:58.0)[false-Van]:55 12 (55.0:76.0)[false-Van]:58 16 (58.0:76.0)[false-City Cargo Bike]:63 6 (63.0:82.0)[false-Van-30]:62 19 (62.0:46.0)[false-Van]:56 9 (56.0:18.0)[false-Van]:28 5 (28.0:78.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:41:25:51:48:47:8::R:Van:2:45:6:31:12::R:Van:7:44:50:4::R:Van:64:5:49:15:53:23:20:16:3::R:City Cargo Bike:14::R:City Cargo Bike:21::R:City Cargo Bike:17::R:Van:19:42:43:59:61:24::R:Van:26:27:39:40:54:13::R:City Cargo Bike:11::R:City Cargo Bike:22::R:City Cargo Bike:9::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:32::R:City Cargo Bike:36:18::R:Van:34:35:33:37:52:38:10::R:City Cargo Bike:46::R:Van:60:57:55:58:63:62:56:28:,50423.49247,20,90369.93344,337438.8119,1630,335808.8119,14914.55622,NaN,5356.171617,1434.443388,45,0,0,55,81,0,0,19,36,0,0,64,85,0,0,15,RndSwap:simple
0:0:1:2:1,49354.24024,0,0,1,2,1,41 20 (41.0:84.0)[true-Van]:51 36 (51.0:45.0)[false-City Cargo Bike]:48 11 (48.0:47.0)[false-City Cargo Bike]:47 4 (47.0:74.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-Van]:2 24 (2.0:79.0)[true-Van]:45 16 (45.0:18.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-Van]:31 3 (31.0:72.0)[false-Van]:12 20 (12.0:51.0)[false-Van-30]:7 17 (7.0:11.0)[false-Van]:44 24 (44.0:88.0)[false-City Cargo Bike]:50 54 (50.0:86.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-Van]:64 17 (64.0:76.0)[false-Van]:5 3 (5.0:11.0)[false-Van-30]:49 3 (49.0:18.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-Van]:53 11 (53.0:82.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-Van]:20 18 (20.0:20.0)[false-Van-30]:16 8 (16.0:18.0)[false-Van-30]:3 15 (3.0:73.0)[false-Van-30]:14 15 (14.0:58.0)[true-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[false-Van]:42 16 (42.0:76.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[false-City Cargo Bike]:59 14 (59.0:18.0)[false-City Cargo Bike]:61 21 (61.0:18.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-Van-30]:26 13 (26.0:78.0)[false-Van]:27 17 (27.0:80.0)[false-Van]:39 24 (39.0:78.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-Van]:54 21 (54.0:14.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-Van]:11 15 (11.0:44.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-Van-30]:34 9 (34.0:50.0)[false-Van]:35 22 (35.0:82.0)[false-Van-30]:33 6 (33.0:42.0)[false-Van]:37 18 (37.0:18.0)[false-Van]:52 19 (52.0:14.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-City Cargo Bike]:46 9 (46.0:18.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-Van]:60 14 (60.0:14.0)[false-Van]:57 17 (57.0:58.0)[false-Van]:55 12 (55.0:76.0)[false-Van]:58 16 (58.0:76.0)[false-City Cargo Bike]:63 6 (63.0:82.0)[false-Van-30]:62 19 (62.0:46.0)[false-Van]:56 9 (56.0:18.0)[false-Van]:28 5 (28.0:78.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:41:51:48:47:8::R:Van:2:45:6:31:12::R:Van:7:44:50:4::R:Van:64:5:49:15:53:23:20:16:3::R:City Cargo Bike:14::R:City Cargo Bike:21::R:City Cargo Bike:17::R:Van:19:42:43:59:61:24::R:Van:26:27:39:40:54:13::R:City Cargo Bike:11::R:City Cargo Bike:22::R:City Cargo Bike:9::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:32::R:City Cargo Bike:36:18::R:Van:34:35:33:37:52:38:10::R:City Cargo Bike:46:25::R:Van:60:57:55:58:63:62:56:28:,49354.24024,20,90369.93344,335300.3074,1630,333670.3074,14914.55622,NaN,5322.227102,1434.443388,45,0,0,55,79,0,0,21,37,0,0,63,85,0,0,15,RndSwap:simple
0:0:1:2:2,-1,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:3,-1,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:4,-1,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:0,50423.49247,0,0,1,3,0,11 15 (11.0:44.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[true-Van]:25 1 (25.0:16.0)[false-Van]:51 36 (51.0:45.0)[false-City Cargo Bike]:48 11 (48.0:47.0)[false-City Cargo Bike]:47 4 (47.0:74.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-Van]:2 24 (2.0:79.0)[true-Van]:45 16 (45.0:18.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-Van]:31 3 (31.0:72.0)[false-Van]:12 20 (12.0:51.0)[false-Van-30]:7 17 (7.0:11.0)[false-Van]:44 24 (44.0:88.0)[false-City Cargo Bike]:50 54 (50.0:86.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-Van]:64 17 (64.0:76.0)[false-Van]:5 3 (5.0:11.0)[false-Van-30]:49 3 (49.0:18.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-Van]:53 11 (53.0:82.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-Van]:20 18 (20.0:20.0)[false-Van-30]:16 8 (16.0:18.0)[false-Van-30]:3 15 (3.0:73.0)[false-Van-30]:14 15 (14.0:58.0)[true-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[false-Van]:42 16 (42.0:76.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[false-City Cargo Bike]:59 14 (59.0:18.0)[false-City Cargo Bike]:61 21 (61.0:18.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-Van-30]:26 13 (26.0:78.0)[false-Van]:27 17 (27.0:80.0)[false-Van]:39 24 (39.0:78.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-Van]:54 21 (54.0:14.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-Van]:22 16 (22.0:78.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-Van-30]:34 9 (34.0:50.0)[false-Van]:35 22 (35.0:82.0)[false-Van-30]:33 6 (33.0:42.0)[false-Van]:37 18 (37.0:18.0)[false-Van]:52 19 (52.0:14.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-City Cargo Bike]:46 9 (46.0:18.0)[false-City Cargo Bike]:60 14 (60.0:14.0)[false-Van]:57 17 (57.0:58.0)[false-Van]:55 12 (55.0:76.0)[false-Van]:58 16 (58.0:76.0)[false-City Cargo Bike]:63 6 (63.0:82.0)[false-Van-30]:62 19 (62.0:46.0)[false-Van]:56 9 (56.0:18.0)[false-Van]:28 5 (28.0:78.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:11::R:Van:41:25:51:48:47:8::R:Van:2:45:6:31:12::R:Van:7:44:50:4::R:Van:64:5:49:15:53:23:20:16:3::R:City Cargo Bike:14::R:City Cargo Bike:21::R:City Cargo Bike:17::R:Van:19:42:43:59:61:24::R:Van:26:27:39:40:54:13::R:City Cargo Bike:22::R:City Cargo Bike:9::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:32::R:City Cargo Bike:36:18::R:Van:34:35:33:37:52:38:10::R:City Cargo Bike:46::R:Van:60:57:55:58:63:62:56:28:,50423.49247,20,90369.93344,337368.8119,1560,335808.8119,14914.55622,NaN,5355.060506,1434.443388,40,0,0,60,81,0,0,19,36,0,0,64,85,0,0,15,RndSwap:simple
0:0:1:3:1,49354.24024,0,0,1,3,1,11 15 (11.0:44.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[true-Van]:51 36 (51.0:45.0)[false-City Cargo Bike]:48 11 (48.0:47.0)[false-City Cargo Bike]:47 4 (47.0:74.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-Van]:2 24 (2.0:79.0)[true-Van]:45 16 (45.0:18.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-Van]:31 3 (31.0:72.0)[false-Van]:12 20 (12.0:51.0)[false-Van-30]:7 17 (7.0:11.0)[false-Van]:44 24 (44.0:88.0)[false-City Cargo Bike]:50 54 (50.0:86.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-Van]:64 17 (64.0:76.0)[false-Van]:5 3 (5.0:11.0)[false-Van-30]:49 3 (49.0:18.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-Van]:53 11 (53.0:82.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-Van]:20 18 (20.0:20.0)[false-Van-30]:16 8 (16.0:18.0)[false-Van-30]:3 15 (3.0:73.0)[false-Van-30]:14 15 (14.0:58.0)[true-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[false-Van]:42 16 (42.0:76.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[false-City Cargo Bike]:59 14 (59.0:18.0)[false-City Cargo Bike]:61 21 (61.0:18.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-Van-30]:26 13 (26.0:78.0)[false-Van]:27 17 (27.0:80.0)[false-Van]:39 24 (39.0:78.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-Van]:54 21 (54.0:14.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-Van]:22 16 (22.0:78.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-Van-30]:34 9 (34.0:50.0)[false-Van]:35 22 (35.0:82.0)[false-Van-30]:33 6 (33.0:42.0)[false-Van]:37 18 (37.0:18.0)[false-Van]:52 19 (52.0:14.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-City Cargo Bike]:46 9 (46.0:18.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-Van]:60 14 (60.0:14.0)[false-Van]:57 17 (57.0:58.0)[false-Van]:55 12 (55.0:76.0)[false-Van]:58 16 (58.0:76.0)[false-City Cargo Bike]:63 6 (63.0:82.0)[false-Van-30]:62 19 (62.0:46.0)[false-Van]:56 9 (56.0:18.0)[false-Van]:28 5 (28.0:78.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:11::R:Van:41:51:48:47:8::R:Van:2:45:6:31:12::R:Van:7:44:50:4::R:Van:64:5:49:15:53:23:20:16:3::R:City Cargo Bike:14::R:City Cargo Bike:21::R:City Cargo Bike:17::R:Van:19:42:43:59:61:24::R:Van:26:27:39:40:54:13::R:City Cargo Bike:22::R:City Cargo Bike:9::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:32::R:City Cargo Bike:36:18::R:Van:34:35:33:37:52:38:10::R:City Cargo Bike:46:25::R:Van:60:57:55:58:63:62:56:28:,49354.24024,20,90369.93344,335230.3074,1560,333670.3074,14914.55622,NaN,5321.115991,1434.443388,40,0,0,60,79,0,0,21,37,0,0,63,85,0,0,15,RndSwap:simple
0:0:1:3:2,81260.69152,0,0,1,3,2,41 20 (41.0:84.0)[false-City Cargo Bike]:51 36 (51.0:45.0)[true-City Cargo Bike]:2 24 (2.0:79.0)[true-Van]:45 16 (45.0:18.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-Van]:48 11 (48.0:47.0)[false-City Cargo Bike]:12 20 (12.0:51.0)[false-Van-30]:16 8 (16.0:18.0)[false-Van]:62 19 (62.0:46.0)[false-City Cargo Bike]:53 11 (53.0:82.0)[false-City Cargo Bike]:47 4 (47.0:74.0)[false-City Cargo Bike]:7 17 (7.0:11.0)[false-Van]:44 24 (44.0:88.0)[false-City Cargo Bike]:34 9 (34.0:50.0)[false-City Cargo Bike]:31 3 (31.0:72.0)[false-Van]:50 54 (50.0:86.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[true-City Cargo Bike]:4 2 (4.0:41.0)[false-Van]:17 6 (17.0:60.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-Van]:64 17 (64.0:76.0)[false-Van]:5 3 (5.0:11.0)[false-Van-30]:49 3 (49.0:18.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-Van]:11 15 (11.0:44.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[true-Van-30]:42 16 (42.0:76.0)[false-Van]:14 15 (14.0:58.0)[false-City Cargo Bike]:3 15 (3.0:73.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-Van]:40 4 (40.0:80.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:28 5 (28.0:78.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-City Cargo Bike]:35 22 (35.0:82.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[true-City Cargo Bike]:8 9 (8.0:71.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-Van]:59 14 (59.0:18.0)[false-City Cargo Bike]:61 21 (61.0:18.0)[false-City Cargo Bike]:60 14 (60.0:14.0)[false-Van-30]:58 16 (58.0:76.0)[false-City Cargo Bike]:37 18 (37.0:18.0)[false-Van]:33 6 (33.0:42.0)[false-Van]:39 24 (39.0:78.0)[false-City Cargo Bike]:52 19 (52.0:14.0)[false-Van]:54 21 (54.0:14.0)[false-City Cargo Bike]:46 9 (46.0:18.0)[false-City Cargo Bike]:56 9 (56.0:18.0)[false-Van]:55 12 (55.0:76.0)[false-City Cargo Bike]:57 17 (57.0:58.0)[false-City Cargo Bike]:63 6 (63.0:82.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:41::R:City Cargo Bike:51::R:Van:2:45:6:48:12::R:Van:16:62:53:47:7:44:34:31::R:City Cargo Bike:50::R:City Cargo Bike:10:4:17::R:Van:27:64:5:49:38:15:11::R:City Cargo Bike:13::R:City Cargo Bike:20::R:Van-30:43:42:14::R:City Cargo Bike:3::R:City Cargo Bike:22::R:City Cargo Bike:25:23:40:18::R:City Cargo Bike:26::R:City Cargo Bike:21:28::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:32::R:City Cargo Bike:24::R:City Cargo Bike:35::R:City Cargo Bike:19::R:City Cargo Bike:8::R:Van:36:59:61:60:58:37:33::R:City Cargo Bike:39::R:Van:52:54:46:56:55:57:63:9:,81260.69152,26,72159.53425,355586.4905,1680,353906.4905,11645.68251,NaN,5644.230008,1145.389432,23,0,0,77,60,0,0,40,18,0,0,82,60,0,0,40,RndSwap:simple
0:0:1:3:3,-1,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:4,-1,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:0,-1,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:1,96131.16777,0,0,1,4,1,7 17 (7.0:11.0)[false-City Cargo Bike]:55 12 (55.0:76.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-City Cargo Bike]:42 16 (42.0:76.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[true-Van]:8 9 (8.0:71.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:28 5 (28.0:78.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:31 3 (31.0:72.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:16 8 (16.0:18.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[false-Van-30]:3 15 (3.0:73.0)[false-City Cargo Bike]:58 16 (58.0:76.0)[true-Van]:33 6 (33.0:42.0)[false-City Cargo Bike]:48 11 (48.0:47.0)[false-City Cargo Bike]:64 17 (64.0:76.0)[false-Van]:34 9 (34.0:50.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-City Cargo Bike]:45 16 (45.0:18.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[false-City Cargo Bike]:39 24 (39.0:78.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:50 54 (50.0:86.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:37 18 (37.0:18.0)[false-Van]:59 14 (59.0:18.0)[false-Van]:43 15 (43.0:78.0)[false-City Cargo Bike]:54 21 (54.0:14.0)[false-City Cargo Bike]:56 9 (56.0:18.0)[false-City Cargo Bike]:62 19 (62.0:46.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-City Cargo Bike]:35 22 (35.0:82.0)[true-City Cargo Bike]:41 20 (41.0:84.0)[true-Van]:5 3 (5.0:11.0)[false-City Cargo Bike]:47 4 (47.0:74.0)[false-City Cargo Bike]:57 17 (57.0:58.0)[false-City Cargo Bike]:63 6 (63.0:82.0)[false-City Cargo Bike]:44 24 (44.0:88.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-City Cargo Bike]:12 20 (12.0:51.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:2 24 (2.0:79.0)[false-City Cargo Bike]:51 36 (51.0:45.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:49 3 (49.0:18.0)[true-Van]:61 21 (61.0:18.0)[false-Van]:46 9 (46.0:18.0)[false-City Cargo Bike]:60 14 (60.0:14.0)[false-Van]:52 19 (52.0:14.0)[false-City Cargo Bike]:53 11 (53.0:82.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:City Cargo Bike:55::R:City Cargo Bike:6::R:City Cargo Bike:15::R:City Cargo Bike:42::R:Van:4:8:9:28:17:31:22:16:18:19:3::R:Van:58:33:48:64:34:36:45:27::R:City Cargo Bike:20::R:City Cargo Bike:39::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:32::R:City Cargo Bike:50::R:City Cargo Bike:26::R:City Cargo Bike:38::R:City Cargo Bike:11::R:Van:37:59:43:54:56:62:40::R:City Cargo Bike:35::R:Van:41:5:47:57:63:44:24::R:City Cargo Bike:12::R:City Cargo Bike:10:25:23:21::R:City Cargo Bike:2::R:City Cargo Bike:51::R:City Cargo Bike:14::R:Van:49:61:46:60:52:53:13:,96131.16777,26,78187.12741,397198.8668,1650,395548.8668,10640.75902,NaN,6304.743918,1241.065514,19,0,0,81,63,0,0,37,16,0,0,84,52,0,0,48,RndSwap:simple
