Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:1:1:1,-1,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:2,-1,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:3,-1,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:4,-1,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:0,51872.6041,0,0,1,2,0,9 15 (9.0:11.0)[false-City Cargo Bike]:13 18 (13.0:69.0)[false-City Cargo Bike]:4 7 (4.0:42.0)[true-Van-30]:2 5 (2.0:53.0)[true-City Cargo Bike]:43 21 (43.0:35.0)[true-Van-30]:22 19 (22.0:54.0)[false-Van]:28 16 (28.0:39.0)[false-City Cargo Bike]:6 19 (6.0:34.0)[false-City Cargo Bike]:8 9 (8.0:81.0)[false-City Cargo Bike]:10 22 (10.0:62.0)[false-City Cargo Bike]:59 16 (59.0:0.0)[false-Van]:11 14 (11.0:90.0)[false-City Cargo Bike]:49 11 (49.0:91.0)[false-Van]:12 15 (12.0:84.0)[false-Van-30]:14 4 (14.0:89.0)[false-City Cargo Bike]:66 15 (66.0:16.0)[false-City Cargo Bike]:19 14 (19.0:62.0)[false-City Cargo Bike]:21 23 (21.0:57.0)[false-City Cargo Bike]:24 22 (24.0:63.0)[false-City Cargo Bike]:23 16 (23.0:92.0)[false-Van]:3 20 (3.0:87.0)[false-City Cargo Bike]:61 3 (61.0:28.0)[false-City Cargo Bike]:33 5 (33.0:0.0)[false-City Cargo Bike]:27 21 (27.0:93.0)[false-Van-30]:32 11 (32.0:85.0)[false-City Cargo Bike]:25 15 (25.0:70.0)[false-Van]:18 16 (18.0:58.0)[false-City Cargo Bike]:35 12 (35.0:93.0)[true-Van]:36 6 (36.0:90.0)[false-Van]:37 17 (37.0:88.0)[false-Van]:50 18 (50.0:66.0)[false-Van-30]:45 20 (45.0:95.0)[false-Van]:38 15 (38.0:91.0)[false-Van]:40 4 (40.0:45.0)[false-Van]:41 22 (41.0:0.0)[false-Van]:7 19 (7.0:84.0)[false-Van]:44 13 (44.0:91.0)[false-Van]:46 6 (46.0:85.0)[false-Van]:29 22 (29.0:86.0)[false-City Cargo Bike]:42 13 (42.0:54.0)[false-Van]:5 2 (5.0:22.0)[false-Van]:47 15 (47.0:94.0)[true-Van]:51 8 (51.0:86.0)[false-Van]:31 2 (31.0:89.0)[false-Van]:48 22 (48.0:88.0)[false-Van]:26 4 (26.0:91.0)[false-City Cargo Bike]:52 22 (52.0:92.0)[false-Van]:53 16 (53.0:56.0)[false-Van]:30 6 (30.0:43.0)[false-City Cargo Bike]:54 7 (54.0:58.0)[false-Van]:34 2 (34.0:18.0)[false-City Cargo Bike]:20 1 (20.0:88.0)[false-Van]:55 16 (55.0:60.0)[false-Van]:57 16 (57.0:90.0)[false-Van]:58 17 (58.0:85.0)[false-Van]:56 21 (56.0:61.0)[false-Van]:15 6 (15.0:45.0)[false-Van]:60 23 (60.0:94.0)[false-Van]:63 13 (63.0:90.0)[false-Van]:62 20 (62.0:89.0)[false-City Cargo Bike]:39 11 (39.0:87.0)[false-Van]:17 10 (17.0:89.0)[false-City Cargo Bike]:64 6 (64.0:94.0)[false-Van]:65 12 (65.0:95.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:9::R:City Cargo Bike:13::R:Van-30:4::R:City Cargo Bike:2::R:Van-30:43:22::R:City Cargo Bike:28::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:10::R:Van:59:11:49:12:14:66:19::R:City Cargo Bike:21::R:City Cargo Bike:24::R:Van:23:3:61:33:27:32:25::R:City Cargo Bike:18::R:Van:35:36:37:50:45:38:40::R:Van:41:7:44:46:29:42:5::R:Van:47:51:31:48:26:52:53:30::R:Van:54:34:20:55:57:58:56:15::R:Van:60:63:62:39:17:64:65:16:,51872.6041,20,115820.796,414434.4197,1550,412884.4197,13105.48234,NaN,6375.914149,1781.8584,45,0,0,55,85,0,0,15,46,0,0,54,81,0,0,19,AddRoute:CityVan:simple
0:0:1:2:1,54395.2124,0,0,1,2,1,18 16 (18.0:58.0)[false-City Cargo Bike]:2 5 (2.0:53.0)[false-City Cargo Bike]:3 20 (3.0:87.0)[true-Van]:58 17 (58.0:85.0)[false-Van]:65 12 (65.0:95.0)[false-Van]:9 15 (9.0:11.0)[false-Van-30]:40 4 (40.0:45.0)[false-Van]:10 22 (10.0:62.0)[false-Van]:59 16 (59.0:0.0)[false-Van]:41 22 (41.0:0.0)[false-City Cargo Bike]:43 21 (43.0:35.0)[false-City Cargo Bike]:63 13 (63.0:90.0)[false-City Cargo Bike]:30 6 (30.0:43.0)[false-City Cargo Bike]:7 19 (7.0:84.0)[true-Van-30]:45 20 (45.0:95.0)[false-Van]:20 1 (20.0:88.0)[false-Van-30]:16 4 (16.0:28.0)[false-Van-30]:17 10 (17.0:89.0)[true-Van]:64 6 (64.0:94.0)[false-City Cargo Bike]:8 9 (8.0:81.0)[false-Van]:66 15 (66.0:16.0)[false-City Cargo Bike]:57 16 (57.0:90.0)[false-City Cargo Bike]:37 17 (37.0:88.0)[false-City Cargo Bike]:24 22 (24.0:63.0)[false-City Cargo Bike]:46 6 (46.0:85.0)[false-City Cargo Bike]:5 2 (5.0:22.0)[false-City Cargo Bike]:49 11 (49.0:91.0)[false-Van]:44 13 (44.0:91.0)[false-Van]:23 16 (23.0:92.0)[false-Van]:12 15 (12.0:84.0)[false-City Cargo Bike]:27 21 (27.0:93.0)[false-City Cargo Bike]:22 19 (22.0:54.0)[false-Van-30]:42 13 (42.0:54.0)[false-City Cargo Bike]:61 3 (61.0:28.0)[false-City Cargo Bike]:4 7 (4.0:42.0)[false-City Cargo Bike]:28 16 (28.0:39.0)[false-City Cargo Bike]:38 15 (38.0:91.0)[true-Van-30]:51 8 (51.0:86.0)[false-City Cargo Bike]:19 14 (19.0:62.0)[false-City Cargo Bike]:29 22 (29.0:86.0)[false-City Cargo Bike]:21 23 (21.0:57.0)[false-City Cargo Bike]:13 18 (13.0:69.0)[false-City Cargo Bike]:52 22 (52.0:92.0)[true-Van]:31 2 (31.0:89.0)[false-City Cargo Bike]:56 21 (56.0:61.0)[false-City Cargo Bike]:48 22 (48.0:88.0)[false-City Cargo Bike]:50 18 (50.0:66.0)[false-City Cargo Bike]:25 15 (25.0:70.0)[false-City Cargo Bike]:32 11 (32.0:85.0)[false-Van]:54 7 (54.0:58.0)[false-City Cargo Bike]:36 6 (36.0:90.0)[false-City Cargo Bike]:14 4 (14.0:89.0)[false-Van]:55 16 (55.0:60.0)[false-Van]:26 4 (26.0:91.0)[false-Van]:11 14 (11.0:90.0)[false-City Cargo Bike]:35 12 (35.0:93.0)[false-City Cargo Bike]:62 20 (62.0:89.0)[false-Van]:15 6 (15.0:45.0)[false-City Cargo Bike]:33 5 (33.0:0.0)[false-City Cargo Bike]:34 2 (34.0:18.0)[false-City Cargo Bike]:39 11 (39.0:87.0)[false-Van]:47 15 (47.0:94.0)[false-City Cargo Bike]:60 23 (60.0:94.0)[false-City Cargo Bike]:53 16 (53.0:56.0)[false-City Cargo Bike]:6 19 (6.0:34.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:18::R:City Cargo Bike:2::R:Van:3:58:65:9:40:10::R:Van:59:41:43:63:30::R:Van-30:7:45:20:16::R:Van:17:64:8:66:57:37:24::R:City Cargo Bike:46:5::R:Van:49:44:23:12:27:22::R:City Cargo Bike:42::R:City Cargo Bike:61:4::R:City Cargo Bike:28::R:Van-30:38:51:19::R:City Cargo Bike:29::R:City Cargo Bike:21::R:City Cargo Bike:13::R:Van:52:31:56:48:50:25::R:Van:32:54:36:14:55:26:11:35:62:15::R:City Cargo Bike:33:34::R:Van:39:47:60:53:6:,54395.2124,20,114197.5553,420867.3828,1550,419317.3828,12517.6938,NaN,6474.882812,1756.885466,45,0,0,55,80,0,0,20,44,0,0,56,84,0,0,16,RndSwap:simple
0:0:1:2:2,-1,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:3,-1,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:4,-1,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:0,51754.70437,0,0,1,3,0,10 22 (10.0:62.0)[false-City Cargo Bike]:13 18 (13.0:69.0)[false-City Cargo Bike]:2 5 (2.0:53.0)[false-City Cargo Bike]:4 7 (4.0:42.0)[false-City Cargo Bike]:6 19 (6.0:34.0)[false-City Cargo Bike]:9 15 (9.0:11.0)[false-City Cargo Bike]:49 11 (49.0:91.0)[false-Van]:11 14 (11.0:90.0)[false-Van]:12 15 (12.0:84.0)[false-Van-30]:7 19 (7.0:84.0)[false-City Cargo Bike]:66 15 (66.0:16.0)[false-City Cargo Bike]:22 19 (22.0:54.0)[false-Van]:21 23 (21.0:57.0)[false-City Cargo Bike]:24 22 (24.0:63.0)[false-City Cargo Bike]:25 15 (25.0:70.0)[false-City Cargo Bike]:3 20 (3.0:87.0)[false-Van]:23 16 (23.0:92.0)[false-Van]:61 3 (61.0:28.0)[false-City Cargo Bike]:33 5 (33.0:0.0)[false-City Cargo Bike]:27 21 (27.0:93.0)[false-Van-30]:32 11 (32.0:85.0)[false-City Cargo Bike]:14 4 (14.0:89.0)[false-City Cargo Bike]:30 6 (30.0:43.0)[false-City Cargo Bike]:28 16 (28.0:39.0)[false-City Cargo Bike]:35 12 (35.0:93.0)[true-Van]:36 6 (36.0:90.0)[false-Van]:37 17 (37.0:88.0)[false-Van]:50 18 (50.0:66.0)[false-Van-30]:45 20 (45.0:95.0)[false-Van]:38 15 (38.0:91.0)[false-Van]:40 4 (40.0:45.0)[false-Van]:41 22 (41.0:0.0)[false-Van]:43 21 (43.0:35.0)[false-Van]:44 13 (44.0:91.0)[false-Van]:46 6 (46.0:85.0)[false-Van]:29 22 (29.0:86.0)[false-City Cargo Bike]:42 13 (42.0:54.0)[false-Van]:5 2 (5.0:22.0)[false-Van]:47 15 (47.0:94.0)[true-Van]:51 8 (51.0:86.0)[false-Van]:31 2 (31.0:89.0)[false-Van]:48 22 (48.0:88.0)[false-Van]:26 4 (26.0:91.0)[false-City Cargo Bike]:52 22 (52.0:92.0)[false-Van]:53 16 (53.0:56.0)[false-Van]:8 9 (8.0:81.0)[false-City Cargo Bike]:34 2 (34.0:18.0)[false-City Cargo Bike]:54 7 (54.0:58.0)[false-Van]:20 1 (20.0:88.0)[false-Van]:55 16 (55.0:60.0)[false-Van]:57 16 (57.0:90.0)[false-Van]:58 17 (58.0:85.0)[false-Van]:56 21 (56.0:61.0)[false-Van]:59 16 (59.0:0.0)[false-Van]:15 6 (15.0:45.0)[false-Van]:18 16 (18.0:58.0)[false-City Cargo Bike]:19 14 (19.0:62.0)[false-City Cargo Bike]:60 23 (60.0:94.0)[false-Van]:63 13 (63.0:90.0)[false-Van]:62 20 (62.0:89.0)[false-City Cargo Bike]:39 11 (39.0:87.0)[false-Van]:17 10 (17.0:89.0)[false-City Cargo Bike]:64 6 (64.0:94.0)[false-Van]:65 12 (65.0:95.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:10::R:City Cargo Bike:13::R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:9::R:Van:49:11:12:7:66:22::R:City Cargo Bike:21::R:City Cargo Bike:24::R:City Cargo Bike:25::R:Van:3:23:61:33:27:32:14:30::R:City Cargo Bike:28::R:Van:35:36:37:50:45:38:40::R:Van:41:43:44:46:29:42:5::R:Van:47:51:31:48:26:52:53:8:34::R:Van:54:20:55:57:58:56:59:15::R:City Cargo Bike:18::R:City Cargo Bike:19::R:Van:60:63:62:39:17:64:65:16:,51754.70437,20,103335.5988,373671.9657,1490,372181.9657,11402.52393,NaN,5748.799473,1589.778444,35,0,0,65,82,0,0,18,40,0,0,60,78,0,0,22,NNSwap:simple
0:0:1:3:1,51754.70437,0,0,1,3,1,13 18 (13.0:69.0)[false-City Cargo Bike]:2 5 (2.0:53.0)[false-City Cargo Bike]:4 7 (4.0:42.0)[false-City Cargo Bike]:6 19 (6.0:34.0)[false-City Cargo Bike]:9 15 (9.0:11.0)[false-City Cargo Bike]:49 11 (49.0:91.0)[false-Van]:11 14 (11.0:90.0)[false-Van]:12 15 (12.0:84.0)[false-Van-30]:7 19 (7.0:84.0)[false-City Cargo Bike]:66 15 (66.0:16.0)[false-City Cargo Bike]:22 19 (22.0:54.0)[false-Van]:21 23 (21.0:57.0)[false-City Cargo Bike]:24 22 (24.0:63.0)[false-City Cargo Bike]:25 15 (25.0:70.0)[false-City Cargo Bike]:3 20 (3.0:87.0)[false-Van]:23 16 (23.0:92.0)[false-Van]:61 3 (61.0:28.0)[false-City Cargo Bike]:33 5 (33.0:0.0)[false-City Cargo Bike]:27 21 (27.0:93.0)[false-Van-30]:32 11 (32.0:85.0)[false-City Cargo Bike]:10 22 (10.0:62.0)[false-City Cargo Bike]:14 4 (14.0:89.0)[false-City Cargo Bike]:30 6 (30.0:43.0)[false-City Cargo Bike]:28 16 (28.0:39.0)[false-City Cargo Bike]:35 12 (35.0:93.0)[true-Van]:36 6 (36.0:90.0)[false-Van]:37 17 (37.0:88.0)[false-Van]:50 18 (50.0:66.0)[false-Van-30]:45 20 (45.0:95.0)[false-Van]:38 15 (38.0:91.0)[false-Van]:40 4 (40.0:45.0)[false-Van]:41 22 (41.0:0.0)[false-Van]:43 21 (43.0:35.0)[false-Van]:44 13 (44.0:91.0)[false-Van]:46 6 (46.0:85.0)[false-Van]:29 22 (29.0:86.0)[false-City Cargo Bike]:42 13 (42.0:54.0)[false-Van]:5 2 (5.0:22.0)[false-Van]:47 15 (47.0:94.0)[true-Van]:51 8 (51.0:86.0)[false-Van]:31 2 (31.0:89.0)[false-Van]:48 22 (48.0:88.0)[false-Van]:26 4 (26.0:91.0)[false-City Cargo Bike]:52 22 (52.0:92.0)[false-Van]:53 16 (53.0:56.0)[false-Van]:8 9 (8.0:81.0)[false-City Cargo Bike]:34 2 (34.0:18.0)[false-City Cargo Bike]:54 7 (54.0:58.0)[false-Van]:20 1 (20.0:88.0)[false-Van]:55 16 (55.0:60.0)[false-Van]:57 16 (57.0:90.0)[false-Van]:58 17 (58.0:85.0)[false-Van]:56 21 (56.0:61.0)[false-Van]:59 16 (59.0:0.0)[false-Van]:15 6 (15.0:45.0)[false-Van]:18 16 (18.0:58.0)[false-City Cargo Bike]:19 14 (19.0:62.0)[false-City Cargo Bike]:60 23 (60.0:94.0)[false-Van]:63 13 (63.0:90.0)[false-Van]:62 20 (62.0:89.0)[false-City Cargo Bike]:39 11 (39.0:87.0)[false-Van]:17 10 (17.0:89.0)[false-City Cargo Bike]:64 6 (64.0:94.0)[false-Van]:65 12 (65.0:95.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:9::R:Van:49:11:12:7:66:22::R:City Cargo Bike:21::R:City Cargo Bike:24::R:City Cargo Bike:25::R:Van:3:23:61:33:27:32:10::R:City Cargo Bike:14:30::R:City Cargo Bike:28::R:Van:35:36:37:50:45:38:40::R:Van:41:43:44:46:29:42:5::R:Van:47:51:31:48:26:52:53:8:34::R:Van:54:20:55:57:58:56:59:15::R:City Cargo Bike:18::R:City Cargo Bike:19::R:Van:60:63:62:39:17:64:65:16:,51754.70437,20,99817.98547,364526.171,1490,363036.171,10793.7363,NaN,5608.094938,1535.661315,35,0,0,65,80,0,0,20,39,0,0,61,79,0,0,21,RndSwap:simple
0:0:1:3:2,98298.62795,0,0,1,3,2,10 22 (10.0:62.0)[false-City Cargo Bike]:13 18 (13.0:69.0)[false-City Cargo Bike]:40 4 (40.0:45.0)[true-City Cargo Bike]:2 5 (2.0:53.0)[false-City Cargo Bike]:8 9 (8.0:81.0)[false-City Cargo Bike]:32 11 (32.0:85.0)[true-Van]:3 20 (3.0:87.0)[false-Van-30]:61 3 (61.0:28.0)[false-Van]:9 15 (9.0:11.0)[false-Van]:64 6 (64.0:94.0)[false-Van-30]:6 19 (6.0:34.0)[false-City Cargo Bike]:11 14 (11.0:90.0)[true-City Cargo Bike]:44 13 (44.0:91.0)[false-Van]:33 5 (33.0:0.0)[false-Van]:41 22 (41.0:0.0)[false-City Cargo Bike]:15 6 (15.0:45.0)[false-City Cargo Bike]:27 21 (27.0:93.0)[false-City Cargo Bike]:39 11 (39.0:87.0)[false-City Cargo Bike]:17 10 (17.0:89.0)[false-Van]:14 4 (14.0:89.0)[false-Van]:4 7 (4.0:42.0)[false-City Cargo Bike]:18 16 (18.0:58.0)[false-City Cargo Bike]:19 14 (19.0:62.0)[true-City Cargo Bike]:7 19 (7.0:84.0)[true-Van]:37 17 (37.0:88.0)[false-City Cargo Bike]:48 22 (48.0:88.0)[false-City Cargo Bike]:38 15 (38.0:91.0)[false-City Cargo Bike]:12 15 (12.0:84.0)[false-City Cargo Bike]:24 22 (24.0:63.0)[false-City Cargo Bike]:26 4 (26.0:91.0)[false-City Cargo Bike]:30 6 (30.0:43.0)[false-City Cargo Bike]:63 13 (63.0:90.0)[true-City Cargo Bike]:21 23 (21.0:57.0)[false-City Cargo Bike]:22 19 (22.0:54.0)[false-City Cargo Bike]:25 15 (25.0:70.0)[false-City Cargo Bike]:29 22 (29.0:86.0)[false-City Cargo Bike]:54 7 (54.0:58.0)[false-City Cargo Bike]:20 1 (20.0:88.0)[false-Van-30]:5 2 (5.0:22.0)[false-City Cargo Bike]:58 17 (58.0:85.0)[false-Van]:65 12 (65.0:95.0)[false-Van]:51 8 (51.0:86.0)[false-City Cargo Bike]:66 15 (66.0:16.0)[false-City Cargo Bike]:57 16 (57.0:90.0)[false-City Cargo Bike]:49 11 (49.0:91.0)[false-City Cargo Bike]:35 12 (35.0:93.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-City Cargo Bike]:23 16 (23.0:92.0)[false-City Cargo Bike]:31 2 (31.0:89.0)[false-City Cargo Bike]:36 6 (36.0:90.0)[false-City Cargo Bike]:34 2 (34.0:18.0)[false-City Cargo Bike]:42 13 (42.0:54.0)[false-City Cargo Bike]:43 21 (43.0:35.0)[false-City Cargo Bike]:52 22 (52.0:92.0)[true-Van]:59 16 (59.0:0.0)[false-City Cargo Bike]:56 21 (56.0:61.0)[false-City Cargo Bike]:55 16 (55.0:60.0)[false-Van]:50 18 (50.0:66.0)[false-City Cargo Bike]:62 20 (62.0:89.0)[false-Van]:60 23 (60.0:94.0)[false-City Cargo Bike]:46 6 (46.0:85.0)[false-City Cargo Bike]:47 15 (47.0:94.0)[false-City Cargo Bike]:45 20 (45.0:95.0)[false-Van]:28 16 (28.0:39.0)[false-City Cargo Bike]:53 16 (53.0:56.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:10::R:City Cargo Bike:13::R:City Cargo Bike:40:2::R:City Cargo Bike:8::R:Van:32:3:61:9:64:6::R:City Cargo Bike:11::R:Van:44:33:41:15:27:39:17:14:4::R:City Cargo Bike:18::R:City Cargo Bike:19::R:Van:7:37:48:38:12::R:City Cargo Bike:24::R:City Cargo Bike:26:30::R:City Cargo Bike:63::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:25::R:City Cargo Bike:29::R:City Cargo Bike:54:20:5::R:Van:58:65:51:66:57:49:35:16::R:City Cargo Bike:23::R:City Cargo Bike:31:36:34::R:City Cargo Bike:42::R:City Cargo Bike:43::R:Van:52:59:56:55:50::R:Van:62:60:46:47:45:28::R:City Cargo Bike:53:,98298.62795,27,86764.32311,423954.496,1770,422184.496,13266.31617,NaN,6522.376861,1334.83574,22,0,0,78,60,0,0,40,18,0,0,82,64,0,0,36,RndSwap:simple
0:0:1:3:3,-1,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:4,-1,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:0,-1,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:1,111298.0266,0,0,1,4,1,13 18 (13.0:69.0)[false-City Cargo Bike]:10 22 (10.0:62.0)[false-City Cargo Bike]:4 7 (4.0:42.0)[true-City Cargo Bike]:2 5 (2.0:53.0)[false-City Cargo Bike]:3 20 (3.0:87.0)[false-City Cargo Bike]:58 17 (58.0:85.0)[false-Van]:65 12 (65.0:95.0)[false-Van]:9 15 (9.0:11.0)[false-Van-30]:55 16 (55.0:60.0)[false-Van]:20 1 (20.0:88.0)[false-Van-30]:32 11 (32.0:85.0)[false-Van]:6 19 (6.0:34.0)[false-Van]:11 14 (11.0:90.0)[true-Van]:51 8 (51.0:86.0)[false-City Cargo Bike]:62 20 (62.0:89.0)[false-City Cargo Bike]:41 22 (41.0:0.0)[false-City Cargo Bike]:7 19 (7.0:84.0)[false-Van]:46 6 (46.0:85.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-Van-30]:12 15 (12.0:84.0)[false-City Cargo Bike]:17 10 (17.0:89.0)[true-Van]:64 6 (64.0:94.0)[false-City Cargo Bike]:8 9 (8.0:81.0)[false-Van]:66 15 (66.0:16.0)[false-City Cargo Bike]:57 16 (57.0:90.0)[false-City Cargo Bike]:37 17 (37.0:88.0)[false-City Cargo Bike]:61 3 (61.0:28.0)[false-City Cargo Bike]:22 19 (22.0:54.0)[false-Van-30]:21 23 (21.0:57.0)[false-City Cargo Bike]:15 6 (15.0:45.0)[false-City Cargo Bike]:24 22 (24.0:63.0)[false-City Cargo Bike]:26 4 (26.0:91.0)[false-Van]:49 11 (49.0:91.0)[false-City Cargo Bike]:38 15 (38.0:91.0)[false-City Cargo Bike]:44 13 (44.0:91.0)[false-Van]:23 16 (23.0:92.0)[false-Van-30]:27 21 (27.0:93.0)[false-City Cargo Bike]:28 16 (28.0:39.0)[false-Van]:63 13 (63.0:90.0)[true-City Cargo Bike]:35 12 (35.0:93.0)[false-City Cargo Bike]:25 15 (25.0:70.0)[false-City Cargo Bike]:50 18 (50.0:66.0)[false-City Cargo Bike]:31 2 (31.0:89.0)[false-City Cargo Bike]:14 4 (14.0:89.0)[false-City Cargo Bike]:30 6 (30.0:43.0)[false-City Cargo Bike]:18 16 (18.0:58.0)[false-City Cargo Bike]:19 14 (19.0:62.0)[false-City Cargo Bike]:29 22 (29.0:86.0)[false-City Cargo Bike]:33 5 (33.0:0.0)[false-City Cargo Bike]:36 6 (36.0:90.0)[false-City Cargo Bike]:5 2 (5.0:22.0)[false-Van]:39 11 (39.0:87.0)[false-City Cargo Bike]:43 21 (43.0:35.0)[false-City Cargo Bike]:45 20 (45.0:95.0)[true-Van]:47 15 (47.0:94.0)[false-City Cargo Bike]:48 22 (48.0:88.0)[false-City Cargo Bike]:53 16 (53.0:56.0)[false-City Cargo Bike]:34 2 (34.0:18.0)[false-City Cargo Bike]:52 22 (52.0:92.0)[true-Van]:54 7 (54.0:58.0)[false-City Cargo Bike]:56 21 (56.0:61.0)[false-City Cargo Bike]:59 16 (59.0:0.0)[false-City Cargo Bike]:60 23 (60.0:94.0)[false-City Cargo Bike]:40 4 (40.0:45.0)[false-City Cargo Bike]:42 13 (42.0:54.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:City Cargo Bike:10::R:City Cargo Bike:4::R:City Cargo Bike:2::R:City Cargo Bike:3::R:Van:58:65:9:55:20:32:6::R:Van:11:51:62:41:7:46:16::R:City Cargo Bike:12::R:Van:17:64:8:66:57:37:61:22::R:City Cargo Bike:21::R:City Cargo Bike:15::R:City Cargo Bike:24::R:Van:26:49:38:44:23:27:28::R:City Cargo Bike:63::R:City Cargo Bike:35::R:City Cargo Bike:25::R:City Cargo Bike:50::R:City Cargo Bike:31:14::R:City Cargo Bike:30::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:29::R:City Cargo Bike:33::R:City Cargo Bike:36:5::R:City Cargo Bike:39::R:City Cargo Bike:43::R:Van:45:47:48:53:34::R:Van:52:54:56:59:60:40::R:City Cargo Bike:42:,111298.0266,30,88131.90031,453658.9941,1920,451738.9941,13628.45544,NaN,6979.36914,1355.875389,20,0,0,80,62,0,0,38,16,0,0,84,63,0,0,37,DelRoute:LargeVan:simple
