Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:1:2:1,32620.18475,0,0,1,2,1,36 10 (36.0:45.0)[true-Van-30]:3 19 (3.0:2.0)[false-City Cargo Bike]:4 19 (4.0:40.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[false-Van]:8 2 (8.0:0.0)[false-City Cargo Bike]:34 7 (34.0:97.0)[false-Van]:5 22 (5.0:88.0)[false-City Cargo Bike]:41 9 (41.0:92.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-City Cargo Bike]:44 10 (44.0:77.0)[false-City Cargo Bike]:10 20 (10.0:11.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-Van]:11 22 (11.0:42.0)[false-City Cargo Bike]:31 14 (31.0:40.0)[false-City Cargo Bike]:42 3 (42.0:75.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:14 11 (14.0:9.0)[false-Van]:15 22 (15.0:4.0)[false-Van]:45 19 (45.0:5.0)[false-Van]:17 3 (17.0:90.0)[false-City Cargo Bike]:20 16 (20.0:96.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-Van]:23 7 (23.0:79.0)[false-Van]:37 13 (37.0:36.0)[false-Van]:43 8 (43.0:78.0)[false-City Cargo Bike]:38 25 (38.0:4.0)[false-City Cargo Bike]:33 9 (33.0:0.0)[false-Van]:35 5 (35.0:1.0)[false-Van]:30 20 (30.0:89.0)[false-Van]:16 19 (16.0:3.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-Van]:21 2 (21.0:48.0)[false-City Cargo Bike]:28 14 (28.0:3.0)[true-Van]:40 22 (40.0:42.0)[false-City Cargo Bike]:25 16 (25.0:0.0)[false-Van-30]:32 7 (32.0:42.0)[false-Van]:29 7 (29.0:44.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:36:3:4::R:City Cargo Bike:9::R:City Cargo Bike:6::R:City Cargo Bike:7::R:Van:27:8:34:5:41:13:44:10:26:24::R:City Cargo Bike:11::R:City Cargo Bike:31::R:City Cargo Bike:42:12:18::R:Van:14:15:45:17:20:22:23::R:Van:37:43:38:33:35:30:16:2::R:City Cargo Bike:19:39:21::R:Van:28:40:25:32:29:,32620.18475,13,66264.73011,242373.0012,990,241383.0012,19870.63768,NaN,5508.4773,1506.016593,46,0,0,54,75,0,0,25,42,0,0,58,83,0,0,17,RndSwap:simple
0:0:1:2:2,-1,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:3,-1,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:4,-1,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:0,32837.10822,0,0,1,3,0,2 1 (2.0:34.0)[true-City Cargo Bike]:44 10 (44.0:77.0)[true-Van-30]:3 19 (3.0:2.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-Van-30]:4 19 (4.0:40.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:8 2 (8.0:0.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-Van]:10 20 (10.0:11.0)[false-Van]:19 2 (19.0:10.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-City Cargo Bike]:16 19 (16.0:3.0)[false-Van]:15 22 (15.0:4.0)[false-Van]:11 22 (11.0:42.0)[false-Van]:45 19 (45.0:5.0)[false-Van]:12 2 (12.0:90.0)[false-Van]:20 16 (20.0:96.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-Van]:23 7 (23.0:79.0)[false-Van]:17 3 (17.0:90.0)[false-Van]:37 13 (37.0:36.0)[false-Van]:25 16 (25.0:0.0)[false-Van-30]:21 2 (21.0:48.0)[false-Van]:32 7 (32.0:42.0)[true-City Cargo Bike]:34 7 (34.0:97.0)[false-Van]:27 4 (27.0:91.0)[false-Van]:26 14 (26.0:89.0)[false-Van]:39 1 (39.0:42.0)[false-Van]:33 9 (33.0:0.0)[false-Van]:28 14 (28.0:3.0)[false-Van]:35 5 (35.0:1.0)[false-Van]:30 20 (30.0:89.0)[false-Van]:14 11 (14.0:9.0)[false-Van]:29 7 (29.0:44.0)[false-Van]:31 14 (31.0:40.0)[false-Van]:36 10 (36.0:45.0)[false-Van]:38 25 (38.0:4.0)[false-Van]:42 3 (42.0:75.0)[false-Van]:43 8 (43.0:78.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[false-Van]:41 9 (41.0:92.0)[false-Van]:18 1 (18.0:41.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van-30:44:3:24::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8:9::R:Van:10:19:13:16:15:11::R:Van:45:12:20:22:23:17:37:25:21::R:City Cargo Bike:32::R:Van:34:27:26:39:33:28:35:30:14:29::R:Van:31:36:38:42:43:40:41:18:,32837.10822,13,59356.60558,228682.6723,960,227722.6723,12372.87432,NaN,5197.333461,1349.013763,38,0,0,62,82,0,0,18,38,0,0,62,82,0,0,18,SwapDelFrom:CityVan:simple
0:0:1:3:1,32532.03647,0,0,1,3,1,31 14 (31.0:40.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[true-Van-30]:3 19 (3.0:2.0)[false-City Cargo Bike]:4 19 (4.0:40.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[false-Van]:8 2 (8.0:0.0)[false-City Cargo Bike]:34 7 (34.0:97.0)[false-Van]:5 22 (5.0:88.0)[false-City Cargo Bike]:41 9 (41.0:92.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-City Cargo Bike]:44 10 (44.0:77.0)[false-City Cargo Bike]:10 20 (10.0:11.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-Van]:11 22 (11.0:42.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[false-City Cargo Bike]:42 3 (42.0:75.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:14 11 (14.0:9.0)[false-Van]:15 22 (15.0:4.0)[false-Van]:45 19 (45.0:5.0)[false-Van]:17 3 (17.0:90.0)[false-City Cargo Bike]:20 16 (20.0:96.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-Van]:23 7 (23.0:79.0)[false-Van]:32 7 (32.0:42.0)[false-Van]:37 13 (37.0:36.0)[false-Van]:43 8 (43.0:78.0)[false-City Cargo Bike]:38 25 (38.0:4.0)[false-City Cargo Bike]:33 9 (33.0:0.0)[false-Van]:35 5 (35.0:1.0)[false-Van]:30 20 (30.0:89.0)[false-Van]:16 19 (16.0:3.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:28 14 (28.0:3.0)[true-Van]:40 22 (40.0:42.0)[false-City Cargo Bike]:25 16 (25.0:0.0)[false-Van-30]:29 7 (29.0:44.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:31::R:Van-30:36:3:4::R:City Cargo Bike:9::R:City Cargo Bike:6::R:City Cargo Bike:7::R:Van:27:8:34:5:41:13:44:10:26:24::R:City Cargo Bike:11::R:City Cargo Bike:19:42:12:18::R:Van:14:15:45:17:20:22:23:32::R:Van:37:43:38:33:35:30:16:2::R:City Cargo Bike:39:21::R:Van:28:40:25:29:,32532.03647,13,65823.98871,241020.777,960,240060.777,19870.63768,NaN,5477.744932,1495.999743,38,0,0,62,75,0,0,25,41,0,0,59,83,0,0,17,SwapDelTo:CargoBike:simple
0:0:1:3:2,44688.46566,0,0,1,3,2,44 10 (44.0:77.0)[false-Van-30]:3 19 (3.0:2.0)[false-City Cargo Bike]:4 19 (4.0:40.0)[false-City Cargo Bike]:43 8 (43.0:78.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[true-City Cargo Bike]:8 2 (8.0:0.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-Van]:10 20 (10.0:11.0)[false-Van]:14 11 (14.0:9.0)[false-Van]:16 19 (16.0:3.0)[false-Van]:15 22 (15.0:4.0)[false-Van]:11 22 (11.0:42.0)[false-Van]:45 19 (45.0:5.0)[false-Van]:28 14 (28.0:3.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-Van]:26 14 (26.0:89.0)[false-City Cargo Bike]:38 25 (38.0:4.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-Van]:25 16 (25.0:0.0)[true-Van]:30 20 (30.0:89.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:31 14 (31.0:40.0)[false-Van]:23 7 (23.0:79.0)[false-Van]:34 7 (34.0:97.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-City Cargo Bike]:33 9 (33.0:0.0)[true-Van-30]:37 13 (37.0:36.0)[false-City Cargo Bike]:20 16 (20.0:96.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[false-City Cargo Bike]:42 3 (42.0:75.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:41 9 (41.0:92.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-City Cargo Bike]:,SOL:R:Van-30:44:3:4::R:City Cargo Bike:43:21::R:City Cargo Bike:19:27:13::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:35:17:12::R:City Cargo Bike:40::R:City Cargo Bike:2:8:9::R:Van:10:14:16:15:11::R:Van:45:28:22:26:38:24::R:Van:25:30:32:31:23:34:29:5::R:Van-30:33:37:20:36::R:City Cargo Bike:42:18::R:City Cargo Bike:41:39:,44688.46566,14,64493.28191,272230.6222,970,271260.6222,11979.21184,1959.02747,6187.059595,1465.756407,36,0,0,64,59,0,0,41,31,0,0,69,79,0,0,21,DelRoute:LargeVan:simple
0:0:1:3:3,-1,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:4,-1,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:0,-1,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:1,50837.19461,0,0,1,4,1,31 14 (31.0:40.0)[false-City Cargo Bike]:4 19 (4.0:40.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:15 22 (15.0:4.0)[false-City Cargo Bike]:8 2 (8.0:0.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[false-Van]:13 2 (13.0:85.0)[false-City Cargo Bike]:38 25 (38.0:4.0)[false-City Cargo Bike]:43 8 (43.0:78.0)[false-City Cargo Bike]:16 19 (16.0:3.0)[false-Van]:22 13 (22.0:87.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:14 11 (14.0:9.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-Van-30]:25 16 (25.0:0.0)[true-Van]:10 20 (10.0:11.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[false-City Cargo Bike]:45 19 (45.0:5.0)[false-City Cargo Bike]:28 14 (28.0:3.0)[false-City Cargo Bike]:30 20 (30.0:89.0)[false-Van]:32 7 (32.0:42.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[false-City Cargo Bike]:33 9 (33.0:0.0)[true-Van]:20 16 (20.0:96.0)[false-City Cargo Bike]:34 7 (34.0:97.0)[false-City Cargo Bike]:41 9 (41.0:92.0)[false-City Cargo Bike]:42 3 (42.0:75.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-City Cargo Bike]:3 19 (3.0:2.0)[false-Van-30]:44 10 (44.0:77.0)[false-City Cargo Bike]:37 13 (37.0:36.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:31::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:15::R:City Cargo Bike:8:9::R:City Cargo Bike:26::R:City Cargo Bike:11::R:Van:12:13:38:43:16:22:18:14:19:23:2:24::R:Van:25:10:27:45:28:30:32::R:City Cargo Bike:35:17:21::R:City Cargo Bike:29::R:Van:33:20:34:41:42:39:3:44:37:36::R:City Cargo Bike:40:,50837.19461,16,52927.27151,240295.2952,1010,239285.2952,19801.6397,NaN,5461.256708,1202.892534,19,0,0,81,66,0,0,34,21,0,0,79,61,0,0,39,RndSwap:simple
0:0:1:4:2,51734.11198,0,0,1,4,2,31 14 (31.0:40.0)[false-City Cargo Bike]:4 19 (4.0:40.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:8 2 (8.0:0.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[false-Van]:13 2 (13.0:85.0)[false-City Cargo Bike]:38 25 (38.0:4.0)[false-City Cargo Bike]:43 8 (43.0:78.0)[false-City Cargo Bike]:15 22 (15.0:4.0)[false-City Cargo Bike]:16 19 (16.0:3.0)[false-Van]:22 13 (22.0:87.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-Van-30]:18 1 (18.0:41.0)[false-City Cargo Bike]:14 11 (14.0:9.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[false-City Cargo Bike]:25 16 (25.0:0.0)[true-Van]:10 20 (10.0:11.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[false-City Cargo Bike]:45 19 (45.0:5.0)[false-City Cargo Bike]:28 14 (28.0:3.0)[false-City Cargo Bike]:30 20 (30.0:89.0)[false-Van]:32 7 (32.0:42.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[false-City Cargo Bike]:33 9 (33.0:0.0)[true-Van]:20 16 (20.0:96.0)[false-City Cargo Bike]:34 7 (34.0:97.0)[false-City Cargo Bike]:41 9 (41.0:92.0)[false-City Cargo Bike]:42 3 (42.0:75.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-City Cargo Bike]:3 19 (3.0:2.0)[false-Van-30]:44 10 (44.0:77.0)[false-City Cargo Bike]:37 13 (37.0:36.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:31::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8:9::R:City Cargo Bike:26::R:City Cargo Bike:11::R:Van:12:13:38:43:15:16:22:24:18::R:City Cargo Bike:14::R:City Cargo Bike:19:23:2::R:Van:25:10:27:45:28:30:32::R:City Cargo Bike:35:17:21::R:City Cargo Bike:29::R:Van:33:20:34:41:42:39:3:44:37:36::R:City Cargo Bike:40:,51734.11198,17,49583.27397,233444.7363,1060,232384.7363,13773.94181,NaN,5305.562188,1126.89259,18,0,0,82,59,0,0,41,19,0,0,81,61,0,0,39,RndSwap:simple
0:0:1:4:3,-1,0,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:4,-1,0,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:0,-1,0,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:1,-1,0,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:2,-1,0,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:3,-1,0,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:4,-1,0,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:0,-1,0,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:1,-1,0,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:2,-1,0,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:3,-1,0,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:4,-1,0,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:0,-1,0,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:1,-1,0,0,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:2,-1,0,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:3,-1,0,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:4,-1,0,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:0,-1,0,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:1,61015.18306,0,0,2,3,1,5 22 (5.0:88.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-City Cargo Bike]:31 14 (31.0:40.0)[false-City Cargo Bike]:8 2 (8.0:0.0)[true-Van-30]:10 20 (10.0:11.0)[false-Van]:28 14 (28.0:3.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[false-Van-30]:16 19 (16.0:3.0)[true-Van]:38 25 (38.0:4.0)[false-City Cargo Bike]:45 19 (45.0:5.0)[false-City Cargo Bike]:14 11 (14.0:9.0)[false-Van-30]:33 9 (33.0:0.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[true-Van-30]:34 7 (34.0:97.0)[false-City Cargo Bike]:42 3 (42.0:75.0)[false-City Cargo Bike]:20 16 (20.0:96.0)[false-City Cargo Bike]:43 8 (43.0:78.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[true-Van-30]:3 19 (3.0:2.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-Van]:4 19 (4.0:40.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[false-Van]:36 10 (36.0:45.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:30 20 (30.0:89.0)[true-Van]:15 22 (15.0:4.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-City Cargo Bike]:25 16 (25.0:0.0)[false-City Cargo Bike]:44 10 (44.0:77.0)[false-City Cargo Bike]:41 9 (41.0:92.0)[false-City Cargo Bike]:37 13 (37.0:36.0)[false-Van-30]:24 8 (24.0:39.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:31::R:Van-30:8:10:28:2::R:Van:16:38:45:14:33:22::R:City Cargo Bike:29::R:Van-30:19:34:42:20:43:18::R:Van-30:26:3:13::R:City Cargo Bike:4::R:City Cargo Bike:17:32::R:City Cargo Bike:35:21::R:City Cargo Bike:27:12::R:City Cargo Bike:36::R:City Cargo Bike:11::R:Van:30:15:39:25:44:41:37:24::R:City Cargo Bike:40::R:City Cargo Bike:23:,61015.18306,20,69384.86564,324944.1425,1230,323714.1425,12367.71228,NaN,7385.094148,1576.928764,25,0,0,75,61,0,0,39,25,0,0,75,63,0,0,37,RndSwap:simple
