Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:1:3:1,36063.13186,0,0,1,3,1,15 25 (15.0:35.0)[true-City Cargo Bike]:2 18 (2.0:16.0)[false-Van]:4 16 (4.0:28.0)[false-Van]:23 22 (23.0:37.0)[false-Van]:5 12 (5.0:16.0)[false-Van]:11 6 (11.0:17.0)[false-City Cargo Bike]:3 10 (3.0:2.0)[false-Van]:10 3 (10.0:37.0)[false-Van]:8 15 (8.0:43.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[true-City Cargo Bike]:14 20 (14.0:11.0)[false-Van]:35 1 (35.0:46.0)[false-Van]:24 20 (24.0:17.0)[false-City Cargo Bike]:37 17 (37.0:51.0)[false-City Cargo Bike]:16 20 (16.0:21.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-Van]:9 25 (9.0:44.0)[false-City Cargo Bike]:31 14 (31.0:0.0)[true-Van]:21 26 (21.0:20.0)[false-Van]:22 9 (22.0:35.0)[false-Van]:19 12 (19.0:17.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-Van]:26 13 (26.0:40.0)[false-Van]:25 9 (25.0:46.0)[false-Van-30]:6 21 (6.0:39.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:28 10 (28.0:40.0)[false-Van]:38 2 (38.0:5.0)[false-Van]:29 8 (29.0:29.0)[false-City Cargo Bike]:33 21 (33.0:30.0)[false-Van]:20 14 (20.0:36.0)[false-City Cargo Bike]:34 20 (34.0:17.0)[false-City Cargo Bike]:36 21 (36.0:0.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:15::R:Van:2:4:23:5:11:3:10::R:City Cargo Bike:8::R:City Cargo Bike:7::R:Van:14:35:24:37:16:12::R:City Cargo Bike:9::R:Van:31:21:22:19:32:26:25::R:City Cargo Bike:6::R:City Cargo Bike:30:13::R:City Cargo Bike:27::R:City Cargo Bike:17::R:Van:28:38:29:33:20:34:36:18:,36063.13186,13,61693.35991,233458.9995,930,232528.9995,7344.408264,NaN,6309.702689,1667.388106,31,0,0,69,76,0,0,24,34,0,0,66,71,0,0,29,CrossOver:simple
0:0:1:3:2,47469.485,0,0,1,3,2,15 25 (15.0:35.0)[true-City Cargo Bike]:11 6 (11.0:17.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[true-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-Van-30]:10 3 (10.0:37.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:14 20 (14.0:11.0)[true-Van]:4 16 (4.0:28.0)[false-City Cargo Bike]:21 26 (21.0:20.0)[false-Van]:23 22 (23.0:37.0)[false-Van]:8 15 (8.0:43.0)[false-City Cargo Bike]:19 12 (19.0:17.0)[true-Van-30]:16 20 (16.0:21.0)[false-Van-30]:20 14 (20.0:36.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-City Cargo Bike]:31 14 (31.0:0.0)[false-Van]:37 17 (37.0:51.0)[false-City Cargo Bike]:2 18 (2.0:16.0)[false-Van]:3 10 (3.0:2.0)[false-Van]:24 20 (24.0:17.0)[false-Van-30]:5 12 (5.0:16.0)[false-Van]:22 9 (22.0:35.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-Van]:28 10 (28.0:40.0)[false-Van]:33 21 (33.0:30.0)[false-Van]:36 21 (36.0:0.0)[false-Van]:29 8 (29.0:29.0)[false-Van]:34 20 (34.0:17.0)[false-Van]:12 7 (12.0:34.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:15::R:City Cargo Bike:11:18::R:City Cargo Bike:9::R:City Cargo Bike:17::R:City Cargo Bike:7::R:City Cargo Bike:27::R:City Cargo Bike:6::R:City Cargo Bike:35:38:10::R:City Cargo Bike:30:13::R:Van:14:4:21:23:8::R:Van-30:19:16:20::R:City Cargo Bike:26::R:Van:31:37:2:3:24:5:22::R:City Cargo Bike:25::R:Van:32:28:33:36:29:34:12:,47469.485,16,64303.40452,272805.8027,1040,271765.8027,8925.618293,NaN,7373.129802,1737.929852,25,0,0,75,59,0,0,41,29,0,0,71,66,0,0,34,NNSwap:simple
0:0:1:3:3,-1,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:4,-1,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:0,-1,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:1,53430.90598,0,0,1,4,1,4 16 (4.0:28.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-City Cargo Bike]:15 25 (15.0:35.0)[true-City Cargo Bike]:2 18 (2.0:16.0)[false-Van]:5 12 (5.0:16.0)[false-City Cargo Bike]:3 10 (3.0:2.0)[false-Van]:23 22 (23.0:37.0)[false-Van]:8 15 (8.0:43.0)[false-City Cargo Bike]:14 20 (14.0:11.0)[false-Van]:35 1 (35.0:46.0)[false-Van]:16 20 (16.0:21.0)[false-City Cargo Bike]:31 14 (31.0:0.0)[true-Van]:21 26 (21.0:20.0)[false-Van]:22 9 (22.0:35.0)[false-Van]:19 12 (19.0:17.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-Van]:30 5 (30.0:45.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-Van]:25 9 (25.0:46.0)[false-Van-30]:10 3 (10.0:37.0)[false-Van]:24 20 (24.0:17.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:28 10 (28.0:40.0)[false-Van]:38 2 (38.0:5.0)[false-Van]:29 8 (29.0:29.0)[false-City Cargo Bike]:33 21 (33.0:30.0)[false-Van]:20 14 (20.0:36.0)[false-City Cargo Bike]:34 20 (34.0:17.0)[false-City Cargo Bike]:36 21 (36.0:0.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:37 17 (37.0:51.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:11:13::R:City Cargo Bike:17::R:City Cargo Bike:12::R:City Cargo Bike:15::R:Van:2:5:3:23:8:14:35::R:City Cargo Bike:16::R:Van:31:21:22:19:32:30:26:25:10::R:City Cargo Bike:24::R:City Cargo Bike:27::R:Van:28:38:29:33:20:34:36:18::R:City Cargo Bike:37:,53430.90598,16,48654.58895,234373.7432,1010,233363.7432,7060.984593,NaN,6334.425493,1314.988891,19,0,0,81,65,0,0,35,18,0,0,82,58,0,0,42,CrossOver:simple
0:0:1:4:2,55734.59931,0,0,1,4,2,4 16 (4.0:28.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[true-City Cargo Bike]:15 25 (15.0:35.0)[true-City Cargo Bike]:2 18 (2.0:16.0)[false-Van]:3 10 (3.0:2.0)[false-Van]:23 22 (23.0:37.0)[false-Van]:14 20 (14.0:11.0)[false-Van]:16 20 (16.0:21.0)[false-Van]:12 7 (12.0:34.0)[false-Van-30]:31 14 (31.0:0.0)[true-Van]:21 26 (21.0:20.0)[false-Van]:22 9 (22.0:35.0)[false-Van]:19 12 (19.0:17.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-Van]:26 13 (26.0:40.0)[false-Van]:25 9 (25.0:46.0)[false-Van-30]:18 3 (18.0:51.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:36 21 (36.0:0.0)[false-Van]:38 2 (38.0:5.0)[false-Van]:28 10 (28.0:40.0)[false-Van]:29 8 (29.0:29.0)[false-Van]:24 20 (24.0:17.0)[false-Van-30]:34 20 (34.0:17.0)[false-City Cargo Bike]:37 17 (37.0:51.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:20 14 (20.0:36.0)[false-City Cargo Bike]:33 21 (33.0:30.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:8::R:City Cargo Bike:10:35:30::R:City Cargo Bike:11:13::R:City Cargo Bike:5::R:City Cargo Bike:15::R:Van:2:3:23:14:16:12::R:Van:31:21:22:19:32:26:25:18::R:City Cargo Bike:27::R:Van:36:38:28:29:24:34:37::R:City Cargo Bike:17::R:City Cargo Bike:20::R:City Cargo Bike:33:,55734.59931,17,50571.56478,244015.2671,1060,242955.2671,6120.993191,NaN,6595.007218,1366.799048,18,0,0,82,57,0,0,43,18,0,0,82,56,0,0,44,SwapDelFrom:CityVan:simple
0:0:1:4:3,-1,0,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:4,-1,0,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:0,-1,0,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:1,-1,0,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:2,-1,0,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:3,-1,0,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:4,-1,0,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:0,-1,0,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:1,-1,0,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:2,-1,0,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:3,-1,0,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:4,-1,0,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:0,-1,0,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:1,-1,0,0,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:2,-1,0,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:3,-1,0,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:4,-1,0,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:0,-1,0,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:1,59017.92285,0,0,2,3,1,9 25 (9.0:44.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[true-Van]:3 10 (3.0:2.0)[false-City Cargo Bike]:21 26 (21.0:20.0)[false-City Cargo Bike]:14 20 (14.0:11.0)[false-City Cargo Bike]:16 20 (16.0:21.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:19 12 (19.0:17.0)[true-Van-30]:20 14 (20.0:36.0)[false-City Cargo Bike]:15 25 (15.0:35.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:2 18 (2.0:16.0)[false-Van]:31 14 (31.0:0.0)[false-Van]:37 17 (37.0:51.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[false-City Cargo Bike]:34 20 (34.0:17.0)[false-Van]:10 3 (10.0:37.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[true-Van]:36 21 (36.0:0.0)[false-Van]:4 16 (4.0:28.0)[false-City Cargo Bike]:24 20 (24.0:17.0)[false-Van]:32 7 (32.0:42.0)[false-Van]:33 21 (33.0:30.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:28 10 (28.0:40.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:9::R:Van:11:3:21:14:16:18::R:Van-30:19:20::R:City Cargo Bike:15::R:City Cargo Bike:7::R:City Cargo Bike:23::R:City Cargo Bike:13::R:City Cargo Bike:8::R:City Cargo Bike:25::R:City Cargo Bike:27::R:City Cargo Bike:26::R:City Cargo Bike:6::R:Van:2:31:37:38:29:5:34:10::R:City Cargo Bike:12::R:City Cargo Bike:30::R:Van:35:36:4:24:32:33:22::R:City Cargo Bike:17::R:City Cargo Bike:28:,59017.92285,19,61962.61621,289966.6288,1190,288776.6288,9901.995183,NaN,7836.935913,1674.665303,21,0,0,79,62,0,0,38,22,0,0,78,59,0,0,41,AddRoute:LargeVan:simple
0:0:2:3:2,59017.92285,0,0,2,3,2,9 25 (9.0:44.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[true-Van]:3 10 (3.0:2.0)[false-City Cargo Bike]:21 26 (21.0:20.0)[false-City Cargo Bike]:14 20 (14.0:11.0)[false-City Cargo Bike]:16 20 (16.0:21.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:19 12 (19.0:17.0)[true-Van-30]:20 14 (20.0:36.0)[false-City Cargo Bike]:15 25 (15.0:35.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:2 18 (2.0:16.0)[false-Van]:31 14 (31.0:0.0)[false-Van]:37 17 (37.0:51.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[false-City Cargo Bike]:34 20 (34.0:17.0)[false-Van]:12 7 (12.0:34.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[true-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:36 21 (36.0:0.0)[false-Van]:4 16 (4.0:28.0)[false-City Cargo Bike]:24 20 (24.0:17.0)[false-Van]:32 7 (32.0:42.0)[false-Van]:33 21 (33.0:30.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:28 10 (28.0:40.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:9::R:Van:11:3:21:14:16:18::R:Van-30:19:20::R:City Cargo Bike:15::R:City Cargo Bike:7::R:City Cargo Bike:23::R:City Cargo Bike:13::R:City Cargo Bike:8::R:City Cargo Bike:25::R:City Cargo Bike:27::R:City Cargo Bike:26::R:City Cargo Bike:6::R:Van:2:31:37:38:29:5:34:12::R:City Cargo Bike:10::R:City Cargo Bike:35:30::R:Van:36:4:24:32:33:22::R:City Cargo Bike:17::R:City Cargo Bike:28:,59017.92285,19,63858.83765,294896.8045,1190,293706.8045,9780.007152,NaN,7970.183906,1725.914531,21,0,0,79,59,0,0,41,23,0,0,77,59,0,0,41,AddRoute:CargoBike:simple
0:0:2:3:3,81132.20479,0,0,2,3,3,3 10 (3.0:2.0)[true-Van-30]:14 20 (14.0:11.0)[false-City Cargo Bike]:24 20 (24.0:17.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:4 16 (4.0:28.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-Van-30]:15 25 (15.0:35.0)[false-City Cargo Bike]:16 20 (16.0:21.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:2 18 (2.0:16.0)[false-Van-30]:37 17 (37.0:51.0)[false-Van]:8 15 (8.0:43.0)[false-Van-30]:12 7 (12.0:34.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[true-City Cargo Bike]:19 12 (19.0:17.0)[true-Van-30]:20 14 (20.0:36.0)[false-City Cargo Bike]:21 26 (21.0:20.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-Van]:31 14 (31.0:0.0)[false-Van]:29 8 (29.0:29.0)[false-City Cargo Bike]:33 21 (33.0:30.0)[false-Van-30]:34 20 (34.0:17.0)[false-Van]:36 21 (36.0:0.0)[false-Van]:28 10 (28.0:40.0)[false-Van]:,SOL:R:Van-30::R:Van-30:3:14:24::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:4::R:City Cargo Bike:9::R:City Cargo Bike:35:30:10::R:City Cargo Bike:11:13::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:17::R:Van-30:2:37:8::R:City Cargo Bike:12:18::R:City Cargo Bike:25::R:City Cargo Bike:27::R:Van-30:19:20::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:26::R:City Cargo Bike:38:32::R:Van:31:29:33:34:36:28:,81132.20479,23,67020.87798,368609.7891,1340,367269.7891,5788.137986,NaN,9962.426733,1811.375081,22,0,0,78,38,0,0,62,19,0,0,81,43,0,0,57,CrossOver:simple
0:0:2:3:4,-1,0,0,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:4:0,-1,0,0,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:4:1,-1,0,0,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:4:2,61366.23988,0,0,2,4,2,9 25 (9.0:44.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[true-Van]:3 10 (3.0:2.0)[false-City Cargo Bike]:21 26 (21.0:20.0)[false-City Cargo Bike]:14 20 (14.0:11.0)[false-City Cargo Bike]:16 20 (16.0:21.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:19 12 (19.0:17.0)[true-City Cargo Bike]:20 14 (20.0:36.0)[false-City Cargo Bike]:15 25 (15.0:35.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:2 18 (2.0:16.0)[false-Van]:31 14 (31.0:0.0)[false-Van]:37 17 (37.0:51.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[false-City Cargo Bike]:34 20 (34.0:17.0)[false-Van]:12 7 (12.0:34.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-Van]:30 5 (30.0:45.0)[false-City Cargo Bike]:36 21 (36.0:0.0)[false-Van]:4 16 (4.0:28.0)[false-City Cargo Bike]:24 20 (24.0:17.0)[false-Van]:32 7 (32.0:42.0)[false-Van]:33 21 (33.0:30.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:28 10 (28.0:40.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:9::R:Van:11:3:21:14:16:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:15::R:City Cargo Bike:7::R:City Cargo Bike:23::R:City Cargo Bike:13::R:City Cargo Bike:8::R:City Cargo Bike:25::R:City Cargo Bike:27::R:City Cargo Bike:26::R:City Cargo Bike:6::R:Van:2:31:37:38:29:5:34:12::R:City Cargo Bike:10:35:30::R:Van:36:4:24:32:33:22::R:City Cargo Bike:17::R:City Cargo Bike:28:,61366.23988,19,49031.17467,251373.5339,1160,250213.5339,9780.007152,NaN,6793.879295,1325.166883,16,0,0,84,54,0,0,46,16,0,0,84,54,0,0,46,SwapDelFrom:CityVan:simple
