Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:1:2:0,38202.04849,0,0,1,2,0,38 12 (38.0:10.0)[true-Van]:6 21 (6.0:1.0)[false-Van]:34 9 (34.0:59.0)[false-City Cargo Bike]:41 22 (41.0:28.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[false-City Cargo Bike]:32 9 (32.0:63.0)[false-Van]:7 5 (7.0:25.0)[false-City Cargo Bike]:3 8 (3.0:17.0)[true-City Cargo Bike]:9 10 (9.0:3.0)[true-Van]:12 7 (12.0:8.0)[false-City Cargo Bike]:47 24 (47.0:62.0)[false-City Cargo Bike]:44 9 (44.0:90.0)[false-City Cargo Bike]:46 16 (46.0:6.0)[false-City Cargo Bike]:11 20 (11.0:86.0)[false-City Cargo Bike]:48 4 (48.0:59.0)[false-City Cargo Bike]:28 4 (28.0:90.0)[false-City Cargo Bike]:15 2 (15.0:86.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-City Cargo Bike]:26 18 (26.0:76.0)[true-Van-30]:25 3 (25.0:94.0)[false-City Cargo Bike]:19 3 (19.0:82.0)[false-City Cargo Bike]:17 14 (17.0:88.0)[false-Van]:20 5 (20.0:22.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[false-City Cargo Bike]:14 23 (14.0:64.0)[false-City Cargo Bike]:24 2 (24.0:52.0)[false-City Cargo Bike]:23 12 (23.0:59.0)[false-City Cargo Bike]:37 3 (37.0:2.0)[true-Van]:31 2 (31.0:76.0)[false-City Cargo Bike]:45 2 (45.0:22.0)[false-City Cargo Bike]:40 17 (40.0:68.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-City Cargo Bike]:22 5 (22.0:10.0)[false-City Cargo Bike]:18 12 (18.0:18.0)[false-City Cargo Bike]:27 24 (27.0:66.0)[false-City Cargo Bike]:35 23 (35.0:32.0)[false-Van]:29 63 (29.0:20.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[false-City Cargo Bike]:2 21 (2.0:59.0)[false-City Cargo Bike]:13 12 (13.0:59.0)[false-City Cargo Bike]:8 13 (8.0:75.0)[false-City Cargo Bike]:42 26 (42.0:63.0)[false-Van]:36 6 (36.0:48.0)[false-City Cargo Bike]:43 14 (43.0:86.0)[false-City Cargo Bike]:49 19 (49.0:18.0)[false-Van]:39 7 (39.0:57.0)[false-City Cargo Bike]:5 7 (5.0:47.0)[false-Van]:,SOL:R:Van::R:Van:38:6:34:41:21:4:32::R:City Cargo Bike:7::R:City Cargo Bike:3::R:Van:9:12:47:44:46:11:48:28:15:16::R:Van-30:26:25:19:17:20::R:City Cargo Bike:30::R:City Cargo Bike:14::R:City Cargo Bike:24::R:City Cargo Bike:23::R:Van:37:31:45:40:33:50:22:18:27::R:Van:35:29:10::R:City Cargo Bike:2::R:City Cargo Bike:13::R:City Cargo Bike:8::R:Van:42:36:43:49:39:5:,38202.04849,16,73316.75641,277684.8479,1250,276434.8479,14996.67324,NaN,5667.037711,1496.260335,44,0,0,56,82,0,0,18,40,0,0,60,81,0,0,19,AddRoute:CargoBike:simple
0:0:1:2:1,38202.04849,0,0,1,2,1,38 12 (38.0:10.0)[true-Van]:6 21 (6.0:1.0)[false-Van]:34 9 (34.0:59.0)[false-City Cargo Bike]:41 22 (41.0:28.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[false-City Cargo Bike]:32 9 (32.0:63.0)[false-Van]:48 4 (48.0:59.0)[false-City Cargo Bike]:7 5 (7.0:25.0)[false-City Cargo Bike]:3 8 (3.0:17.0)[true-City Cargo Bike]:9 10 (9.0:3.0)[true-Van]:12 7 (12.0:8.0)[false-City Cargo Bike]:47 24 (47.0:62.0)[false-City Cargo Bike]:44 9 (44.0:90.0)[false-City Cargo Bike]:46 16 (46.0:6.0)[false-City Cargo Bike]:11 20 (11.0:86.0)[false-City Cargo Bike]:28 4 (28.0:90.0)[false-City Cargo Bike]:15 2 (15.0:86.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-City Cargo Bike]:26 18 (26.0:76.0)[true-Van-30]:25 3 (25.0:94.0)[false-City Cargo Bike]:19 3 (19.0:82.0)[false-City Cargo Bike]:17 14 (17.0:88.0)[false-Van]:20 5 (20.0:22.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[false-City Cargo Bike]:14 23 (14.0:64.0)[false-City Cargo Bike]:24 2 (24.0:52.0)[false-City Cargo Bike]:23 12 (23.0:59.0)[false-City Cargo Bike]:37 3 (37.0:2.0)[true-Van]:31 2 (31.0:76.0)[false-City Cargo Bike]:45 2 (45.0:22.0)[false-City Cargo Bike]:40 17 (40.0:68.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-City Cargo Bike]:22 5 (22.0:10.0)[false-City Cargo Bike]:18 12 (18.0:18.0)[false-City Cargo Bike]:27 24 (27.0:66.0)[false-City Cargo Bike]:35 23 (35.0:32.0)[false-Van]:29 63 (29.0:20.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[false-City Cargo Bike]:2 21 (2.0:59.0)[false-City Cargo Bike]:13 12 (13.0:59.0)[false-City Cargo Bike]:8 13 (8.0:75.0)[false-City Cargo Bike]:42 26 (42.0:63.0)[false-Van]:36 6 (36.0:48.0)[false-City Cargo Bike]:43 14 (43.0:86.0)[false-City Cargo Bike]:49 19 (49.0:18.0)[false-Van]:39 7 (39.0:57.0)[false-City Cargo Bike]:5 7 (5.0:47.0)[false-Van]:,SOL:R:Van::R:Van:38:6:34:41:21:4:32::R:City Cargo Bike:48:7::R:City Cargo Bike:3::R:Van:9:12:47:44:46:11:28:15:16::R:Van-30:26:25:19:17:20::R:City Cargo Bike:30::R:City Cargo Bike:14::R:City Cargo Bike:24::R:City Cargo Bike:23::R:Van:37:31:45:40:33:50:22:18:27::R:Van:35:29:10::R:City Cargo Bike:2::R:City Cargo Bike:13::R:City Cargo Bike:8::R:Van:42:36:43:49:39:5:,38202.04849,16,73316.75641,277684.8479,1250,276434.8479,12877.5051,NaN,5667.037711,1496.260335,44,0,0,56,80,0,0,20,40,0,0,60,80,0,0,20,RndSwap:simple
0:0:1:2:2,-1,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:3,-1,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:4,-1,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:0,38202.04849,0,0,1,3,0,2 21 (2.0:59.0)[false-City Cargo Bike]:38 12 (38.0:10.0)[true-Van]:6 21 (6.0:1.0)[false-Van]:41 22 (41.0:28.0)[false-City Cargo Bike]:15 2 (15.0:86.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[false-City Cargo Bike]:28 4 (28.0:90.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[false-City Cargo Bike]:32 9 (32.0:63.0)[false-Van]:8 13 (8.0:75.0)[false-City Cargo Bike]:7 5 (7.0:25.0)[false-City Cargo Bike]:9 10 (9.0:3.0)[true-Van]:12 7 (12.0:8.0)[false-City Cargo Bike]:47 24 (47.0:62.0)[false-City Cargo Bike]:44 9 (44.0:90.0)[false-City Cargo Bike]:46 16 (46.0:6.0)[false-City Cargo Bike]:11 20 (11.0:86.0)[false-City Cargo Bike]:48 4 (48.0:59.0)[false-City Cargo Bike]:3 8 (3.0:17.0)[false-Van]:16 4 (16.0:28.0)[false-City Cargo Bike]:26 18 (26.0:76.0)[true-Van-30]:25 3 (25.0:94.0)[false-City Cargo Bike]:19 3 (19.0:82.0)[false-City Cargo Bike]:17 14 (17.0:88.0)[false-Van]:20 5 (20.0:22.0)[false-City Cargo Bike]:14 23 (14.0:64.0)[false-City Cargo Bike]:24 2 (24.0:52.0)[false-City Cargo Bike]:23 12 (23.0:59.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[false-City Cargo Bike]:37 3 (37.0:2.0)[true-Van]:31 2 (31.0:76.0)[false-City Cargo Bike]:34 9 (34.0:59.0)[false-City Cargo Bike]:45 2 (45.0:22.0)[false-City Cargo Bike]:40 17 (40.0:68.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-City Cargo Bike]:22 5 (22.0:10.0)[false-City Cargo Bike]:18 12 (18.0:18.0)[false-City Cargo Bike]:27 24 (27.0:66.0)[false-City Cargo Bike]:35 23 (35.0:32.0)[false-Van]:29 63 (29.0:20.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[false-City Cargo Bike]:13 12 (13.0:59.0)[false-City Cargo Bike]:42 26 (42.0:63.0)[false-Van]:36 6 (36.0:48.0)[false-City Cargo Bike]:43 14 (43.0:86.0)[false-City Cargo Bike]:49 19 (49.0:18.0)[false-Van]:39 7 (39.0:57.0)[false-City Cargo Bike]:5 7 (5.0:47.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van:38:6:41:15:21:28:4:32::R:City Cargo Bike:8::R:City Cargo Bike:7::R:Van:9:12:47:44:46:11:48:3::R:City Cargo Bike:16::R:Van-30:26:25:19:17:20::R:City Cargo Bike:14::R:City Cargo Bike:24::R:City Cargo Bike:23::R:City Cargo Bike:30::R:Van:37:31:34:45:40:33:50:22:18:27::R:Van:35:29:10::R:City Cargo Bike:13::R:Van:42:36:43:49:39:5:,38202.04849,16,76917.62674,286977.1107,1180,285797.1107,14580.56706,NaN,5856.675729,1569.747485,38,0,0,63,82,0,0,18,42,0,0,58,82,0,0,18,RndSwap:simple
0:0:1:3:1,38202.04849,0,0,1,3,1,2 21 (2.0:59.0)[false-City Cargo Bike]:38 12 (38.0:10.0)[true-Van]:6 21 (6.0:1.0)[false-Van]:41 22 (41.0:28.0)[false-City Cargo Bike]:15 2 (15.0:86.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[false-City Cargo Bike]:32 9 (32.0:63.0)[false-Van]:8 13 (8.0:75.0)[false-City Cargo Bike]:7 5 (7.0:25.0)[false-City Cargo Bike]:9 10 (9.0:3.0)[true-Van]:12 7 (12.0:8.0)[false-City Cargo Bike]:47 24 (47.0:62.0)[false-City Cargo Bike]:44 9 (44.0:90.0)[false-City Cargo Bike]:46 16 (46.0:6.0)[false-City Cargo Bike]:11 20 (11.0:86.0)[false-City Cargo Bike]:48 4 (48.0:59.0)[false-City Cargo Bike]:3 8 (3.0:17.0)[false-Van]:28 4 (28.0:90.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-City Cargo Bike]:26 18 (26.0:76.0)[true-Van-30]:25 3 (25.0:94.0)[false-City Cargo Bike]:19 3 (19.0:82.0)[false-City Cargo Bike]:17 14 (17.0:88.0)[false-Van]:20 5 (20.0:22.0)[false-City Cargo Bike]:14 23 (14.0:64.0)[false-City Cargo Bike]:24 2 (24.0:52.0)[false-City Cargo Bike]:23 12 (23.0:59.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[false-City Cargo Bike]:37 3 (37.0:2.0)[true-Van]:31 2 (31.0:76.0)[false-City Cargo Bike]:34 9 (34.0:59.0)[false-City Cargo Bike]:45 2 (45.0:22.0)[false-City Cargo Bike]:40 17 (40.0:68.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-City Cargo Bike]:22 5 (22.0:10.0)[false-City Cargo Bike]:18 12 (18.0:18.0)[false-City Cargo Bike]:27 24 (27.0:66.0)[false-City Cargo Bike]:35 23 (35.0:32.0)[false-Van]:29 63 (29.0:20.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[false-City Cargo Bike]:13 12 (13.0:59.0)[false-City Cargo Bike]:42 26 (42.0:63.0)[false-Van]:36 6 (36.0:48.0)[false-City Cargo Bike]:43 14 (43.0:86.0)[false-City Cargo Bike]:49 19 (49.0:18.0)[false-Van]:39 7 (39.0:57.0)[false-City Cargo Bike]:5 7 (5.0:47.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van:38:6:41:15:21:4:32::R:City Cargo Bike:8::R:City Cargo Bike:7::R:Van:9:12:47:44:46:11:48:3::R:City Cargo Bike:28:16::R:Van-30:26:25:19:17:20::R:City Cargo Bike:14::R:City Cargo Bike:24::R:City Cargo Bike:23::R:City Cargo Bike:30::R:Van:37:31:34:45:40:33:50:22:18:27::R:Van:35:29:10::R:City Cargo Bike:13::R:Van:42:36:43:49:39:5:,38202.04849,16,76917.62674,286977.1107,1180,285797.1107,13786.25053,NaN,5856.675729,1569.747485,38,0,0,63,80,0,0,20,42,0,0,58,81,0,0,19,RndSwap:simple
0:0:1:3:2,49107.87729,0,0,1,3,2,2 21 (2.0:59.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[false-Van]:6 21 (6.0:1.0)[false-City Cargo Bike]:46 16 (46.0:6.0)[false-City Cargo Bike]:9 10 (9.0:3.0)[false-Van]:11 20 (11.0:86.0)[false-Van]:34 9 (34.0:59.0)[false-City Cargo Bike]:3 8 (3.0:17.0)[false-Van-30]:13 12 (13.0:59.0)[false-City Cargo Bike]:14 23 (14.0:64.0)[true-City Cargo Bike]:8 13 (8.0:75.0)[false-City Cargo Bike]:48 4 (48.0:59.0)[false-City Cargo Bike]:36 6 (36.0:48.0)[false-Van]:16 4 (16.0:28.0)[false-City Cargo Bike]:7 5 (7.0:25.0)[false-City Cargo Bike]:29 63 (29.0:20.0)[false-City Cargo Bike]:17 14 (17.0:88.0)[false-Van]:18 12 (18.0:18.0)[false-City Cargo Bike]:20 5 (20.0:22.0)[false-Van-30]:43 14 (43.0:86.0)[false-Van-30]:50 11 (50.0:30.0)[false-City Cargo Bike]:12 7 (12.0:8.0)[false-City Cargo Bike]:15 2 (15.0:86.0)[false-City Cargo Bike]:22 5 (22.0:10.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[false-City Cargo Bike]:26 18 (26.0:76.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[false-City Cargo Bike]:45 2 (45.0:22.0)[false-City Cargo Bike]:19 3 (19.0:82.0)[false-City Cargo Bike]:47 24 (47.0:62.0)[true-Van]:27 24 (27.0:66.0)[false-Van]:35 23 (35.0:32.0)[false-Van-30]:38 12 (38.0:10.0)[false-City Cargo Bike]:37 3 (37.0:2.0)[false-City Cargo Bike]:23 12 (23.0:59.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[false-City Cargo Bike]:25 3 (25.0:94.0)[false-City Cargo Bike]:28 4 (28.0:90.0)[false-City Cargo Bike]:31 2 (31.0:76.0)[false-City Cargo Bike]:32 9 (32.0:63.0)[false-City Cargo Bike]:39 7 (39.0:57.0)[false-City Cargo Bike]:24 2 (24.0:52.0)[false-City Cargo Bike]:41 22 (41.0:28.0)[false-Van]:42 26 (42.0:63.0)[false-City Cargo Bike]:44 9 (44.0:90.0)[false-City Cargo Bike]:49 19 (49.0:18.0)[false-City Cargo Bike]:40 17 (40.0:68.0)[false-City Cargo Bike]:5 7 (5.0:47.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:30::R:Van:21:6:46:9:11:34:3::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:48:36::R:City Cargo Bike:16:7::R:City Cargo Bike:29::R:Van:17:18:20:43:50:12:15:22:4:26::R:City Cargo Bike:33:45:19::R:Van:47:27:35:38:37:23::R:City Cargo Bike:10::R:City Cargo Bike:25:28:31::R:City Cargo Bike:32::R:City Cargo Bike:39:24::R:Van:41:42:44:49:40:5:,49107.87729,18,53735.64821,239108.4399,1180,237928.4399,18376.75692,NaN,4879.76408,1096.645882,22,0,0,78,59,0,0,41,22,0,0,78,65,0,0,35,RndSwap:simple
0:0:1:3:3,-1,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:4,-1,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:0,-1,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:1,59265.61184,0,0,1,4,1,2 21 (2.0:59.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[false-Van]:3 8 (3.0:17.0)[false-Van-30]:6 21 (6.0:1.0)[false-City Cargo Bike]:46 16 (46.0:6.0)[false-City Cargo Bike]:9 10 (9.0:3.0)[false-Van]:11 20 (11.0:86.0)[false-Van]:34 9 (34.0:59.0)[false-City Cargo Bike]:13 12 (13.0:59.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[false-City Cargo Bike]:14 23 (14.0:64.0)[true-City Cargo Bike]:8 13 (8.0:75.0)[false-City Cargo Bike]:48 4 (48.0:59.0)[false-City Cargo Bike]:36 6 (36.0:48.0)[false-Van]:16 4 (16.0:28.0)[false-City Cargo Bike]:38 12 (38.0:10.0)[false-City Cargo Bike]:7 5 (7.0:25.0)[false-City Cargo Bike]:17 14 (17.0:88.0)[false-Van]:18 12 (18.0:18.0)[false-City Cargo Bike]:20 5 (20.0:22.0)[false-Van-30]:43 14 (43.0:86.0)[false-Van-30]:50 11 (50.0:30.0)[false-City Cargo Bike]:12 7 (12.0:8.0)[false-City Cargo Bike]:15 2 (15.0:86.0)[false-City Cargo Bike]:22 5 (22.0:10.0)[false-City Cargo Bike]:40 17 (40.0:68.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[false-City Cargo Bike]:26 18 (26.0:76.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[false-City Cargo Bike]:19 3 (19.0:82.0)[false-City Cargo Bike]:47 24 (47.0:62.0)[true-Van]:27 24 (27.0:66.0)[false-Van]:35 23 (35.0:32.0)[false-Van-30]:37 3 (37.0:2.0)[false-City Cargo Bike]:23 12 (23.0:59.0)[false-City Cargo Bike]:25 3 (25.0:94.0)[false-City Cargo Bike]:28 4 (28.0:90.0)[false-City Cargo Bike]:31 2 (31.0:76.0)[false-City Cargo Bike]:29 63 (29.0:20.0)[false-City Cargo Bike]:32 9 (32.0:63.0)[false-City Cargo Bike]:39 7 (39.0:57.0)[false-City Cargo Bike]:24 2 (24.0:52.0)[false-City Cargo Bike]:41 22 (41.0:28.0)[false-Van]:42 26 (42.0:63.0)[false-City Cargo Bike]:44 9 (44.0:90.0)[false-City Cargo Bike]:45 2 (45.0:22.0)[false-City Cargo Bike]:49 19 (49.0:18.0)[false-City Cargo Bike]:5 7 (5.0:47.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:30::R:Van:21:3:6:46:9:11:34::R:City Cargo Bike:13::R:City Cargo Bike:10::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:48:36::R:City Cargo Bike:16::R:City Cargo Bike:38::R:City Cargo Bike:7::R:Van:17:18:20:43:50:12:15:22:40:4::R:City Cargo Bike:26::R:City Cargo Bike:33:19::R:Van:47:27:35:37:23:25:28:31::R:City Cargo Bike:29::R:City Cargo Bike:32::R:City Cargo Bike:39:24::R:Van:41:42:44:45:49:5:,59265.61184,20,63548.59012,285037.558,1280,283757.558,18109.61891,NaN,5817.09302,1296.910002,20,0,0,80,63,0,0,37,21,0,0,79,62,0,0,38,RndSwap:simple
0:0:1:4:2,55965.12589,0,0,1,4,2,2 21 (2.0:59.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[false-Van]:6 21 (6.0:1.0)[false-City Cargo Bike]:46 16 (46.0:6.0)[false-City Cargo Bike]:9 10 (9.0:3.0)[false-Van]:11 20 (11.0:86.0)[false-Van]:34 9 (34.0:59.0)[false-City Cargo Bike]:3 8 (3.0:17.0)[false-Van-30]:13 12 (13.0:59.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[false-City Cargo Bike]:14 23 (14.0:64.0)[true-City Cargo Bike]:8 13 (8.0:75.0)[false-City Cargo Bike]:48 4 (48.0:59.0)[false-City Cargo Bike]:36 6 (36.0:48.0)[false-Van]:15 2 (15.0:86.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-City Cargo Bike]:7 5 (7.0:25.0)[false-City Cargo Bike]:17 14 (17.0:88.0)[false-Van]:18 12 (18.0:18.0)[false-City Cargo Bike]:20 5 (20.0:22.0)[false-Van-30]:43 14 (43.0:86.0)[false-Van-30]:44 9 (44.0:90.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-City Cargo Bike]:12 7 (12.0:8.0)[false-City Cargo Bike]:22 5 (22.0:10.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[false-City Cargo Bike]:26 18 (26.0:76.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[false-City Cargo Bike]:19 3 (19.0:82.0)[false-City Cargo Bike]:47 24 (47.0:62.0)[true-Van]:27 24 (27.0:66.0)[false-Van]:35 23 (35.0:32.0)[false-Van-30]:38 12 (38.0:10.0)[false-City Cargo Bike]:37 3 (37.0:2.0)[false-City Cargo Bike]:23 12 (23.0:59.0)[false-City Cargo Bike]:25 3 (25.0:94.0)[false-City Cargo Bike]:28 4 (28.0:90.0)[false-City Cargo Bike]:31 2 (31.0:76.0)[false-City Cargo Bike]:29 63 (29.0:20.0)[false-City Cargo Bike]:32 9 (32.0:63.0)[false-City Cargo Bike]:39 7 (39.0:57.0)[false-City Cargo Bike]:24 2 (24.0:52.0)[false-City Cargo Bike]:41 22 (41.0:28.0)[false-Van]:42 26 (42.0:63.0)[false-City Cargo Bike]:40 17 (40.0:68.0)[false-City Cargo Bike]:45 2 (45.0:22.0)[false-City Cargo Bike]:49 19 (49.0:18.0)[false-City Cargo Bike]:5 7 (5.0:47.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:30::R:Van:21:6:46:9:11:34:3::R:City Cargo Bike:13::R:City Cargo Bike:10::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:48:36::R:City Cargo Bike:15:16::R:City Cargo Bike:7::R:Van:17:18:20:43:44:50:12:22:4::R:City Cargo Bike:26::R:City Cargo Bike:33:19::R:Van:47:27:35:38:37:23::R:City Cargo Bike:25:28:31::R:City Cargo Bike:29::R:City Cargo Bike:32::R:City Cargo Bike:39:24::R:Van:41:42:40:45:49:5:,55965.12589,20,53747.5125,252953.7843,1280,251673.7843,12607.05832,NaN,5162.322128,1096.88801,20,0,0,80,57,0,0,43,19,0,0,81,62,0,0,38,RndSwap:simple
0:0:1:4:3,-1,0,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:4,-1,0,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:0,-1,0,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:1,-1,0,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:2,-1,0,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:3,-1,0,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:4,-1,0,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:0,-1,0,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:1,-1,0,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:2,-1,0,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:3,-1,0,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:4,-1,0,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:0,-1,0,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:1,-1,0,0,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:2,-1,0,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:3,-1,0,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:4,-1,0,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:0,-1,0,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
