Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:0:4:1,194849.1826,0,0,4,1,2 2 (2.0:35.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-Walker]:8 2 (8.0:47.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[true-City Cargo Bike]:53 13 (53.0:18.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-Van]:31 9 (31.0:64.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[true-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:50 3 (50.0:88.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:Walker:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:22::R:City Cargo Bike:23:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:53::R:City Cargo Bike:38::R:City Cargo Bike:21::R:City Cargo Bike:32::R:City Cargo Bike:36::R:Van:43:31:27::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:47::R:City Cargo Bike:48::R:City Cargo Bike:33:20::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:37::R:City Cargo Bike:39::R:City Cargo Bike:40:42::R:City Cargo Bike:44::R:City Cargo Bike:41:45::R:City Cargo Bike:10::R:City Cargo Bike:46::R:Van:49:50:51:52:,194849.1826,43,63955.52622,558272.7333,2290,555982.7333,4516.947678,2041.008193,10736.0141,1229.913966,5,2,0,93,13,2,0,85,7,0,0,93,13,3,0,84,RndSwap:simple
0:0:4:2,223978.4387,0,0,4,2,2 2 (2.0:35.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-Walker]:23 3 (23.0:52.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[true-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:19:20::R:City Cargo Bike:21::R:City Cargo Bike:28::R:Walker:22::R:City Cargo Bike:23::R:City Cargo Bike:41::R:City Cargo Bike:24::R:City Cargo Bike:25:26::R:City Cargo Bike:27::R:City Cargo Bike:15::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:38::R:City Cargo Bike:39::R:City Cargo Bike:42::R:City Cargo Bike:43::R:City Cargo Bike:44::R:City Cargo Bike:40::R:Van:53:45::R:City Cargo Bike:46::R:City Cargo Bike:47::R:City Cargo Bike:48::R:City Cargo Bike:49::R:Van:50:51:52:,223978.4387,47,62449.91462,612816.6554,2490,610326.6554,4134.939958,2287.418245,11784.93568,1200.959897,4,2,0,94,10,2,0,88,6,1,0,93,4,3,0,93,init
0:0:4:3,-1,0,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:4,-1,0,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:0,11439.59901,0,1,0,0,9 26 (9.0:54.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-Van]:15 20 (15.0:1.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[true-Van]:47 25 (47.0:56.0)[false-Van]:6 17 (6.0:3.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-Walker]:10 7 (10.0:36.0)[false-Van]:3 12 (3.0:79.0)[true-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-Van]:48 22 (48.0:37.0)[false-Walker]:40 1 (40.0:12.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-Van]:34 30 (34.0:3.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:29 10 (29.0:48.0)[false-Van]:2 2 (2.0:35.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[true-Van]:28 18 (28.0:50.0)[false-Van]:36 23 (36.0:53.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-Van]:8 2 (8.0:47.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:51 3 (51.0:95.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Walker]:50 3 (50.0:88.0)[false-Walker]:12 23 (12.0:30.0)[false-Van]:,SOL:R:Van::R:Van:9:52:41:38:23:15:4::R:Van:22:47:6:17:10::R:Van:3:27:30:33:37:45:44:24:20:16:7::R:Van:53:48:40:26:43:42:14::R:Van:34:32:11:21:31:29:2::R:Van:35:28:36:19:25:8:18:5::R:Van:13:39:51:46:49:50:12:,11439.59901,8,57197.99505,172553.9852,960,171593.9852,9149.331653,NaN,3318.345868,1099.961443,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
0:1:0:1,-1,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:2,-1,0,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:3,-1,0,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:4,-1,0,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:0,21601.07934,0,1,1,0,9 26 (9.0:54.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-Van]:15 20 (15.0:1.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[true-Van]:47 25 (47.0:56.0)[false-Van]:6 17 (6.0:3.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-Walker]:10 7 (10.0:36.0)[false-Van]:3 12 (3.0:79.0)[true-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-Van]:48 22 (48.0:37.0)[false-Walker]:40 1 (40.0:12.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-Van]:34 30 (34.0:3.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-Van]:21 13 (21.0:27.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:29 10 (29.0:48.0)[false-Van]:2 2 (2.0:35.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[true-Van]:13 13 (13.0:55.0)[false-Van]:36 23 (36.0:53.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-Van]:8 2 (8.0:47.0)[true-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-Van]:51 3 (51.0:95.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Walker]:50 3 (50.0:88.0)[false-Walker]:12 23 (12.0:30.0)[false-Van]:,SOL:R:Van::R:Van:9:52:41:38:23:15:4::R:Van:22:47:6:17:10::R:Van:3:27:30:33:37:45:44:24:20:16:7::R:Van:53:48:40:26:43:42:14::R:Van:34:32:11:28:21::R:Van:31:29:2::R:Van:35:13:36:19:25::R:City Cargo Bike:8::R:City Cargo Bike:18::R:City Cargo Bike:5::R:Van:39:51:46:49:50:12:,21601.07934,12,71931.01687,231452.8025,1230,230222.8025,8737.086913,NaN,4451.015434,1383.288786,75,0,0,25,94,0,0,6,67,0,0,33,96,0,0,4,AddRoute:CargoBike:simple
0:1:1:1,95612.26799,0,1,1,1,3 12 (3.0:79.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[true-Van]:14 25 (14.0:13.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[true-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[true-Van]:43 26 (43.0:85.0)[false-Van]:31 9 (31.0:64.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[true-Van]:37 2 (37.0:88.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-Walker]:44 21 (44.0:93.0)[true-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:51 3 (51.0:95.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:39::R:City Cargo Bike:24::R:City Cargo Bike:19:30::R:City Cargo Bike:6::R:City Cargo Bike:18::R:City Cargo Bike:4::R:City Cargo Bike:17::R:City Cargo Bike:8:42::R:City Cargo Bike:33::R:City Cargo Bike:9::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:16:20:40::R:Van:22:14:23:26:32:10::R:Van:53:46:38:47:21:25::R:Van:36:43:31:27:29::R:City Cargo Bike:34::R:City Cargo Bike:5::R:Van:28:37:50:35:48:2:7::R:Van:44:41:45:49:51:52:,95612.26799,24,76349.19731,391282.449,1550,389732.449,8431.948585,NaN,7524.662481,1468.253794,21,0,0,79,58,0,0,42,16,0,0,84,58,0,0,42,RndSwap:simple
0:1:1:2,-1,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:3,-1,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:4,-1,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:0,47153.3632,0,1,2,0,3 12 (3.0:79.0)[true-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[true-Van]:18 23 (18.0:39.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[true-Van]:34 30 (34.0:3.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[true-Walker]:25 7 (25.0:30.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[true-Van]:23 3 (23.0:52.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[true-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[true-Van]:43 26 (43.0:85.0)[false-Van]:31 9 (31.0:64.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[true-Van]:44 21 (44.0:93.0)[true-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:48 22 (48.0:37.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:20:9:17:30:19:12::R:City Cargo Bike:14::R:City Cargo Bike:16:8::R:Van:11:18::R:Van:22:34:29:51:15::R:Walker:32::R:City Cargo Bike:25::R:City Cargo Bike:52:5::R:City Cargo Bike:28::R:City Cargo Bike:47::R:City Cargo Bike:4::R:City Cargo Bike:13::R:Van:24:23:10::R:Van:53:46:38:27:21::R:Van:36:43:31:37:39:35:2::R:City Cargo Bike:33:40:26::R:Van:7::R:Van:44:41:45:49:48:50:42:6:,47153.3632,19,76316.57577,294309.8234,1580,292729.8234,9120.322691,NaN,5659.804296,1467.626457,47,5,0,47,73,2,0,25,32,8,0,60,80,2,0,19,RndSwap:simple
0:1:2:1,95573.87093,0,1,2,1,3 12 (3.0:79.0)[true-Van]:13 13 (13.0:55.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[true-Van]:5 2 (5.0:42.0)[false-Walker]:9 26 (9.0:54.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-Van]:25 7 (25.0:30.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[true-Van]:26 1 (26.0:18.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[true-Van]:28 18 (28.0:50.0)[true-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[true-Van]:44 21 (44.0:93.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:50 3 (50.0:88.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-Van]:36 23 (36.0:53.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:13:35:18:10::R:City Cargo Bike:34::R:City Cargo Bike:53::R:City Cargo Bike:6::R:Van:21:5:9:19:11:12::R:City Cargo Bike:22::R:City Cargo Bike:14::R:City Cargo Bike:29::R:City Cargo Bike:15::R:City Cargo Bike:16:30::R:City Cargo Bike:39::R:City Cargo Bike:40:33::R:City Cargo Bike:17::R:City Cargo Bike:8:23:2::R:City Cargo Bike:47::R:City Cargo Bike:24:37:45::R:Van:43:25:38:48:31:32::R:City Cargo Bike:27::R:Van:4:26::R:Van:7::R:City Cargo Bike:28::R:City Cargo Bike:20:41::R:Van:46:44:42:49:50:51:52:36:,95573.87093,24,76440.17871,391582.2065,1690,389892.2065,8931.144994,NaN,7530.427048,1470.003437,29,0,0,71,54,0,0,46,16,0,0,84,58,0,0,42,RndSwap:simple
0:1:2:2,-1,0,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:3,-1,0,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:4,-1,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
