Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:0:4:1,124948.5191,0,0,4,1,4 16 (4.0:15.0)[true-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[true-Van]:44 21 (44.0:7.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[true-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[true-Walker]:23 26 (23.0:63.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[true-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-Walker]:25 22 (25.0:39.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Van]:36 19 (36.0:57.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4:42:3::R:Van:5:44:37:6::R:City Cargo Bike:7:39::R:City Cargo Bike:8::R:City Cargo Bike:15::R:City Cargo Bike:35::R:City Cargo Bike:9::R:Walker:14::R:City Cargo Bike:23::R:City Cargo Bike:22::R:City Cargo Bike:40::R:City Cargo Bike:2::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:18::R:City Cargo Bike:30::R:City Cargo Bike:19::R:City Cargo Bike:12::R:City Cargo Bike:29::R:City Cargo Bike:32::R:City Cargo Bike:24::R:City Cargo Bike:16::R:City Cargo Bike:10::R:City Cargo Bike:43::R:City Cargo Bike:41::R:City Cargo Bike:38::R:City Cargo Bike:21::R:City Cargo Bike:26::R:City Cargo Bike:33::R:City Cargo Bike:31::R:City Cargo Bike:27::R:City Cargo Bike:20::R:City Cargo Bike:17::R:Walker:28::R:City Cargo Bike:25::R:Van:45:36:34:,124948.5191,37,34397.70009,341461.0584,2130,339331.0584,4948.925567,NaN,7760.478599,781.7659111,11,5,0,84,23,5,0,73,6,5,0,89,26,4,0,69,CrossOver:simple
0:0:4:2,152286.8381,0,0,4,2,3 1 (3.0:45.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-Walker]:14 7 (14.0:75.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-Walker]:5 23 (5.0:39.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[true-Walker]:6 12 (6.0:55.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[true-Van]:17 8 (17.0:89.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Van]:10 13 (10.0:65.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[true-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[true-Walker]:43 11 (43.0:89.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[true-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-Walker]:16 21 (16.0:85.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:3:14:9::R:City Cargo Bike:29::R:Walker:24::R:City Cargo Bike:4::R:Walker:30::R:City Cargo Bike:5::R:Walker:37::R:City Cargo Bike:6::R:City Cargo Bike:7:39::R:City Cargo Bike:11::R:City Cargo Bike:38::R:City Cargo Bike:2::R:City Cargo Bike:12::R:City Cargo Bike:13::R:Van:18:26::R:City Cargo Bike:17::R:City Cargo Bike:36::R:City Cargo Bike:15::R:City Cargo Bike:19::R:City Cargo Bike:10::R:City Cargo Bike:41::R:City Cargo Bike:45::R:City Cargo Bike:31::R:City Cargo Bike:28::R:City Cargo Bike:27::R:City Cargo Bike:20::R:Walker:33::R:City Cargo Bike:43::R:City Cargo Bike:21::R:City Cargo Bike:8::R:Van:34::R:City Cargo Bike:42::R:City Cargo Bike:32::R:City Cargo Bike:40::R:City Cargo Bike:25::R:Walker:22::R:City Cargo Bike:16::R:City Cargo Bike:23::R:City Cargo Bike:35::R:City Cargo Bike:44:,152286.8381,40,41543.36919,414726.4361,2140,412586.4361,4948.925567,2099.943888,9425.600821,944.1674817,5,13,0,83,7,11,0,82,5,13,0,82,9,12,0,79,CrossOver:advanced
0:0:4:3,-1,0,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:4,-1,0,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:0,32243.34665,0,1,0,0,41 10 (41.0:93.0)[true-Van]:38 15 (38.0:83.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[true-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[true-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[true-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Van]:39 2 (39.0:81.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:41:38:21:16:2:8:7:10::R:Van:45:43:18:24:17:14:9::R:City Cargo Bike:5::R:Van:27:32:44:13:4:12:22::R:City Cargo Bike:23::R:Van:29:35:40:33:19:15:11::R:Van:37:42:3:30:36:31:6::R:City Cargo Bike:39:26::R:City Cargo Bike:34::R:City Cargo Bike:28::R:City Cargo Bike:25::R:City Cargo Bike:20:,32243.34665,13,40762.84749,171540.0968,1070,170470.0968,7639.290118,NaN,3898.638563,926.4283522,46,0,0,54,82,0,0,18,25,0,0,75,77,0,0,23,RndSwap:simple
0:1:0:1,-1,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:2,-1,0,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:3,-1,0,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:4,-1,0,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:0,35339.1464,0,1,1,0,4 16 (4.0:15.0)[true-Van]:7 6 (7.0:29.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[true-Van]:27 16 (27.0:47.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[true-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[true-Walker]:9 1 (9.0:75.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-Van]:22 3 (22.0:49.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-Van]:36 19 (36.0:57.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-Van]:29 12 (29.0:13.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[true-Van]:41 10 (41.0:93.0)[false-Van]:33 14 (33.0:67.0)[false-Walker]:44 21 (44.0:7.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4:7:28:13:30:6::R:Van:43:27:35:32:2:8:11::R:Van:12:18:24:17:19:10::R:City Cargo Bike:23::R:City Cargo Bike:20::R:City Cargo Bike:34::R:City Cargo Bike:5::R:City Cargo Bike:21::R:City Cargo Bike:25::R:Walker:37::R:City Cargo Bike:9::R:Van:16:22:39:36:45:42:29:15::R:City Cargo Bike:26:3::R:Van:38:41:33:44:40:31:14:,35339.1464,15,39226.44516,173837.0502,1170,172667.0502,7249.238121,NaN,3950.84205,891.5101173,40,7,0,53,77,2,0,20,22,12,0,66,75,3,0,22,RndSwap:simple
0:1:1:1,86538.02074,0,1,1,1,14 7 (14.0:75.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[true-Van]:5 23 (5.0:39.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[true-Van]:15 8 (15.0:49.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[true-Van]:16 21 (16.0:85.0)[false-Van]:39 2 (39.0:81.0)[false-Van]:45 24 (45.0:35.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-Van]:43 11 (43.0:89.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:37 20 (37.0:45.0)[true-Walker]:33 14 (33.0:67.0)[false-Walker]:44 21 (44.0:7.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[true-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:14:3::R:Van:4:5:13:7:32:8:11::R:City Cargo Bike:17::R:City Cargo Bike:38::R:Van:12:15:18:24:19:10::R:City Cargo Bike:28::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:30::R:City Cargo Bike:23::R:City Cargo Bike:2::R:City Cargo Bike:25::R:City Cargo Bike:26:9::R:City Cargo Bike:27::R:City Cargo Bike:36::R:Van:6:16:39:45:29:42:43:41::R:Walker:37::R:Walker:33::R:City Cargo Bike:44::R:City Cargo Bike:35::R:City Cargo Bike:40::R:City Cargo Bike:31::R:City Cargo Bike:34:,86538.02074,24,41571.7555,282572.6058,1410,281162.6058,6981.979541,1961.939136,6422.104676,944.8126249,13,8,0,79,48,5,0,48,10,9,0,81,46,5,0,48,RndSwap:simple
0:1:1:2,-1,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:3,-1,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:4,-1,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:0,53616.9599,0,1,2,0,2 14 (2.0:95.0)[true-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-Walker]:33 14 (33.0:67.0)[false-Walker]:6 12 (6.0:55.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[true-Walker]:3 1 (3.0:45.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[true-Van]:24 17 (24.0:93.0)[false-Walker]:38 15 (38.0:83.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-Van]:21 13 (21.0:93.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[true-Walker]:36 19 (36.0:57.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[true-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:10 13 (10.0:65.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[true-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-Van]:40 9 (40.0:57.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-Van]:43 11 (43.0:89.0)[false-Van]:9 1 (9.0:75.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[true-Walker]:,SOL:R:Van::R:Van:2:41:34:30:33:6::R:Walker:8::R:City Cargo Bike:3::R:Van:17:24:38:12:29:27:13::R:City Cargo Bike:15::R:City Cargo Bike:19::R:City Cargo Bike:5::R:Van:26:35:44:39:21:11::R:Walker:18::R:City Cargo Bike:36::R:City Cargo Bike:31::R:City Cargo Bike:14::R:City Cargo Bike:25::R:City Cargo Bike:7:22::R:Van:4:10::R:City Cargo Bike:28::R:City Cargo Bike:20::R:City Cargo Bike:23::R:Van:16:40:45:32:42:43:9::R:Walker:37:,53616.9599,21,41233.43997,215910.8637,1470,214440.8637,7486.806094,NaN,4907.065085,937.1236356,29,14,0,57,64,7,0,30,15,20,0,64,62,8,0,31,RndSwap:simple
0:1:2:1,86622.5075,0,1,2,1,4 16 (4.0:15.0)[false-Van]:29 12 (29.0:13.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[true-Van]:44 21 (44.0:7.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[true-City Cargo Bike]:14 7 (14.0:75.0)[true-Walker]:8 5 (8.0:87.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[true-Walker]:25 22 (25.0:39.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[true-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Walker]:34 25 (34.0:41.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-Walker]:31 20 (31.0:63.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-Van]:21 13 (21.0:93.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[true-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:,SOL:R:Van:4:29:42:39:3::R:Van:5:44:37:6::R:City Cargo Bike:7::R:Walker:14::R:City Cargo Bike:8::R:City Cargo Bike:12::R:City Cargo Bike:15::R:City Cargo Bike:35::R:City Cargo Bike:23::R:City Cargo Bike:40::R:City Cargo Bike:2::R:City Cargo Bike:11::R:City Cargo Bike:9::R:City Cargo Bike:13::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:24::R:City Cargo Bike:30::R:City Cargo Bike:17::R:Walker:33::R:City Cargo Bike:25::R:Van:26:43:41:45:34:28::R:City Cargo Bike:31::R:City Cargo Bike:22::R:City Cargo Bike:36::R:Van:16:21:38:32:10::R:City Cargo Bike:27::R:City Cargo Bike:20:,86622.5075,28,41468.26662,282742.5082,1680,281062.5082,6701.650139,1652.043554,6425.966096,942.460605,14,7,0,79,45,5,0,50,10,7,0,84,45,3,0,52,RndSwap:simple
0:1:2:2,-1,0,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:3,-1,0,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:4,-1,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:0,78995.86782,0,1,3,0,7 6 (7.0:29.0)[true-Van]:11 20 (11.0:73.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[true-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[true-Walker]:39 2 (39.0:81.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[true-Walker]:25 22 (25.0:39.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[true-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Walker]:12 14 (12.0:17.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Van]:20 19 (20.0:45.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-Walker]:21 13 (21.0:93.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[true-Van]:27 16 (27.0:47.0)[true-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-Van]:38 15 (38.0:83.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:7:11::R:Van:4:42:44:37:6::R:Walker:14::R:City Cargo Bike:39:8::R:City Cargo Bike:15::R:City Cargo Bike:35::R:City Cargo Bike:9::R:City Cargo Bike:23::R:City Cargo Bike:2::R:City Cargo Bike:13::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:24::R:City Cargo Bike:36::R:City Cargo Bike:17::R:Walker:33::R:City Cargo Bike:25::R:Van:26:43:45:12:29:10::R:City Cargo Bike:20::R:City Cargo Bike:16::R:Walker:28::R:City Cargo Bike:21::R:City Cargo Bike:31::R:Van:5::R:City Cargo Bike:27::R:City Cargo Bike:22::R:Van:30:38:41:34:40:32:3:,78995.86782,28,39840.10571,263396.0105,1820,261576.0105,7334.522215,NaN,5986.272966,905.456948,21,11,0,68,48,7,0,45,10,13,0,77,47,6,0,46,CrossOver:simple
