Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:1:0:0,7579.818928399183,0,1,0,0,2 12 (2.0:3.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:34 2 (34.0:33.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:20 5 (20.0:45.0)[false-Walker]:33 3 (33.0:89.0)[false-Walker]:31 25 (31.0:33.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:37 14 (37.0:67.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-Walker]:11 8 (11.0:41.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:18 13 (18.0:63.0)[false-Walker]:25 8 (25.0:71.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:3 5 (3.0:71.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:28 12 (28.0:93.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:35 24 (35.0:37.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-Walker]:,SOL:R:Van:2:24:36:32:4:5:10::R:Van:6:34:9:7:20:33:31:14::R:Van:12:37:13:11:16:19:15::R:Van:38:18:25:29:22:21:23:3::R:Van:27:26:28:17:30:35:8:,7579.818928399183,5.0,37899.09464199592,114297.28392598775,600.0,113697.28392598775,10225.132879582417,1241.824677174544,3089.115781783453,1024.299855189079,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
0:1:0:1,-1.0,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:2,-1.0,0,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:3,-1.0,0,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:4,-1.0,0,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:0,11654.720700938042,0,1,1,0,2 12 (2.0:3.0)[true-Van]:4 8 (4.0:1.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-Walker]:28 12 (28.0:93.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:35 24 (35.0:37.0)[true-Van]:34 2 (34.0:33.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:37 14 (37.0:67.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-Walker]:16 13 (16.0:97.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:38 14 (38.0:61.0)[true-Van]:18 13 (18.0:63.0)[false-Walker]:25 8 (25.0:71.0)[true-Van]:29 4 (29.0:59.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:3 5 (3.0:71.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:20 5 (20.0:45.0)[false-Walker]:11 8 (11.0:41.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:8 11 (8.0:87.0)[false-Walker]:,SOL:R:Van::R:Van:2:4:24:36:32:33:28:10::R:Van:35:34:9:7:31:14::R:Van:12:37:13:16:19:15::R:Van:6::R:Van:38:18::R:Van:25:29:22:21:30:23:3::R:Van:27:26:20:11:5:17:8:,11654.720700938042,8.0,58273.60350469022,175780.81051407065,960.0,174820.81051407065,10120.639046317312,NaN,4750.832716596504,1574.9622568835193,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,CrossOver:simple
0:1:1:1,66705.13267398677,0,1,1,1,2 12 (2.0:3.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:10 23 (10.0:55.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-Van]:16 13 (16.0:97.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[true-Van]:9 19 (9.0:35.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:18 13 (18.0:63.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[true-City Cargo Bike]:7 12 (7.0:37.0)[true-Van]:15 17 (15.0:75.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:8 11 (8.0:87.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[true-City Cargo Bike]:17 9 (17.0:15.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:26 12 (26.0:27.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:30 19 (30.0:35.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-Walker]:32 7 (32.0:61.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-City Cargo Bike]:,SOL:R:Van:2:24:10:13:16:12::R:Van:3:9:27:18::R:City Cargo Bike:5::R:Van:7:15:25:19:37:8:6::R:City Cargo Bike:11::R:City Cargo Bike:17::R:City Cargo Bike:20:14::R:City Cargo Bike:21::R:City Cargo Bike:4::R:City Cargo Bike:22::R:Van:34:29:26:33:23:30:31::R:Walker:35::R:City Cargo Bike:32::R:City Cargo Bike:36::R:City Cargo Bike:28::R:City Cargo Bike:38:,66705.13267398677,16.0,60198.15174676531,291005.4598895634,1080.0,289925.4598895634,9688.623707754301,2209.2692024900384,7865.012429447659,1626.9770742369003,25.0,6.0,0.0,69.0,65.0,3.0,0.0,32.0,18.0,8.0,0.0,74.0,68.0,5.0,0.0,27.0,RndSwap:simple
0:1:1:2,-1.0,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:3,-1.0,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:4,-1.0,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:0,31916.94195914981,0,1,2,0,2 12 (2.0:3.0)[true-Van]:4 8 (4.0:1.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-Walker]:28 12 (28.0:93.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:35 24 (35.0:37.0)[true-Van]:34 2 (34.0:33.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:37 14 (37.0:67.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-Walker]:16 13 (16.0:97.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:3 5 (3.0:71.0)[true-Van]:27 13 (27.0:17.0)[true-Van]:5 12 (5.0:11.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:26 12 (26.0:27.0)[true-Van]:17 9 (17.0:15.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[true-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:4:24:36:32:33:28:10::R:Van:35:34:9:7:31:14::R:Van:12:37:13:16:19:15::R:Van:6::R:Van:3::R:Van:27:5:8::R:Van:26:17:30:38:25:18::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:20::R:City Cargo Bike:23::R:City Cargo Bike:29::R:City Cargo Bike:11:,31916.94195914981,14.0,58273.60350469022,216605.25303049418,1260.0,215345.25303049418,10120.639046317312,NaN,5854.196027851194,1574.9622568835193,57.0,0.0,0.0,43.0,84.0,0.0,0.0,16.0,37.0,0.0,0.0,63.0,85.0,0.0,0.0,15.0,RndSwap:simple
0:1:2:1,66706.12028875505,0,1,2,1,28 12 (28.0:93.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[true-Van]:2 12 (2.0:3.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:9 19 (9.0:35.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-Walker]:4 8 (4.0:1.0)[true-City Cargo Bike]:5 12 (5.0:11.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[true-Van]:10 23 (10.0:55.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[true-Walker]:26 12 (26.0:27.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[true-Van]:15 17 (15.0:75.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[true-Walker]:16 13 (16.0:97.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[true-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[true-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:30 19 (30.0:35.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:35 24 (35.0:37.0)[false-Walker]:31 25 (31.0:33.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:28::R:Van:12:2:38:9:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:24::R:Van:8:10:13:14:17:18:19::R:City Cargo Bike:21::R:City Cargo Bike:22::R:Walker:23::R:City Cargo Bike:26::R:Van:29:15::R:Walker:11::R:City Cargo Bike:16::R:Van:27:36:32::R:City Cargo Bike:25::R:Van:37:30:34:33:35:31:20:,66706.12028875505,19.0,60186.376346055564,291196.81907725456,1300.0,289896.81907725456,10182.979239108268,NaN,7870.184299385259,1626.658820163664,26.0,11.0,0.0,63.0,65.0,5.0,0.0,30.0,18.0,11.0,0.0,71.0,63.0,6.0,0.0,31.0,RndSwap:simple
0:1:2:2,-1.0,0,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:3,-1.0,0,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:4,-1.0,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:0,56594.28172661521,0,1,3,0,18 13 (18.0:63.0)[true-Van]:2 12 (2.0:3.0)[true-Van]:4 8 (4.0:1.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[true-Van]:30 19 (30.0:35.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[false-Van]:38 14 (38.0:61.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:14 5 (14.0:75.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[true-Van]:15 17 (15.0:75.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[true-City Cargo Bike]:8 11 (8.0:87.0)[false-Walker]:33 3 (33.0:89.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[true-Van]:37 14 (37.0:67.0)[false-Van]:35 24 (35.0:37.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-Van]:3 5 (3.0:71.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[true-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:18::R:Van:2:4:5:34:36:10::R:Van:7:30:24:38:28:16::R:City Cargo Bike:6::R:City Cargo Bike:12::R:City Cargo Bike:25::R:Van:26:14::R:Van:13:15::R:City Cargo Bike:19::R:Walker:8::R:City Cargo Bike:33:20::R:City Cargo Bike:22::R:Van:27:37:35:17:3::R:City Cargo Bike:11::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:29::R:City Cargo Bike:31::R:City Cargo Bike:9::R:City Cargo Bike:32:,56594.28172661521,21.0,54669.876075089574,256870.2412484633,1540.0,255330.2412484633,7667.350348193898,NaN,6942.43895266117,1477.5642182456643,33.0,5.0,0.0,62.0,59.0,3.0,0.0,38.0,19.0,4.0,0.0,77.0,57.0,2.0,0.0,41.0,RndSwap:simple
0:1:3:1,66754.6741695409,0,1,3,1,10 23 (10.0:55.0)[true-Van]:32 7 (32.0:61.0)[true-Van]:35 24 (35.0:37.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-Walker]:4 8 (4.0:1.0)[true-Van]:2 12 (2.0:3.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-Van]:5 12 (5.0:11.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-Van]:31 25 (31.0:33.0)[true-Van]:12 25 (12.0:93.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-Van]:38 14 (38.0:61.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[true-Van]:11 8 (11.0:41.0)[true-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:10::R:Van:32:35:13:3::R:Van:4:2:36:5:27:17:24:14::R:City Cargo Bike:8::R:City Cargo Bike:29::R:City Cargo Bike:7::R:City Cargo Bike:34:25::R:Van:16::R:Van:31:12:33:38:15::R:City Cargo Bike:23::R:City Cargo Bike:9::R:City Cargo Bike:20::R:City Cargo Bike:37::R:City Cargo Bike:6::R:City Cargo Bike:19::R:City Cargo Bike:26::R:City Cargo Bike:18::R:Van:21::R:City Cargo Bike:11::R:City Cargo Bike:22::R:City Cargo Bike:28::R:City Cargo Bike:30:,66754.6741695409,23.0,60204.5268230517,291681.1180790163,1640.0,290041.1180790163,8727.755474674983,NaN,7883.273461595035,1627.149373595992,30.0,0.0,0.0,70.0,54.0,0.0,0.0,46.0,18.0,0.0,0.0,82.0,57.0,0.0,0.0,43.0,RndSwap:simple
0:1:3:2,-1.0,0,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:3,-1.0,0,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:4,-1.0,0,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:0,142878.01469801532,0,1,4,0,2 12 (2.0:3.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-Walker]:15 17 (15.0:75.0)[false-Walker]:16 13 (16.0:97.0)[false-Walker]:17 9 (17.0:15.0)[false-Walker]:18 13 (18.0:63.0)[false-Walker]:19 19 (19.0:47.0)[false-Walker]:20 5 (20.0:45.0)[false-Walker]:21 26 (21.0:89.0)[false-Walker]:34 2 (34.0:33.0)[false-Walker]:22 9 (22.0:45.0)[false-Walker]:23 20 (23.0:95.0)[false-Walker]:24 21 (24.0:19.0)[false-Walker]:25 8 (25.0:71.0)[false-Walker]:26 12 (26.0:27.0)[false-Walker]:27 13 (27.0:17.0)[false-Walker]:28 12 (28.0:93.0)[false-Walker]:29 4 (29.0:59.0)[false-Walker]:30 19 (30.0:35.0)[false-Walker]:31 25 (31.0:33.0)[false-Walker]:32 7 (32.0:61.0)[false-Walker]:33 3 (33.0:89.0)[false-Walker]:35 24 (35.0:37.0)[false-Walker]:36 13 (36.0:21.0)[false-Walker]:37 14 (37.0:67.0)[false-Walker]:38 14 (38.0:61.0)[false-Walker]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13:14::R:Walker:15::R:Walker:16::R:Walker:17::R:Walker:18::R:Walker:19::R:Walker:20::R:Walker:21::R:Walker:34::R:Walker:22::R:Walker:23::R:Walker:24::R:Walker:25::R:Walker:26::R:Walker:27::R:Walker:28::R:Walker:29::R:Walker:30::R:Walker:31::R:Walker:32::R:Walker:33::R:Walker:35::R:Walker:36::R:Walker:37::R:Walker:38:,142878.01469801532,37.0,0.0,287606.02939603064,1850.0,285756.02939603064,6712.2026360229775,NaN,7773.13592962245,0.0,0.0,65.0,0.0,35.0,0.0,65.0,0.0,35.0,0.0,70.0,0.0,30.0,0.0,67.0,0.0,33.0,init
0:1:4:1,87412.16770808616,0,1,4,1,10 23 (10.0:55.0)[true-Van]:5 12 (5.0:11.0)[true-City Cargo Bike]:7 12 (7.0:37.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-City Cargo Bike]:2 12 (2.0:3.0)[true-Van]:4 8 (4.0:1.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:3 5 (3.0:71.0)[true-Van]:16 13 (16.0:97.0)[true-Van]:27 13 (27.0:17.0)[false-Van]:12 25 (12.0:93.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:31 25 (31.0:33.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-Walker]:14 5 (14.0:75.0)[true-Van]:33 3 (33.0:89.0)[true-Walker]:25 8 (25.0:71.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[true-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:10::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:15::R:City Cargo Bike:9::R:Van:2:4:24:6::R:Van:3::R:Van:16:27:12::R:Van:26:31:17:13:19:8::R:Van:14::R:Walker:33::R:City Cargo Bike:25::R:City Cargo Bike:29::R:City Cargo Bike:22::R:City Cargo Bike:32::R:City Cargo Bike:23::R:City Cargo Bike:11::R:City Cargo Bike:18::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:34:20::R:City Cargo Bike:21::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:38:,87412.16770808616,27.0,54396.568283113585,318095.4129522677,1840.0,316255.4129522677,6590.058755080148,NaN,8597.173323034262,1470.177521165232,26.0,4.0,0.0,70.0,43.0,3.0,0.0,54.0,12.0,5.0,0.0,83.0,46.0,1.0,0.0,54.0,CrossOver:simple
0:1:4:2,-1.0,0,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:3,-1.0,0,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:4,-1.0,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
