Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:1:2:1,31925.47259,0,0,1,2,1,44 22 (44.0:2.0)[true-Van]:52 14 (52.0:8.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:46 7 (46.0:56.0)[false-Van]:42 6 (42.0:28.0)[false-Van-30]:3 8 (3.0:31.0)[false-Van]:12 10 (12.0:92.0)[true-Van]:45 10 (45.0:16.0)[false-Van]:48 23 (48.0:17.0)[false-City Cargo Bike]:15 8 (15.0:96.0)[false-Van]:50 10 (50.0:47.0)[false-Van]:33 16 (33.0:43.0)[false-City Cargo Bike]:47 4 (47.0:45.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-Van]:39 2 (39.0:36.0)[false-City Cargo Bike]:19 5 (19.0:48.0)[false-Van]:18 6 (18.0:49.0)[true-City Cargo Bike]:23 13 (23.0:49.0)[false-Van]:28 23 (28.0:9.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[false-Van]:2 22 (2.0:41.0)[true-City Cargo Bike]:4 3 (4.0:91.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:41 7 (41.0:36.0)[true-Van]:22 13 (22.0:92.0)[false-City Cargo Bike]:24 18 (24.0:62.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-Van]:21 22 (21.0:46.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:31 9 (31.0:48.0)[true-Van]:27 26 (27.0:47.0)[false-City Cargo Bike]:32 8 (32.0:94.0)[false-Van-30]:29 4 (29.0:92.0)[false-City Cargo Bike]:49 13 (49.0:34.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[false-Van]:26 14 (26.0:28.0)[true-Van]:34 3 (34.0:8.0)[true-Van]:35 1 (35.0:43.0)[false-Van-30]:36 17 (36.0:8.0)[false-City Cargo Bike]:37 9 (37.0:30.0)[false-City Cargo Bike]:38 15 (38.0:16.0)[false-City Cargo Bike]:51 8 (51.0:62.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-City Cargo Bike]:43 22 (43.0:42.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:44:52:13:25:46:42:3::R:Van:12:45:48:15:50:33:47:7::R:City Cargo Bike:39:19::R:City Cargo Bike:18::R:Van:23:28:30:20::R:City Cargo Bike:2::R:City Cargo Bike:4:5::R:City Cargo Bike:17::R:City Cargo Bike:9::R:City Cargo Bike:6::R:City Cargo Bike:11::R:Van:41:22:24:8:21:10::R:Van:31:27:32:29:49:14::R:Van:26::R:Van:34:35:36:37:38:51:40:43:16:,31925.47259,16,64881.79199,233903.6043,1360,232543.6043,12483.23633,NaN,4586.345183,1272.192,50,0,0,50,80,0,0,20,41,0,0,59,86,0,0,14,CrossOver:simple
0:0:1:2:2,-1,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:3,-1,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:4,-1,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:0,31925.47259,0,0,1,3,0,2 22 (2.0:41.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[true-Van]:42 6 (42.0:28.0)[false-Van]:51 8 (51.0:62.0)[false-Van]:4 3 (4.0:91.0)[false-Van]:40 19 (40.0:98.0)[false-Van]:39 2 (39.0:36.0)[false-Van]:49 13 (49.0:34.0)[false-Van]:34 3 (34.0:8.0)[false-Van]:35 1 (35.0:43.0)[false-Van-30]:23 13 (23.0:49.0)[false-Van-30]:16 4 (16.0:47.0)[false-Van]:12 10 (12.0:92.0)[true-Van]:47 4 (47.0:45.0)[false-Van]:43 22 (43.0:42.0)[false-City Cargo Bike]:15 8 (15.0:96.0)[false-Van]:52 14 (52.0:8.0)[false-City Cargo Bike]:22 13 (22.0:92.0)[false-Van]:19 5 (19.0:48.0)[false-Van-30]:14 23 (14.0:45.0)[true-City Cargo Bike]:24 18 (24.0:62.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:10 13 (10.0:40.0)[false-Van]:28 23 (28.0:9.0)[true-Van]:29 4 (29.0:92.0)[false-Van]:30 25 (30.0:12.0)[false-Van]:27 26 (27.0:47.0)[false-Van]:31 9 (31.0:48.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[false-Van]:17 13 (17.0:40.0)[false-City Cargo Bike]:44 22 (44.0:2.0)[false-Van]:46 7 (46.0:56.0)[false-Van]:32 8 (32.0:94.0)[false-Van]:45 10 (45.0:16.0)[false-Van]:48 23 (48.0:17.0)[false-City Cargo Bike]:50 10 (50.0:47.0)[false-Van]:41 7 (41.0:36.0)[false-City Cargo Bike]:37 9 (37.0:30.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[false-City Cargo Bike]:33 16 (33.0:43.0)[false-Van]:36 17 (36.0:8.0)[false-Van]:21 22 (21.0:46.0)[false-City Cargo Bike]:38 15 (38.0:16.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:7::R:City Cargo Bike:3::R:Van:8:42:51:4:40:39:49:34:35:23:16::R:Van:12:47:43:15:52:22:19::R:City Cargo Bike:14::R:Van:24:13:25:10::R:Van:28:29:30:27:31:18::R:City Cargo Bike:17::R:Van:44:46:32:45:48:50:41:37:11::R:City Cargo Bike:20::R:Van:33:36:21:38:26:,31925.47259,16,73543.70949,256284.5899,1220,255064.5899,13409.99973,NaN,5025.188036,1442.033519,38,0,0,63,82,0,0,18,46,0,0,54,80,0,0,20,RndSwap:simple
0:0:1:3:1,31925.47259,0,0,1,3,1,2 22 (2.0:41.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[true-Van]:42 6 (42.0:28.0)[false-Van]:51 8 (51.0:62.0)[false-Van]:40 19 (40.0:98.0)[false-Van]:39 2 (39.0:36.0)[false-Van]:49 13 (49.0:34.0)[false-Van]:34 3 (34.0:8.0)[false-Van]:35 1 (35.0:43.0)[false-Van-30]:23 13 (23.0:49.0)[false-Van-30]:16 4 (16.0:47.0)[false-Van]:12 10 (12.0:92.0)[true-Van]:47 4 (47.0:45.0)[false-Van]:43 22 (43.0:42.0)[false-City Cargo Bike]:15 8 (15.0:96.0)[false-Van]:52 14 (52.0:8.0)[false-City Cargo Bike]:22 13 (22.0:92.0)[false-Van]:19 5 (19.0:48.0)[false-Van-30]:14 23 (14.0:45.0)[true-City Cargo Bike]:24 18 (24.0:62.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:10 13 (10.0:40.0)[false-Van]:28 23 (28.0:9.0)[true-Van]:29 4 (29.0:92.0)[false-Van]:30 25 (30.0:12.0)[false-Van]:27 26 (27.0:47.0)[false-Van]:31 9 (31.0:48.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[false-Van]:17 13 (17.0:40.0)[false-City Cargo Bike]:44 22 (44.0:2.0)[false-Van]:46 7 (46.0:56.0)[false-Van]:32 8 (32.0:94.0)[false-Van]:45 10 (45.0:16.0)[false-Van]:48 23 (48.0:17.0)[false-City Cargo Bike]:50 10 (50.0:47.0)[false-Van]:41 7 (41.0:36.0)[false-City Cargo Bike]:37 9 (37.0:30.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[false-City Cargo Bike]:33 16 (33.0:43.0)[false-Van]:36 17 (36.0:8.0)[false-Van]:21 22 (21.0:46.0)[false-City Cargo Bike]:38 15 (38.0:16.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:9::R:Van:8:42:51:40:39:49:34:35:23:16::R:Van:12:47:43:15:52:22:19::R:City Cargo Bike:14::R:Van:24:13:25:10::R:Van:28:29:30:27:31:18::R:City Cargo Bike:17::R:Van:44:46:32:45:48:50:41:37:11::R:City Cargo Bike:20::R:Van:33:36:21:38:26:,31925.47259,16,73543.70949,256284.5899,1220,255064.5899,13409.99973,NaN,5025.188036,1442.033519,38,0,0,63,80,0,0,20,46,0,0,54,79,0,0,21,CrossOver:simple
0:0:1:3:2,50397.95235,0,0,1,3,2,2 22 (2.0:41.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:44 22 (44.0:2.0)[false-Van]:52 14 (52.0:8.0)[false-Van]:42 6 (42.0:28.0)[false-Van]:51 8 (51.0:62.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-Van]:49 13 (49.0:34.0)[false-Van]:9 13 (9.0:8.0)[false-Van]:28 23 (28.0:9.0)[false-City Cargo Bike]:12 10 (12.0:92.0)[true-Van]:37 9 (37.0:30.0)[false-Van-30]:47 4 (47.0:45.0)[false-City Cargo Bike]:43 22 (43.0:42.0)[false-Van]:22 13 (22.0:92.0)[false-Van]:45 10 (45.0:16.0)[false-City Cargo Bike]:48 23 (48.0:17.0)[false-Van]:18 6 (18.0:49.0)[false-Van]:7 18 (7.0:27.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[true-City Cargo Bike]:41 7 (41.0:36.0)[false-City Cargo Bike]:34 3 (34.0:8.0)[false-Van]:35 1 (35.0:43.0)[false-City Cargo Bike]:39 2 (39.0:36.0)[false-Van]:5 6 (5.0:53.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-City Cargo Bike]:38 15 (38.0:16.0)[true-Van]:50 10 (50.0:47.0)[false-Van]:23 13 (23.0:49.0)[false-Van]:20 10 (20.0:45.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[true-Van-30]:31 9 (31.0:48.0)[false-City Cargo Bike]:15 8 (15.0:96.0)[false-City Cargo Bike]:19 5 (19.0:48.0)[false-City Cargo Bike]:46 7 (46.0:56.0)[false-Van]:36 17 (36.0:8.0)[false-City Cargo Bike]:21 22 (21.0:46.0)[false-Van]:25 14 (25.0:96.0)[false-City Cargo Bike]:32 8 (32.0:94.0)[false-City Cargo Bike]:24 18 (24.0:62.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:27 26 (27.0:47.0)[false-City Cargo Bike]:13 6 (13.0:62.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[false-Van]:26 14 (26.0:28.0)[false-City Cargo Bike]:29 4 (29.0:92.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-Van]:11 3 (11.0:14.0)[false-City Cargo Bike]:33 16 (33.0:43.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:6::R:Van:44:52:42:51:40:49:9::R:City Cargo Bike:28::R:Van:12:37:47:43:22:45:48:18::R:City Cargo Bike:7::R:City Cargo Bike:10::R:City Cargo Bike:41:34::R:City Cargo Bike:35:39:5::R:City Cargo Bike:14::R:City Cargo Bike:17::R:City Cargo Bike:8::R:Van:38:50:23:20::R:Van-30:30:31:15:19::R:Van:46:36:21:25:32:24:3::R:City Cargo Bike:27::R:City Cargo Bike:13:16::R:City Cargo Bike:26::R:City Cargo Bike:29:4:11::R:City Cargo Bike:33:,50397.95235,21,53679.44393,249212.6918,1360,247852.6918,11025.92549,NaN,4886.523368,1052.538116,24,0,0,76,59,0,0,41,22,0,0,78,63,0,0,37,RndSwap:simple
0:0:1:3:3,-1,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:4,-1,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:0,-1,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:1,52455.47195,0,0,1,4,1,17 13 (17.0:40.0)[false-City Cargo Bike]:2 22 (2.0:41.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:41 7 (41.0:36.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:12 10 (12.0:92.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:15 8 (15.0:96.0)[false-Van]:18 6 (18.0:49.0)[false-Van]:6 10 (6.0:7.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[false-City Cargo Bike]:45 10 (45.0:16.0)[false-City Cargo Bike]:31 9 (31.0:48.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-City Cargo Bike]:44 22 (44.0:2.0)[true-Van]:29 4 (29.0:92.0)[false-City Cargo Bike]:52 14 (52.0:8.0)[false-Van]:46 7 (46.0:56.0)[false-Van]:42 6 (42.0:28.0)[false-Van-30]:48 23 (48.0:17.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-City Cargo Bike]:19 5 (19.0:48.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[false-City Cargo Bike]:21 22 (21.0:46.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[false-City Cargo Bike]:50 10 (50.0:47.0)[false-Van]:25 14 (25.0:96.0)[false-City Cargo Bike]:33 16 (33.0:43.0)[false-City Cargo Bike]:47 4 (47.0:45.0)[false-City Cargo Bike]:43 22 (43.0:42.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[false-City Cargo Bike]:22 13 (22.0:92.0)[true-City Cargo Bike]:30 25 (30.0:12.0)[false-City Cargo Bike]:27 26 (27.0:47.0)[false-City Cargo Bike]:32 8 (32.0:94.0)[true-Van]:49 13 (49.0:34.0)[false-City Cargo Bike]:34 3 (34.0:8.0)[false-City Cargo Bike]:35 1 (35.0:43.0)[false-City Cargo Bike]:36 17 (36.0:8.0)[false-City Cargo Bike]:38 15 (38.0:16.0)[false-City Cargo Bike]:24 18 (24.0:62.0)[false-City Cargo Bike]:51 8 (51.0:62.0)[false-City Cargo Bike]:39 2 (39.0:36.0)[false-City Cargo Bike]:37 9 (37.0:30.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:17::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4:5::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:41:11::R:Van:12:13:15:18:6:8:14:45:31:16::R:City Cargo Bike:28::R:Van:44:29:52:46:42:48:40:19::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:23::R:Van:50:25:33:47:43:26::R:City Cargo Bike:22::R:City Cargo Bike:30::R:City Cargo Bike:27::R:Van:32:49:34:35:36:38:24:51:39:37:,52455.47195,20,61267.68579,265486.9269,1280,264206.9269,12935.47458,NaN,5205.626019,1201.327172,20,0,0,80,67,0,0,33,23,0,0,77,61,0,0,39,CrossOver:simple
0:0:1:4:2,54389.72269,0,0,1,4,2,2 22 (2.0:41.0)[false-City Cargo Bike]:39 2 (39.0:36.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:41 7 (41.0:36.0)[true-Van]:44 22 (44.0:2.0)[false-Van]:52 14 (52.0:8.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:46 7 (46.0:56.0)[false-Van]:42 6 (42.0:28.0)[false-Van-30]:12 10 (12.0:92.0)[false-Van]:31 9 (31.0:48.0)[false-City Cargo Bike]:27 26 (27.0:47.0)[false-City Cargo Bike]:35 1 (35.0:43.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:45 10 (45.0:16.0)[true-Van]:15 8 (15.0:96.0)[false-Van]:50 10 (50.0:47.0)[false-Van]:51 8 (51.0:62.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-Van]:34 3 (34.0:8.0)[false-Van-30]:47 4 (47.0:45.0)[false-City Cargo Bike]:49 13 (49.0:34.0)[false-Van]:23 13 (23.0:49.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-City Cargo Bike]:33 16 (33.0:43.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[false-City Cargo Bike]:19 5 (19.0:48.0)[false-City Cargo Bike]:21 22 (21.0:46.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[false-City Cargo Bike]:22 13 (22.0:92.0)[false-Van]:24 18 (24.0:62.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:29 4 (29.0:92.0)[false-Van]:32 8 (32.0:94.0)[false-Van]:16 4 (16.0:47.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[false-Van]:48 23 (48.0:17.0)[true-Van]:36 17 (36.0:8.0)[false-Van]:38 15 (38.0:16.0)[false-City Cargo Bike]:43 22 (43.0:42.0)[false-Van]:37 9 (37.0:30.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:39:3::R:City Cargo Bike:4:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:Van:41:44:52:13:46:42:12:31::R:City Cargo Bike:27::R:City Cargo Bike:35:18:11::R:Van:45:15:50:51:40:34:47:49:23::R:City Cargo Bike:10::R:City Cargo Bike:17::R:City Cargo Bike:33::R:City Cargo Bike:20::R:City Cargo Bike:19::R:City Cargo Bike:21::R:City Cargo Bike:28::R:City Cargo Bike:30::R:Van:22:24:25:29:32:16:14::R:Van:48:36:38:43:37:26:,54389.72269,22,61078.36297,268963.1891,1380,267583.1891,12722.73321,NaN,5273.788021,1197.61496,18,0,0,82,59,0,0,41,22,0,0,78,58,0,0,42,NNSwap:simple
0:0:1:4:3,-1,0,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:4,-1,0,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:0,-1,0,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:1,-1,0,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:2,-1,0,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:3,-1,0,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:4,-1,0,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:0,-1,0,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:1,-1,0,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:2,-1,0,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:3,-1,0,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:4,-1,0,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:0,-1,0,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:1,-1,0,0,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:2,-1,0,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:3,-1,0,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:4,-1,0,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:0,-1,0,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:1,63736.31606,0,0,2,3,1,2 22 (2.0:41.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Van]:39 2 (39.0:36.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[false-Van]:42 6 (42.0:28.0)[true-Van]:7 18 (7.0:27.0)[false-Van]:41 7 (41.0:36.0)[true-Van]:36 17 (36.0:8.0)[false-City Cargo Bike]:15 8 (15.0:96.0)[false-City Cargo Bike]:51 8 (51.0:62.0)[false-Van]:44 22 (44.0:2.0)[false-City Cargo Bike]:52 14 (52.0:8.0)[false-City Cargo Bike]:12 10 (12.0:92.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-City Cargo Bike]:13 6 (13.0:62.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[false-City Cargo Bike]:33 16 (33.0:43.0)[false-City Cargo Bike]:19 5 (19.0:48.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[false-City Cargo Bike]:21 22 (21.0:46.0)[false-City Cargo Bike]:27 26 (27.0:47.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[true-Van]:35 1 (35.0:43.0)[false-City Cargo Bike]:46 7 (46.0:56.0)[false-Van]:45 10 (45.0:16.0)[false-Van]:50 10 (50.0:47.0)[false-Van]:24 18 (24.0:62.0)[false-Van]:6 10 (6.0:7.0)[false-City Cargo Bike]:25 14 (25.0:96.0)[true-Van-30]:38 15 (38.0:16.0)[false-Van-30]:29 4 (29.0:92.0)[false-Van]:32 8 (32.0:94.0)[false-Van]:8 8 (8.0:1.0)[false-Van]:31 9 (31.0:48.0)[true-Van]:37 9 (37.0:30.0)[true-Van]:49 13 (49.0:34.0)[false-Van]:34 3 (34.0:8.0)[false-City Cargo Bike]:22 13 (22.0:92.0)[false-Van]:47 4 (47.0:45.0)[false-Van]:43 22 (43.0:42.0)[false-Van]:48 23 (48.0:17.0)[false-Van]:11 3 (11.0:14.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4:5::R:City Cargo Bike:39:16::R:Van:42:7::R:Van:41:36:15:51:44:52:12:17::R:City Cargo Bike:13::R:City Cargo Bike:10::R:City Cargo Bike:20::R:City Cargo Bike:26::R:City Cargo Bike:33::R:City Cargo Bike:19::R:City Cargo Bike:18::R:City Cargo Bike:21::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:14::R:City Cargo Bike:23::R:City Cargo Bike:9::R:City Cargo Bike:30::R:Van:40:35:46:45:50:24:6::R:Van-30:25:38:29:32:8::R:Van:31::R:Van:37:49:34:22:47:43:48:11:,63736.31606,25,69008.59947,316841.7848,1630,315211.7848,13494.60699,NaN,6212.584016,1353.109794,24,0,0,76,61,0,0,39,23,0,0,77,57,0,0,43,RndSwap:simple
