Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:1:2:1,26301.32365,0,0,1,2,1,2 12 (2.0:93.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van-30]:33 9 (33.0:63.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-Van]:9 26 (9.0:16.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-Van]:3 3 (3.0:57.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[true-Van]:8 1 (8.0:97.0)[true-City Cargo Bike]:16 12 (16.0:39.0)[false-Van]:35 13 (35.0:14.0)[false-City Cargo Bike]:32 14 (32.0:13.0)[false-Van-30]:27 12 (27.0:10.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[true-City Cargo Bike]:20 24 (20.0:39.0)[true-Van]:19 15 (19.0:10.0)[false-Van]:29 17 (29.0:0.0)[false-Van-30]:31 9 (31.0:33.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-Van]:21 2 (21.0:97.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[true-Van]:25 13 (25.0:11.0)[false-Van]:26 9 (26.0:15.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-Van-30]:13 20 (13.0:100.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:4:24::R:City Cargo Bike:22:14::R:Van:5:6:33:7:23:9:15:3::R:Van:10::R:City Cargo Bike:8::R:Van:16:35:32:27:12:11::R:City Cargo Bike:17::R:Van:20:19:29:31:34:18:21::R:Van:30:25:26:28:13:,26301.32365,11,67750.8155,229654.7676,900,228754.7676,10416.81828,NaN,6754.551989,1992.671044,45,0,0,55,79,0,0,21,52,0,0,48,88,0,0,12,AddRoute:CargoBike:simple
0:0:1:2:2,48703.74905,0,0,1,2,2,2 12 (2.0:93.0)[true-Van]:3 3 (3.0:57.0)[true-City Cargo Bike]:4 2 (4.0:2.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[true-Van]:29 17 (29.0:0.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-Van]:25 13 (25.0:11.0)[true-Van]:27 12 (27.0:10.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-Van]:20 24 (20.0:39.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-Van]:7 12 (7.0:10.0)[false-Van]:12 20 (12.0:38.0)[false-Van]:6 17 (6.0:31.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-Van]:30 26 (30.0:103.0)[true-City Cargo Bike]:28 26 (28.0:13.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[true-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-Van]:31 9 (31.0:33.0)[false-Van-30]:32 14 (32.0:13.0)[false-City Cargo Bike]:35 13 (35.0:14.0)[false-Van-30]:,SOL:R:Van::R:Van:2::R:City Cargo Bike:3:4:15:24::R:Van:5:29:34:19:26:11::R:City Cargo Bike:22:21::R:Van:25:27:23:20:10::R:Van:9:7:12:6:13::R:City Cargo Bike:30::R:City Cargo Bike:28::R:City Cargo Bike:17::R:City Cargo Bike:14:18::R:City Cargo Bike:16::R:City Cargo Bike:33:8::R:Van-30:31:32:35:,48703.74905,14,79623.59654,325272.8782,1080,324192.8782,9386.002974,NaN,9566.84936,2341.870486,43,0,0,57,59,0,0,41,36,0,0,64,72,0,0,28,RndSwap:simple
0:0:1:2:3,-1,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:4,-1,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:0,26301.32365,0,0,1,3,0,2 12 (2.0:93.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-Van]:7 12 (7.0:10.0)[false-Van]:5 13 (5.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:32 14 (32.0:13.0)[false-Van-30]:35 13 (35.0:14.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[true-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[true-Van]:12 20 (12.0:38.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-Van-30]:17 25 (17.0:102.0)[false-Van]:8 1 (8.0:97.0)[true-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-Van]:20 24 (20.0:39.0)[false-Van]:23 15 (23.0:32.0)[false-Van]:31 9 (31.0:33.0)[false-Van]:15 3 (15.0:15.0)[false-Van]:29 17 (29.0:0.0)[false-Van]:26 9 (26.0:15.0)[false-Van]:22 7 (22.0:18.0)[false-Van]:21 2 (21.0:97.0)[false-Van]:18 2 (18.0:103.0)[true-Van]:27 12 (27.0:10.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-Van-30]:28 26 (28.0:13.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-City Cargo Bike]:25 13 (25.0:11.0)[false-Van-30]:24 2 (24.0:96.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van:9:7:5:6:32:35:3::R:City Cargo Bike:10::R:City Cargo Bike:14::R:City Cargo Bike:13::R:Van:16:12:34:4:17::R:City Cargo Bike:8::R:City Cargo Bike:11::R:Van:33:20:23:31:15:29:26:22:21::R:Van:18:27:19:28:30:25:24:,26301.32365,11,58805.4584,206326.8392,830,205496.8392,13475.73922,NaN,6068.436446,1729.572306,36,0,0,64,82,0,0,18,45,0,0,55,85,0,0,15,RndSwap:simple
0:0:1:3:1,26301.32365,0,0,1,3,1,2 12 (2.0:93.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van-30]:33 9 (33.0:63.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-Van]:9 26 (9.0:16.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-Van]:3 3 (3.0:57.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[true-City Cargo Bike]:8 1 (8.0:97.0)[true-City Cargo Bike]:16 12 (16.0:39.0)[false-Van]:35 13 (35.0:14.0)[false-City Cargo Bike]:32 14 (32.0:13.0)[false-Van-30]:27 12 (27.0:10.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[true-City Cargo Bike]:20 24 (20.0:39.0)[true-Van]:19 15 (19.0:10.0)[false-Van]:29 17 (29.0:0.0)[false-Van-30]:31 9 (31.0:33.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-Van]:21 2 (21.0:97.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[true-Van]:25 13 (25.0:11.0)[false-Van]:26 9 (26.0:15.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-Van-30]:13 20 (13.0:100.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:4:24::R:City Cargo Bike:22:14::R:Van:5:6:33:7:23:9:15:3::R:City Cargo Bike:10::R:City Cargo Bike:8::R:Van:16:35:32:27:12:11::R:City Cargo Bike:17::R:Van:20:19:29:31:34:18:21::R:Van:30:25:26:28:13:,26301.32365,11,55611.74216,198023.1769,830,197193.1769,10416.81828,NaN,5824.211086,1635.639475,36,0,0,64,76,0,0,24,42,0,0,58,85,0,0,15,SwapDelTo:CargoBike:simple
0:0:1:3:2,40621.69056,0,0,1,3,2,5 13 (5.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:7 12 (7.0:10.0)[false-Van-30]:9 26 (9.0:16.0)[false-Van]:16 12 (16.0:39.0)[false-Van]:10 13 (10.0:98.0)[false-Van]:2 12 (2.0:93.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-Van]:11 15 (11.0:103.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-Van]:14 3 (14.0:60.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-Van]:29 17 (29.0:0.0)[false-Van-30]:31 9 (31.0:33.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-City Cargo Bike]:27 12 (27.0:10.0)[false-Van]:22 7 (22.0:18.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-Van]:25 13 (25.0:11.0)[false-Van]:28 26 (28.0:13.0)[false-Van]:26 9 (26.0:15.0)[false-Van]:30 26 (30.0:103.0)[false-Van]:32 14 (32.0:13.0)[true-Van]:35 13 (35.0:14.0)[false-Van]:33 9 (33.0:63.0)[false-Van]:,SOL:R:Van:5:6:7:9:16:10::R:City Cargo Bike:2::R:City Cargo Bike:3:4:24:8::R:City Cargo Bike:11::R:City Cargo Bike:17::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:15:21:18:14::R:City Cargo Bike:20::R:Van:19:29:31:34:27:22:23::R:Van:25:28:26:30::R:Van:32:35:33:,40621.69056,12,80099.50227,290382.087,880,289502.087,10507.57971,1668.497688,8540.649618,2355.867714,33,0,0,67,59,0,0,41,39,0,0,61,69,0,0,31,RndSwap:simple
0:0:1:3:3,-1,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:4,-1,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:0,-1,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:1,46132.62921,0,0,1,4,1,2 12 (2.0:93.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[true-Van]:24 2 (24.0:96.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[false-Van-30]:7 12 (7.0:10.0)[false-City Cargo Bike]:27 12 (27.0:10.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-Van]:9 26 (9.0:16.0)[false-Van-30]:10 13 (10.0:98.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-Van]:29 17 (29.0:0.0)[false-Van-30]:31 9 (31.0:33.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-Van]:17 25 (17.0:102.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[true-City Cargo Bike]:25 13 (25.0:11.0)[false-Van]:26 9 (26.0:15.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-Van-30]:32 14 (32.0:13.0)[false-City Cargo Bike]:35 13 (35.0:14.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:Van:4:24:5:6:7:27:8:9:10::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:22:14::R:City Cargo Bike:16::R:City Cargo Bike:21::R:City Cargo Bike:20::R:Van:19:29:31:23:34:15:18::R:City Cargo Bike:17::R:City Cargo Bike:30::R:Van:25:26:28:32:35:33:,46132.62921,15,48193.90292,218529.406,960,217569.406,20703.64411,NaN,6427.33547,1417.467733,20,0,0,80,65,0,0,35,21,0,0,79,61,0,0,39,CrossOver:simple
0:0:1:4:2,47177.71048,0,0,1,4,2,2 12 (2.0:93.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[true-Van]:7 12 (7.0:10.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-Van-30]:11 15 (11.0:103.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[true-Van]:15 3 (15.0:15.0)[false-Van]:16 12 (16.0:39.0)[false-Van]:29 17 (29.0:0.0)[false-Van-30]:31 9 (31.0:33.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-Van]:34 25 (34.0:3.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[true-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:25 13 (25.0:11.0)[false-Van]:27 12 (27.0:10.0)[false-Van]:28 26 (28.0:13.0)[false-City Cargo Bike]:32 14 (32.0:13.0)[false-City Cargo Bike]:35 13 (35.0:14.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:22:3::R:City Cargo Bike:4:24:8::R:City Cargo Bike:10::R:City Cargo Bike:20::R:Van:6:7:23:5:9:11::R:City Cargo Bike:12::R:City Cargo Bike:17::R:City Cargo Bike:18::R:Van:33:15:16:29:31:19:34:14::R:City Cargo Bike:13::R:City Cargo Bike:30::R:City Cargo Bike:21::R:Van:25:27:28:32:35:26:,47177.71048,15,63539.38301,260517.8168,960,259557.8168,10233.42442,NaN,7662.288729,1868.805383,20,0,0,80,59,0,0,41,27,0,0,73,64,0,0,36,RndSwap:simple
0:0:1:4:3,-1,0,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:4,-1,0,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:0,-1,0,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:1,-1,0,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:2,-1,0,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:3,-1,0,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:4,-1,0,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:0,-1,0,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:1,-1,0,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:2,-1,0,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:3,-1,0,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:4,-1,0,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:0,-1,0,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:1,51587.38841,0,0,2,2,1,9 26 (9.0:16.0)[true-Van]:4 2 (4.0:2.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[false-City Cargo Bike]:2 12 (2.0:93.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-Van-30]:35 13 (35.0:14.0)[true-Van-30]:23 15 (23.0:32.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:32 14 (32.0:13.0)[false-Van-30]:13 20 (13.0:100.0)[false-Van-30]:14 3 (14.0:60.0)[true-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[true-City Cargo Bike]:21 2 (21.0:97.0)[false-Van]:18 2 (18.0:103.0)[true-City Cargo Bike]:30 26 (30.0:103.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[true-Van-30]:20 24 (20.0:39.0)[false-Van-30]:22 7 (22.0:18.0)[true-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:27 12 (27.0:10.0)[true-Van]:25 13 (25.0:11.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:9:4:31:5:6:7:26:2::R:City Cargo Bike:8::R:Van-30:16::R:Van-30:35:23:10::R:City Cargo Bike:11::R:City Cargo Bike:12::R:Van-30:32:13::R:City Cargo Bike:14::R:City Cargo Bike:33::R:City Cargo Bike:15:21::R:City Cargo Bike:18::R:City Cargo Bike:30::R:City Cargo Bike:17::R:Van-30:19:20::R:City Cargo Bike:22:24::R:Van:27:25:28:29:34:3:,51587.38841,17,78168.61304,345349.8764,1180,344169.8764,10762.18744,NaN,10157.3493,2299.076854,41,0,0,59,65,0,0,35,36,0,0,64,74,0,0,26,NNSwap:simple
0:0:2:2:2,53510.92438,0,0,2,2,2,3 3 (3.0:57.0)[true-Van]:4 2 (4.0:2.0)[true-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[false-Van-30]:7 12 (7.0:10.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[false-Van]:9 26 (9.0:16.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-City Cargo Bike]:2 12 (2.0:93.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-Van-30]:17 25 (17.0:102.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-Van-30]:22 7 (22.0:18.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-Van]:24 2 (24.0:96.0)[false-City Cargo Bike]:27 12 (27.0:10.0)[false-Van]:25 13 (25.0:11.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[false-Van-30]:34 25 (34.0:3.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:32 14 (32.0:13.0)[false-Van-30]:35 13 (35.0:14.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3::R:City Cargo Bike:4:14::R:Van-30:31:7:5:33::R:City Cargo Bike:16::R:City Cargo Bike:12::R:City Cargo Bike:6::R:Van:26:9:23:28:2::R:City Cargo Bike:20::R:City Cargo Bike:10::R:Van-30:19:17::R:City Cargo Bike:30::R:City Cargo Bike:15:18:8::R:City Cargo Bike:22:21::R:City Cargo Bike:24::R:Van:27:25:29:34:13::R:Van-30:32:35:11:,53510.92438,17,74073.9087,326936.2639,1220,325716.2639,8834.295549,NaN,9615.772469,2178.644374,41,0,0,59,59,0,0,41,31,0,0,69,69,0,0,31,NNSwap:simple
0:0:2:2:3,-1,0,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:4,-1,0,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:0,-1,0,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:1,51587.38841,0,0,2,3,1,9 26 (9.0:16.0)[true-Van]:4 2 (4.0:2.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[false-City Cargo Bike]:2 12 (2.0:93.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:35 13 (35.0:14.0)[true-Van-30]:23 15 (23.0:32.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:32 14 (32.0:13.0)[false-Van-30]:13 20 (13.0:100.0)[false-Van-30]:14 3 (14.0:60.0)[true-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[true-City Cargo Bike]:21 2 (21.0:97.0)[false-Van]:18 2 (18.0:103.0)[true-City Cargo Bike]:30 26 (30.0:103.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[true-Van-30]:20 24 (20.0:39.0)[false-Van-30]:22 7 (22.0:18.0)[true-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:27 12 (27.0:10.0)[true-Van]:25 13 (25.0:11.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:9:4:31:5:6:7:26:2::R:City Cargo Bike:8::R:City Cargo Bike:16::R:Van-30:35:23:10::R:City Cargo Bike:11::R:City Cargo Bike:12::R:Van-30:32:13::R:City Cargo Bike:14::R:City Cargo Bike:33::R:City Cargo Bike:15:21::R:City Cargo Bike:18::R:City Cargo Bike:30::R:City Cargo Bike:17::R:Van-30:19:20::R:City Cargo Bike:22:24::R:Van:27:25:28:29:34:3:,51587.38841,17,59812.30774,285661.8841,1150,284511.8841,10762.18744,NaN,8401.820122,1759.185522,35,0,0,65,62,0,0,38,27,0,0,73,71,0,0,29,SwapDelFrom:CityVan:simple
