Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:1:2:1,35884.05761,0,0,1,2,1,24 69 (24.0:81.0)[true-Van]:30 23 (30.0:44.0)[false-City Cargo Bike]:2 26 (2.0:77.0)[false-Van]:15 14 (15.0:98.0)[false-City Cargo Bike]:16 14 (16.0:92.0)[false-City Cargo Bike]:25 26 (25.0:102.0)[false-Van-30]:17 20 (17.0:42.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:6 10 (6.0:51.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:12 5 (12.0:77.0)[false-Van]:21 3 (21.0:80.0)[false-Van]:23 15 (23.0:73.0)[false-City Cargo Bike]:13 18 (13.0:84.0)[false-City Cargo Bike]:3 11 (3.0:95.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-City Cargo Bike]:31 7 (31.0:73.0)[false-Van]:20 11 (20.0:48.0)[false-City Cargo Bike]:5 18 (5.0:65.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[true-City Cargo Bike]:9 10 (9.0:70.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[true-Van]:27 12 (27.0:96.0)[false-Van]:10 12 (10.0:74.0)[false-City Cargo Bike]:36 9 (36.0:98.0)[false-Van]:40 3 (40.0:104.0)[false-Van-30]:29 9 (29.0:84.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-Van]:26 20 (26.0:82.0)[false-Van]:28 22 (28.0:98.0)[false-Van]:32 17 (32.0:96.0)[false-Van-30]:4 22 (4.0:91.0)[false-Van-30]:35 18 (35.0:44.0)[false-Van]:34 18 (34.0:92.0)[false-Van]:42 4 (42.0:46.0)[false-Van-30]:39 24 (39.0:77.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:37 4 (37.0:96.0)[false-Van]:44 17 (44.0:94.0)[false-Van]:33 3 (33.0:46.0)[false-Van]:,SOL:R:Van::R:Van:24:30::R:Van:2:15:16:25:17::R:City Cargo Bike:8::R:City Cargo Bike:14::R:City Cargo Bike:7::R:City Cargo Bike:6::R:City Cargo Bike:41:19::R:Van:12:21:23:13:3:11:31:20::R:City Cargo Bike:5::R:City Cargo Bike:18::R:City Cargo Bike:9::R:Van:38:27:10:36:40:29:22::R:Van:26:28:32:4:35::R:Van:34:42:39:43:37:44:33:,35884.05761,15,89674.05351,306160.6543,1240,304920.6543,7652.934293,NaN,7120.015217,2085.443105,47,0,0,53,79,0,0,21,50,0,0,50,87,0,0,13,RndSwap:simple
0:0:1:2:2,-1,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:3,-1,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:4,-1,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:0,35884.05761,0,0,1,3,0,30 23 (30.0:44.0)[false-City Cargo Bike]:2 26 (2.0:77.0)[false-Van]:15 14 (15.0:98.0)[false-City Cargo Bike]:16 14 (16.0:92.0)[false-City Cargo Bike]:25 26 (25.0:102.0)[false-Van-30]:6 10 (6.0:51.0)[false-City Cargo Bike]:24 69 (24.0:81.0)[true-Van]:17 20 (17.0:42.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[false-City Cargo Bike]:21 3 (21.0:80.0)[false-Van]:23 15 (23.0:73.0)[false-City Cargo Bike]:13 18 (13.0:84.0)[false-City Cargo Bike]:3 11 (3.0:95.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-City Cargo Bike]:31 7 (31.0:73.0)[false-Van]:41 4 (41.0:58.0)[false-City Cargo Bike]:5 18 (5.0:65.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[true-City Cargo Bike]:9 10 (9.0:70.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[true-Van]:27 12 (27.0:96.0)[false-Van]:12 5 (12.0:77.0)[false-Van]:10 12 (10.0:74.0)[false-City Cargo Bike]:36 9 (36.0:98.0)[false-Van]:40 3 (40.0:104.0)[false-Van-30]:29 9 (29.0:84.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-Van]:26 20 (26.0:82.0)[false-Van]:28 22 (28.0:98.0)[false-Van]:32 17 (32.0:96.0)[false-Van-30]:4 22 (4.0:91.0)[false-Van-30]:35 18 (35.0:44.0)[false-Van]:34 18 (34.0:92.0)[false-Van]:42 4 (42.0:46.0)[false-Van-30]:39 24 (39.0:77.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:37 4 (37.0:96.0)[false-Van]:44 17 (44.0:94.0)[false-Van]:33 3 (33.0:46.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:30::R:Van:2:15:16:25:6::R:Van:24:17::R:City Cargo Bike:8::R:City Cargo Bike:14::R:City Cargo Bike:19::R:City Cargo Bike:20::R:Van:21:23:13:3:11:31:41:5::R:City Cargo Bike:7::R:City Cargo Bike:18::R:City Cargo Bike:9::R:Van:38:27:12:10:36:40:29:22::R:Van:26:28:32:4:35::R:Van:34:42:39:43:37:44:33:,35884.05761,15,86252.97757,297195.8569,1170,296025.8569,7654.338769,NaN,6911.531556,2005.883199,40,0,0,60,81,0,0,19,48,0,0,52,87,0,0,13,RndSwap:simple
0:0:1:3:1,35884.05761,0,0,1,3,1,30 23 (30.0:44.0)[false-City Cargo Bike]:2 26 (2.0:77.0)[false-Van]:15 14 (15.0:98.0)[false-City Cargo Bike]:16 14 (16.0:92.0)[false-City Cargo Bike]:25 26 (25.0:102.0)[false-Van-30]:6 10 (6.0:51.0)[false-City Cargo Bike]:24 69 (24.0:81.0)[false-Van]:17 20 (17.0:42.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:12 5 (12.0:77.0)[false-Van]:21 3 (21.0:80.0)[false-Van]:23 15 (23.0:73.0)[false-City Cargo Bike]:13 18 (13.0:84.0)[false-City Cargo Bike]:3 11 (3.0:95.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-City Cargo Bike]:31 7 (31.0:73.0)[false-Van]:20 11 (20.0:48.0)[false-City Cargo Bike]:5 18 (5.0:65.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[true-City Cargo Bike]:9 10 (9.0:70.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[true-Van]:27 12 (27.0:96.0)[false-Van]:10 12 (10.0:74.0)[false-City Cargo Bike]:36 9 (36.0:98.0)[false-Van]:40 3 (40.0:104.0)[false-Van-30]:29 9 (29.0:84.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-Van]:26 20 (26.0:82.0)[false-Van]:28 22 (28.0:98.0)[false-Van]:32 17 (32.0:96.0)[false-Van-30]:4 22 (4.0:91.0)[false-Van-30]:35 18 (35.0:44.0)[false-Van]:34 18 (34.0:92.0)[false-Van]:42 4 (42.0:46.0)[false-Van-30]:39 24 (39.0:77.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:37 4 (37.0:96.0)[false-Van]:44 17 (44.0:94.0)[false-Van]:33 3 (33.0:46.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:30::R:Van:2:15:16:25:6::R:Van:24:17::R:City Cargo Bike:8::R:City Cargo Bike:14::R:City Cargo Bike:7::R:City Cargo Bike:41:19::R:Van:12:21:23:13:3:11:31:20::R:City Cargo Bike:5::R:City Cargo Bike:18::R:City Cargo Bike:9::R:Van:38:27:10:36:40:29:22::R:Van:26:28:32:4:35::R:Van:34:42:39:43:37:44:33:,35884.05761,15,82162.68845,286561.1052,1170,285391.1052,7652.934293,NaN,6664.211749,1910.760197,40,0,0,60,79,0,0,21,46,0,0,54,85,0,0,15,CrossOver:simple
0:0:1:3:2,61621.19791,0,0,1,3,2,32 17 (32.0:96.0)[true-Van]:2 26 (2.0:77.0)[false-City Cargo Bike]:3 11 (3.0:95.0)[false-Van-30]:11 19 (11.0:81.0)[false-City Cargo Bike]:4 22 (4.0:91.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-Van-30]:8 12 (8.0:39.0)[false-City Cargo Bike]:9 10 (9.0:70.0)[false-City Cargo Bike]:24 69 (24.0:81.0)[true-Van]:13 18 (13.0:84.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:6 10 (6.0:51.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[false-City Cargo Bike]:5 18 (5.0:65.0)[false-City Cargo Bike]:15 14 (15.0:98.0)[true-Van]:16 14 (16.0:92.0)[false-City Cargo Bike]:44 17 (44.0:94.0)[false-Van-30]:31 7 (31.0:73.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-Van-30]:17 20 (17.0:42.0)[false-Van-30]:19 4 (19.0:44.0)[true-City Cargo Bike]:12 5 (12.0:77.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:35 18 (35.0:44.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-City Cargo Bike]:25 26 (25.0:102.0)[true-Van]:26 20 (26.0:82.0)[false-Van]:27 12 (27.0:96.0)[false-City Cargo Bike]:28 22 (28.0:98.0)[false-City Cargo Bike]:29 9 (29.0:84.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[false-City Cargo Bike]:37 4 (37.0:96.0)[false-City Cargo Bike]:21 3 (21.0:80.0)[false-Van]:33 3 (33.0:46.0)[false-Van]:34 18 (34.0:92.0)[false-Van]:36 9 (36.0:98.0)[false-City Cargo Bike]:39 24 (39.0:77.0)[false-City Cargo Bike]:40 3 (40.0:104.0)[false-City Cargo Bike]:42 4 (42.0:46.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:32:2:3:11:4:41::R:City Cargo Bike:8::R:City Cargo Bike:9::R:Van:24:13:14::R:City Cargo Bike:6::R:City Cargo Bike:10::R:City Cargo Bike:5::R:Van:15:16:44:31:43:17::R:City Cargo Bike:19:12::R:City Cargo Bike:30::R:City Cargo Bike:35::R:City Cargo Bike:7::R:City Cargo Bike:18::R:City Cargo Bike:38::R:City Cargo Bike:22::R:City Cargo Bike:23::R:Van:25:26:27:28:29:20::R:City Cargo Bike:37:21:33::R:Van:34:36:39:40:42:,61621.19791,20,81101.67473,335526.7501,1420,334106.7501,7178.409119,NaN,7802.947678,1886.085459,30,0,0,70,60,0,0,40,26,0,0,74,70,0,0,30,RndSwap:simple
0:0:1:3:3,-1,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:4,-1,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:0,-1,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:1,64351.32503,0,0,1,4,1,38 20 (38.0:46.0)[true-City Cargo Bike]:42 4 (42.0:46.0)[false-Van]:3 11 (3.0:95.0)[false-City Cargo Bike]:2 26 (2.0:77.0)[false-City Cargo Bike]:4 22 (4.0:91.0)[false-Van]:5 18 (5.0:65.0)[false-Van]:17 20 (17.0:42.0)[false-City Cargo Bike]:6 10 (6.0:51.0)[false-City Cargo Bike]:9 10 (9.0:70.0)[true-City Cargo Bike]:10 12 (10.0:74.0)[false-Van]:36 9 (36.0:98.0)[false-Van-30]:37 4 (37.0:96.0)[false-Van]:11 19 (11.0:81.0)[false-Van]:31 7 (31.0:73.0)[false-Van]:12 5 (12.0:77.0)[false-City Cargo Bike]:27 12 (27.0:96.0)[false-Van-30]:13 18 (13.0:84.0)[false-Van-30]:14 7 (14.0:48.0)[false-Van-30]:39 24 (39.0:77.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-City Cargo Bike]:26 20 (26.0:82.0)[false-City Cargo Bike]:21 3 (21.0:80.0)[false-Van]:16 14 (16.0:92.0)[false-Van]:25 26 (25.0:102.0)[false-City Cargo Bike]:15 14 (15.0:98.0)[false-Van]:40 3 (40.0:104.0)[false-Van-30]:29 9 (29.0:84.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:24 69 (24.0:81.0)[false-City Cargo Bike]:32 17 (32.0:96.0)[false-Van]:28 22 (28.0:98.0)[false-City Cargo Bike]:44 17 (44.0:94.0)[false-Van]:34 18 (34.0:92.0)[false-Van]:41 4 (41.0:58.0)[false-City Cargo Bike]:35 18 (35.0:44.0)[false-Van]:33 3 (33.0:46.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:38::R:Van:42:3:2:4:5::R:City Cargo Bike:17::R:City Cargo Bike:6::R:City Cargo Bike:9::R:Van:10:36:37:11:31:12:27:13:14::R:City Cargo Bike:39::R:City Cargo Bike:43::R:City Cargo Bike:8::R:City Cargo Bike:7::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:18::R:City Cargo Bike:23::R:City Cargo Bike:26::R:Van:21:16:25:15:40:29:30::R:City Cargo Bike:24::R:Van:32:28:44:34:41:35:33:,64351.32503,20,62491.39911,292460.2877,1280,291180.2877,8224.361981,NaN,6801.402041,1453.288351,20,0,0,80,65,0,0,35,19,0,0,81,57,0,0,43,CrossOver:simple
0:0:1:4:2,67293.59428,0,0,1,4,2,38 20 (38.0:46.0)[true-City Cargo Bike]:42 4 (42.0:46.0)[false-Van]:3 11 (3.0:95.0)[false-City Cargo Bike]:2 26 (2.0:77.0)[false-City Cargo Bike]:4 22 (4.0:91.0)[false-Van]:5 18 (5.0:65.0)[false-Van]:17 20 (17.0:42.0)[false-City Cargo Bike]:6 10 (6.0:51.0)[false-City Cargo Bike]:9 10 (9.0:70.0)[true-City Cargo Bike]:10 12 (10.0:74.0)[false-Van]:36 9 (36.0:98.0)[false-Van-30]:37 4 (37.0:96.0)[false-Van]:11 19 (11.0:81.0)[false-Van]:31 7 (31.0:73.0)[false-Van]:27 12 (27.0:96.0)[false-Van-30]:13 18 (13.0:84.0)[false-Van-30]:14 7 (14.0:48.0)[false-Van-30]:39 24 (39.0:77.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:24 69 (24.0:81.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:12 5 (12.0:77.0)[false-City Cargo Bike]:15 14 (15.0:98.0)[false-Van]:40 3 (40.0:104.0)[false-Van-30]:16 14 (16.0:92.0)[false-Van]:29 9 (29.0:84.0)[false-City Cargo Bike]:21 3 (21.0:80.0)[false-Van]:26 20 (26.0:82.0)[false-Van]:28 22 (28.0:98.0)[false-Van]:33 3 (33.0:46.0)[false-Van]:30 23 (30.0:44.0)[true-City Cargo Bike]:25 26 (25.0:102.0)[false-Van]:32 17 (32.0:96.0)[false-Van]:34 18 (34.0:92.0)[false-Van]:44 17 (44.0:94.0)[false-Van]:35 18 (35.0:44.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:38::R:Van:42:3:2:4:5::R:City Cargo Bike:17::R:City Cargo Bike:6::R:City Cargo Bike:9::R:Van:10:36:37:11:31:27:13:14::R:City Cargo Bike:39::R:City Cargo Bike:43::R:City Cargo Bike:8::R:City Cargo Bike:7::R:City Cargo Bike:24::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:18::R:City Cargo Bike:23::R:City Cargo Bike:41:12::R:Van:15:40:16:29:21:26:28:33::R:City Cargo Bike:30::R:Van:25:32:34:44:35:,67293.59428,21,65151.84515,305311.986,1330,303981.986,7544.619838,NaN,7100.278743,1515.15919,19,0,0,81,60,0,0,40,19,0,0,81,55,0,0,45,RndSwap:simple
0:0:1:4:3,-1,0,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:4,-1,0,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:0,-1,0,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:1,-1,0,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:2,-1,0,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:3,-1,0,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:4,-1,0,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:0,-1,0,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:1,-1,0,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:2,-1,0,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:3,-1,0,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:4,-1,0,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:0,-1,0,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:1,71594.35917,0,0,2,2,1,2 26 (2.0:77.0)[true-Van]:3 11 (3.0:95.0)[true-Van]:23 15 (23.0:73.0)[false-City Cargo Bike]:21 3 (21.0:80.0)[false-Van]:15 14 (15.0:98.0)[false-Van-30]:11 19 (11.0:81.0)[false-City Cargo Bike]:4 22 (4.0:91.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:13 18 (13.0:84.0)[false-City Cargo Bike]:31 7 (31.0:73.0)[false-City Cargo Bike]:9 10 (9.0:70.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[true-Van-30]:12 5 (12.0:77.0)[false-City Cargo Bike]:16 14 (16.0:92.0)[false-City Cargo Bike]:5 18 (5.0:65.0)[false-Van]:19 4 (19.0:44.0)[false-City Cargo Bike]:42 4 (42.0:46.0)[true-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:35 18 (35.0:44.0)[true-City Cargo Bike]:38 20 (38.0:46.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[false-City Cargo Bike]:24 69 (24.0:81.0)[false-City Cargo Bike]:26 20 (26.0:82.0)[false-City Cargo Bike]:25 26 (25.0:102.0)[true-Van]:27 12 (27.0:96.0)[false-City Cargo Bike]:28 22 (28.0:98.0)[false-City Cargo Bike]:29 9 (29.0:84.0)[false-City Cargo Bike]:32 17 (32.0:96.0)[false-City Cargo Bike]:33 3 (33.0:46.0)[false-City Cargo Bike]:39 24 (39.0:77.0)[true-Van]:34 18 (34.0:92.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:36 9 (36.0:98.0)[true-Van-30]:37 4 (37.0:96.0)[false-City Cargo Bike]:17 20 (17.0:42.0)[false-City Cargo Bike]:40 3 (40.0:104.0)[true-Van-30]:41 4 (41.0:58.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-City Cargo Bike]:44 17 (44.0:94.0)[true-Van-30]:43 23 (43.0:73.0)[false-City Cargo Bike]:6 10 (6.0:51.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Van:3:23:21:15:11:4:8::R:City Cargo Bike:13::R:City Cargo Bike:31::R:City Cargo Bike:9::R:Van-30:10:12:16:5::R:City Cargo Bike:19::R:City Cargo Bike:42::R:City Cargo Bike:14::R:City Cargo Bike:35::R:City Cargo Bike:38::R:City Cargo Bike:20::R:City Cargo Bike:18::R:City Cargo Bike:24::R:City Cargo Bike:26::R:Van:25:27:28:29:32:33::R:Van:39:34:7::R:Van-30:36:37:17::R:Van-30:40:41:30::R:City Cargo Bike:22::R:Van-30:44:43:6:,71594.35917,22,93338.79701,414797.7876,1570,413227.7876,7234.380464,NaN,9646.460177,2170.669698,41,0,0,59,70,0,0,30,29,0,0,71,66,0,0,34,RndSwap:simple
0:0:2:2:2,-1,0,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:3,-1,0,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:4,-1,0,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:0,-1,0,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:1,68521.94186,0,0,2,3,1,2 26 (2.0:77.0)[false-City Cargo Bike]:3 11 (3.0:95.0)[false-Van-30]:4 22 (4.0:91.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:9 10 (9.0:70.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[false-City Cargo Bike]:32 17 (32.0:96.0)[true-Van]:11 19 (11.0:81.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-Van-30]:24 69 (24.0:81.0)[true-Van]:13 18 (13.0:84.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[false-City Cargo Bike]:6 10 (6.0:51.0)[false-City Cargo Bike]:15 14 (15.0:98.0)[true-Van]:16 14 (16.0:92.0)[false-City Cargo Bike]:44 17 (44.0:94.0)[false-Van-30]:31 7 (31.0:73.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-Van-30]:17 20 (17.0:42.0)[false-Van-30]:19 4 (19.0:44.0)[true-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:35 18 (35.0:44.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-City Cargo Bike]:5 18 (5.0:65.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-City Cargo Bike]:25 26 (25.0:102.0)[true-Van]:26 20 (26.0:82.0)[false-Van]:27 12 (27.0:96.0)[false-City Cargo Bike]:28 22 (28.0:98.0)[false-City Cargo Bike]:29 9 (29.0:84.0)[false-City Cargo Bike]:37 4 (37.0:96.0)[false-City Cargo Bike]:21 3 (21.0:80.0)[false-Van]:33 3 (33.0:46.0)[false-Van]:12 5 (12.0:77.0)[false-City Cargo Bike]:34 18 (34.0:92.0)[false-Van]:36 9 (36.0:98.0)[false-City Cargo Bike]:39 24 (39.0:77.0)[false-City Cargo Bike]:40 3 (40.0:104.0)[false-City Cargo Bike]:42 4 (42.0:46.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van-30:3:4:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:Van:32:11:41::R:Van:24:13:14::R:City Cargo Bike:20::R:City Cargo Bike:6::R:Van:15:16:44:31:43:17::R:City Cargo Bike:19::R:City Cargo Bike:30::R:City Cargo Bike:35::R:City Cargo Bike:7::R:City Cargo Bike:18::R:City Cargo Bike:38::R:City Cargo Bike:22::R:City Cargo Bike:5::R:City Cargo Bike:23::R:Van:25:26:27:28:29:37:21:33::R:City Cargo Bike:12::R:Van:34:36:39:40:42:,68521.94186,22,90672.73768,376602.3842,1480,375122.3842,6682.530319,NaN,8758.194982,2108.668318,27,0,0,73,65,0,0,35,27,0,0,73,67,0,0,33,RndSwap:simple
