Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:0:4:1,129932.6848,0,0,4,1,2 12 (2.0:7.0)[true-Van]:17 13 (17.0:9.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[true-City Cargo Bike]:23 22 (23.0:49.0)[true-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[true-City Cargo Bike]:26 20 (26.0:21.0)[true-Van]:24 18 (24.0:81.0)[false-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[true-Van]:29 4 (29.0:61.0)[true-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[true-Van]:39 1 (39.0:77.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[true-Walker]:34 3 (34.0:27.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[true-Van]:38 23 (38.0:67.0)[false-Van]:40 17 (40.0:47.0)[false-Walker]:35 7 (35.0:9.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:17:30:3::R:City Cargo Bike:31::R:City Cargo Bike:23::R:City Cargo Bike:12::R:City Cargo Bike:11::R:City Cargo Bike:9::R:City Cargo Bike:46::R:Van:26:24:7::R:Van:6::R:City Cargo Bike:29::R:City Cargo Bike:16::R:Van:42:39:14::R:Walker:18::R:City Cargo Bike:34::R:City Cargo Bike:28::R:City Cargo Bike:36::R:City Cargo Bike:19::R:City Cargo Bike:25::R:City Cargo Bike:20::R:City Cargo Bike:10::R:City Cargo Bike:5::R:City Cargo Bike:44::R:City Cargo Bike:45::R:City Cargo Bike:33::R:City Cargo Bike:27::R:City Cargo Bike:32::R:Van:37:38:40:35:41:43:15::R:City Cargo Bike:8::R:City Cargo Bike:21:4::R:City Cargo Bike:13::R:City Cargo Bike:22:,129932.6848,32,44765.78315,378276.4058,2020,376256.4058,6480.796504,NaN,8406.142351,994.7951811,19,3,0,78,40,2,0,58,7,1,0,92,39,3,0,57,AddRoute:Pedestrian:simple
0:0:4:2,171431.9107,0,0,4,2,31 15 (31.0:83.0)[true-Van]:3 26 (3.0:77.0)[true-Van]:2 12 (2.0:7.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[true-Van]:10 10 (10.0:77.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[true-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-Van]:14 10 (14.0:95.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:36 18 (36.0:11.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[true-City Cargo Bike]:41 13 (41.0:3.0)[false-Van]:35 7 (35.0:9.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[true-City Cargo Bike]:,SOL:R:Van:31:39:34:19:41::R:Van:3::R:City Cargo Bike:2::R:Van:5::R:City Cargo Bike:10::R:City Cargo Bike:23::R:City Cargo Bike:12:4::R:City Cargo Bike:15::R:City Cargo Bike:8::R:City Cargo Bike:9:6::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:30::R:City Cargo Bike:18::R:City Cargo Bike:21:37::R:City Cargo Bike:33::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:42::R:City Cargo Bike:25::R:City Cargo Bike:32::R:City Cargo Bike:40::R:City Cargo Bike:45::R:City Cargo Bike:14::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:38::R:City Cargo Bike:43::R:City Cargo Bike:20::R:City Cargo Bike:36::R:City Cargo Bike:24::R:City Cargo Bike:7::R:City Cargo Bike:22::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:46:35::R:City Cargo Bike:44:,171431.9107,37,47755.37481,469087.7959,2060,467027.7959,6303.22993,2233.386304,10424.17324,1061.230551,8,0,0,92,16,0,0,84,6,0,0,94,14,0,0,86,AddRoute:LargeVan:advanced
0:0:4:3,-1,0,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:4,-1,0,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:0,10050.07822,0,1,0,0,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:16 23 (16.0:23.0)[true-Van]:23 22 (23.0:49.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:19 9 (19.0:3.0)[false-Walker]:17 13 (17.0:9.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:,SOL:R:Van::R:Van:2:8:12:4:9:46:31:10::R:Van:34:25:11:40:29:13:15::R:Van:16:23:35:19:17:21:7::R:Van:24:14:37:33:26:5::R:Van:27:28:22:39:20:30:32:6::R:Van:38:36:41:42:18::R:Van:43:44:45:3:,10050.07822,8,50250.3911,151711.1733,960,150751.1733,9485.718184,NaN,3371.359407,1116.675358,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
0:1:0:1,-1,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:2,-1,0,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:3,-1,0,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:4,-1,0,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:0,20243.5277,0,1,1,0,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:29 4 (29.0:61.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:16 23 (16.0:23.0)[true-Van]:35 7 (35.0:9.0)[false-Van]:19 9 (19.0:3.0)[false-Walker]:17 13 (17.0:9.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[true-Van]:26 20 (26.0:21.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Walker]:37 3 (37.0:59.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[true-Van]:36 18 (36.0:11.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:28 10 (28.0:17.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[true-Van]:18 19 (18.0:73.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[true-Van]:44 20 (44.0:91.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-Walker]:20 12 (20.0:41.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-Walker]:24 18 (24.0:81.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:8:29:12:4:9:10::R:Van:34:25:11:40:22:13:15::R:Van:16:35:19:17:21:14:46:3::R:Van:31:26:45:37:6::R:Van:30:36:41:39:28:5::R:Van:23:18::R:Van:33:44:42:32:43:20:7::R:City Cargo Bike:27::R:Walker:38::R:City Cargo Bike:24:,20243.5277,11,50250.3911,172248.0723,1110,171138.0723,9629.845722,NaN,3827.734939,1116.675358,73,9,0,18,93,2,0,4,50,21,0,30,89,4,0,7,CrossOver:simple
0:1:1:1,81143.86566,0,1,1,1,2 12 (2.0:7.0)[true-Van]:17 13 (17.0:9.0)[false-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:8 20 (8.0:43.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:34 3 (34.0:27.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:19 9 (19.0:3.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:23 22 (23.0:49.0)[false-Walker]:24 18 (24.0:81.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-Walker]:33 12 (33.0:59.0)[false-Walker]:35 7 (35.0:9.0)[false-Walker]:36 18 (36.0:11.0)[false-Walker]:37 3 (37.0:59.0)[false-Walker]:39 1 (39.0:77.0)[false-Walker]:41 13 (41.0:3.0)[false-Walker]:44 20 (44.0:91.0)[false-Walker]:,SOL:R:Van::R:Van:2:17:31:7:3:4:5::R:Van:6:10:8:12:9:11:13:34:14::R:Van:15:16:18:19:20:21:22::R:Walker:23::R:City Cargo Bike:24::R:Van:46:25:42:32:40:45:28:29::R:City Cargo Bike:38::R:City Cargo Bike:43::R:City Cargo Bike:26::R:City Cargo Bike:27::R:Walker:30::R:Walker:33::R:Walker:35::R:Walker:36::R:Walker:37:39::R:Walker:41::R:Walker:44:,81143.86566,18,51892.27618,298457.6494,1250,297207.6494,9673.143996,NaN,6632.392208,1153.161693,28,44,0,28,69,20,0,11,13,58,0,30,63,19,0,18,RndSwap:simple
0:1:1:2,-1,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:3,-1,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:4,-1,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:0,48470.38169,0,1,2,0,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:14 10 (14.0:95.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:5 20 (5.0:81.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[true-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-Walker]:32 13 (32.0:21.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Walker]:9 7 (9.0:35.0)[false-Van]:28 10 (28.0:17.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[true-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[true-Van]:33 12 (33.0:59.0)[true-Van]:30 20 (30.0:27.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:29 4 (29.0:61.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-Van]:44 20 (44.0:91.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:8:12:13:3::R:City Cargo Bike:7::R:City Cargo Bike:21:37:39::R:City Cargo Bike:14::R:Van:46:43:22:41:5::R:Van:11:42:34:32:40:23:18::R:City Cargo Bike:38::R:City Cargo Bike:16::R:Walker:20::R:Van:9:28:17:19:25:36:10::R:City Cargo Bike:24::R:City Cargo Bike:15::R:City Cargo Bike:6::R:City Cargo Bike:31::R:Van:27::R:Van:33:30:26:45:35:29:4::R:City Cargo Bike:44:,48470.38169,18,50452.85215,229508.179,1390,228118.179,9671.467405,NaN,5100.181755,1121.174492,39,6,0,56,71,2,0,27,21,9,0,70,74,2,0,24,CrossOver:simple
0:1:2:1,80957.62367,0,1,2,1,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-Walker]:24 18 (24.0:81.0)[true-Van]:26 20 (26.0:21.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-Van]:33 12 (33.0:59.0)[true-Van]:4 1 (4.0:51.0)[false-Van]:45 21 (45.0:23.0)[true-Van]:46 2 (46.0:97.0)[false-Van]:21 6 (21.0:29.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:35 7 (35.0:9.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:17 13 (17.0:9.0)[false-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:29 4 (29.0:61.0)[false-Walker]:27 24 (27.0:91.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-Walker]:43 22 (43.0:17.0)[false-Walker]:,SOL:R:Van::R:Van:2:8:12:13:3::R:Walker:36::R:Van:24:26:9:41:37:22::R:Van:33:4::R:Van:45:46:21:10::R:Van:34:35:25:11:40:15::R:Van:16:17:31:28:5::R:City Cargo Bike:23::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:14::R:City Cargo Bike:20::R:City Cargo Bike:18::R:City Cargo Bike:30::R:City Cargo Bike:44::R:City Cargo Bike:42::R:City Cargo Bike:32::R:City Cargo Bike:19:39::R:Walker:29::R:City Cargo Bike:27::R:Walker:38::R:Walker:43:,80957.62367,23,51811.7197,298265.7186,1640,296625.7186,9496.12829,NaN,6628.127079,1151.371549,30,17,0,52,62,9,0,29,13,28,0,59,61,11,0,28,RndSwap:simple
0:1:2:2,-1,0,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:3,-1,0,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:4,-1,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:0,83470.1455,0,1,3,0,2 12 (2.0:7.0)[true-Van]:28 10 (28.0:17.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[true-Van]:12 7 (12.0:37.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[true-City Cargo Bike]:39 1 (39.0:77.0)[true-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[true-Van]:14 10 (14.0:95.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[true-Van]:17 13 (17.0:9.0)[true-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[true-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-Van]:34 3 (34.0:27.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:45 21 (45.0:23.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:28:10::R:Van:23:12:13:44:9:5::R:City Cargo Bike:27::R:City Cargo Bike:38::R:City Cargo Bike:39::R:City Cargo Bike:16::R:City Cargo Bike:8::R:City Cargo Bike:6::R:City Cargo Bike:43::R:City Cargo Bike:18::R:City Cargo Bike:7::R:City Cargo Bike:22::R:City Cargo Bike:33::R:City Cargo Bike:24::R:City Cargo Bike:31::R:Van:26:14::R:Van:15::R:City Cargo Bike:17::R:City Cargo Bike:11::R:Van:20:42:25:19:3::R:City Cargo Bike:21:29::R:City Cargo Bike:40::R:Van:37:34:30:32:35:36:41:45:4::R:City Cargo Bike:46:,83470.1455,25,47506.43091,292197.0114,1740,290457.0114,8414.141339,NaN,6493.266919,1055.698465,28,0,0,72,58,0,0,42,11,0,0,89,57,0,0,43,RndSwap:simple
