Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:1:3:0,34667.52706,0,0,1,3,0,22 14 (22.0:75.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[false-Van]:3 19 (3.0:13.0)[false-Van]:25 24 (25.0:12.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:4 8 (4.0:47.0)[false-Van]:12 4 (12.0:50.0)[true-City Cargo Bike]:8 11 (8.0:23.0)[false-Van]:9 20 (9.0:14.0)[false-Van-30]:29 5 (29.0:14.0)[false-City Cargo Bike]:32 11 (32.0:17.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-Van]:10 23 (10.0:31.0)[false-Van-30]:14 23 (14.0:48.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[false-Van]:39 12 (39.0:16.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[false-Van]:11 3 (11.0:22.0)[false-City Cargo Bike]:16 15 (16.0:18.0)[false-Van]:17 13 (17.0:20.0)[false-Van]:35 11 (35.0:23.0)[false-Van-30]:19 11 (19.0:49.0)[false-Van]:21 8 (21.0:80.0)[true-City Cargo Bike]:27 19 (27.0:29.0)[false-Van]:23 8 (23.0:18.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:24 9 (24.0:10.0)[false-Van]:31 23 (31.0:54.0)[false-City Cargo Bike]:18 3 (18.0:26.0)[false-Van]:26 10 (26.0:80.0)[false-Van]:6 1 (6.0:71.0)[true-City Cargo Bike]:5 10 (5.0:74.0)[true-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[true-Van]:37 22 (37.0:14.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-Van]:41 11 (41.0:84.0)[false-Van-30]:33 12 (33.0:78.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van:2:3:25:7:4::R:City Cargo Bike:12::R:Van:8:9:29:32:42:10:14::R:Van:15:39:13:11:16:17:35:19::R:City Cargo Bike:21::R:Van:27:23:20:24:31:18:26::R:City Cargo Bike:6::R:City Cargo Bike:5::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:34::R:Van:36:37:38:40:43:41:33:,34667.52706,14,80213.3806,278939.8437,1050,277889.8437,7594.535654,NaN,6641.42485,1909.842395,36,0,0,64,81,0,0,19,46,0,0,54,89,0,0,11,AddRoute:CargoBike:simple
0:0:1:3:1,34667.52706,0,0,1,3,1,22 14 (22.0:75.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[false-Van]:3 19 (3.0:13.0)[false-Van]:25 24 (25.0:12.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:4 8 (4.0:47.0)[false-Van]:12 4 (12.0:50.0)[true-City Cargo Bike]:8 11 (8.0:23.0)[false-Van]:9 20 (9.0:14.0)[false-Van-30]:29 5 (29.0:14.0)[false-City Cargo Bike]:32 11 (32.0:17.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-Van]:10 23 (10.0:31.0)[false-Van-30]:14 23 (14.0:48.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[false-Van]:39 12 (39.0:16.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[false-Van]:11 3 (11.0:22.0)[false-City Cargo Bike]:16 15 (16.0:18.0)[false-Van]:17 13 (17.0:20.0)[false-Van]:35 11 (35.0:23.0)[false-Van-30]:19 11 (19.0:49.0)[false-Van]:21 8 (21.0:80.0)[true-City Cargo Bike]:27 19 (27.0:29.0)[false-Van]:23 8 (23.0:18.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:24 9 (24.0:10.0)[false-Van]:31 23 (31.0:54.0)[false-City Cargo Bike]:18 3 (18.0:26.0)[false-Van]:26 10 (26.0:80.0)[false-Van]:6 1 (6.0:71.0)[true-City Cargo Bike]:5 10 (5.0:74.0)[true-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[true-Van]:37 22 (37.0:14.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-Van]:41 11 (41.0:84.0)[false-Van-30]:33 12 (33.0:78.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van:2:3:25:7:4::R:City Cargo Bike:12::R:Van:8:9:29:32:42:10:14::R:Van:15:39:13:11:16:17:35:19::R:City Cargo Bike:21::R:Van:27:23:20:24:31:18:26::R:City Cargo Bike:6::R:City Cargo Bike:5::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:40:34::R:Van:36:37:38:43:41:33:,34667.52706,14,80213.3806,278939.8437,1050,277889.8437,7594.535654,NaN,6641.42485,1909.842395,36,0,0,64,79,0,0,21,46,0,0,54,88,0,0,12,RndSwap:simple
0:0:1:3:2,52047.19532,0,0,1,3,2,22 14 (22.0:75.0)[false-City Cargo Bike]:23 8 (23.0:18.0)[false-Van]:2 25 (2.0:9.0)[false-Van]:3 19 (3.0:13.0)[false-Van]:25 24 (25.0:12.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:5 10 (5.0:74.0)[false-Van]:8 11 (8.0:23.0)[false-Van]:9 20 (9.0:14.0)[false-Van-30]:16 15 (16.0:18.0)[false-Van]:17 13 (17.0:20.0)[false-City Cargo Bike]:37 22 (37.0:14.0)[false-Van]:13 6 (13.0:16.0)[false-Van]:32 11 (32.0:17.0)[true-Van]:41 11 (41.0:84.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-Van-30]:10 23 (10.0:31.0)[false-Van-30]:4 8 (4.0:47.0)[false-Van]:31 23 (31.0:54.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[true-City Cargo Bike]:11 3 (11.0:22.0)[false-Van-30]:20 24 (20.0:19.0)[true-Van]:24 9 (24.0:10.0)[false-Van-30]:38 24 (38.0:0.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:18 3 (18.0:26.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[true-City Cargo Bike]:6 1 (6.0:71.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van:23:2:3:25:7:5::R:Van:8:9:16:17:37:13::R:Van:32:41:42:39:35:10:4::R:City Cargo Bike:31::R:City Cargo Bike:14::R:City Cargo Bike:19::R:City Cargo Bike:40:12::R:City Cargo Bike:15:11::R:Van:20:24:38:26:27:33::R:City Cargo Bike:18:30::R:City Cargo Bike:21::R:City Cargo Bike:29:34::R:City Cargo Bike:28::R:City Cargo Bike:36::R:City Cargo Bike:43:6:,52047.19532,17,67855.06085,281647.5488,1130,280517.5488,8798.163993,NaN,6705.89402,1615.596687,24,0,0,76,60,0,0,40,26,0,0,74,71,0,0,29,RndSwap:simple
0:0:1:3:3,-1,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:4,-1,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:0,-1,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:1,66853.52868,0,0,1,4,1,22 14 (22.0:75.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[true-Van]:3 19 (3.0:13.0)[false-City Cargo Bike]:23 8 (23.0:18.0)[false-City Cargo Bike]:8 11 (8.0:23.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[false-City Cargo Bike]:10 23 (10.0:31.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:7 14 (7.0:11.0)[true-Van-30]:9 20 (9.0:14.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:4 8 (4.0:47.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[true-City Cargo Bike]:20 24 (20.0:19.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:17 13 (17.0:20.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-City Cargo Bike]:18 3 (18.0:26.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:24 9 (24.0:10.0)[true-Van]:25 24 (25.0:12.0)[false-Van]:36 16 (36.0:78.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[false-Van]:32 11 (32.0:17.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-Van-30]:5 10 (5.0:74.0)[false-City Cargo Bike]:37 22 (37.0:14.0)[true-Van]:16 15 (16.0:18.0)[false-Van-30]:43 9 (43.0:24.0)[false-Van-30]:40 5 (40.0:24.0)[false-Van-30]:38 24 (38.0:0.0)[false-Van-30]:39 12 (39.0:16.0)[false-Van-30]:41 11 (41.0:84.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van:2:3:23:8:11:10:42:6::R:Van-30:7:9:28::R:City Cargo Bike:4::R:City Cargo Bike:12::R:City Cargo Bike:30::R:City Cargo Bike:14::R:City Cargo Bike:27::R:City Cargo Bike:20::R:City Cargo Bike:19::R:City Cargo Bike:34::R:City Cargo Bike:17::R:City Cargo Bike:29:18::R:City Cargo Bike:26::R:City Cargo Bike:31::R:City Cargo Bike:21::R:Van:24:25:36:15:13:32:35:33::R:City Cargo Bike:5::R:Van:37:16:43:40:38:39:41:,66853.52868,20,56166.95864,288910.9694,1240,287670.9694,9474.065144,NaN,6878.832605,1337.308539,20,0,0,80,62,0,0,38,18,0,0,82,64,0,0,36,AddRoute:CargoBike:simple
0:0:1:4:2,62118.9025,0,0,1,4,2,22 14 (22.0:75.0)[true-City Cargo Bike]:32 11 (32.0:17.0)[true-Van]:37 22 (37.0:14.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[false-City Cargo Bike]:3 19 (3.0:13.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-Van]:4 8 (4.0:47.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[true-City Cargo Bike]:18 3 (18.0:26.0)[false-Van]:26 10 (26.0:80.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-Van]:34 4 (34.0:72.0)[true-City Cargo Bike]:10 23 (10.0:31.0)[true-City Cargo Bike]:17 13 (17.0:20.0)[true-Van]:25 24 (25.0:12.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[false-City Cargo Bike]:8 11 (8.0:23.0)[false-Van-30]:19 11 (19.0:49.0)[false-Van-30]:31 23 (31.0:54.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[true-Van]:40 5 (40.0:24.0)[false-City Cargo Bike]:20 24 (20.0:19.0)[false-Van]:39 12 (39.0:16.0)[false-Van]:16 15 (16.0:18.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-Van]:6 1 (6.0:71.0)[true-City Cargo Bike]:9 20 (9.0:14.0)[true-Van]:7 14 (7.0:11.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-City Cargo Bike]:23 8 (23.0:18.0)[false-City Cargo Bike]:24 9 (24.0:10.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van:32:37:2:3:14::R:City Cargo Bike:4::R:City Cargo Bike:11:18::R:City Cargo Bike:26::R:City Cargo Bike:41::R:City Cargo Bike:28::R:City Cargo Bike:13:12::R:City Cargo Bike:34::R:City Cargo Bike:10::R:Van:17:25:43:38:8:19::R:City Cargo Bike:31::R:Van:15:40:20:39:16:21::R:City Cargo Bike:6::R:Van:9:7:29:35:27:23:24:5::R:City Cargo Bike:36::R:City Cargo Bike:42::R:City Cargo Bike:30::R:City Cargo Bike:33:,62118.9025,20,46747.16653,247060.438,1280,245780.438,7646.151638,NaN,5882.39138,1113.027774,20,0,0,80,60,0,0,40,15,0,0,85,69,0,0,31,RndSwap:simple
0:0:1:4:3,-1,0,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:4,-1,0,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:0,-1,0,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:1,-1,0,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:2,-1,0,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:3,-1,0,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:4,-1,0,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:0,-1,0,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:1,-1,0,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:2,-1,0,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:3,-1,0,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:4,-1,0,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:0,-1,0,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:1,-1,0,0,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:2,-1,0,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:3,-1,0,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:4,-1,0,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:0,-1,0,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:1,67822.46814,0,0,2,3,1,8 11 (8.0:23.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[true-City Cargo Bike]:22 14 (22.0:75.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[false-Van]:3 19 (3.0:13.0)[false-Van]:25 24 (25.0:12.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:26 10 (26.0:80.0)[false-Van]:36 16 (36.0:78.0)[false-City Cargo Bike]:4 8 (4.0:47.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-Van]:14 23 (14.0:48.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[false-City Cargo Bike]:18 3 (18.0:26.0)[false-Van]:21 8 (21.0:80.0)[false-City Cargo Bike]:10 23 (10.0:31.0)[false-City Cargo Bike]:23 8 (23.0:18.0)[true-Van]:20 24 (20.0:19.0)[false-City Cargo Bike]:17 13 (17.0:20.0)[false-City Cargo Bike]:16 15 (16.0:18.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[false-Van]:5 10 (5.0:74.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[true-City Cargo Bike]:24 9 (24.0:10.0)[false-Van-30]:15 7 (15.0:16.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-Van]:34 4 (34.0:72.0)[true-City Cargo Bike]:43 9 (43.0:24.0)[false-Van]:35 11 (35.0:23.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-Van-30]:9 20 (9.0:14.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:42 7 (42.0:80.0)[false-Van]:37 22 (37.0:14.0)[true-Van-30]:6 1 (6.0:71.0)[false-Van-30]:27 19 (27.0:29.0)[true-Van]:40 5 (40.0:24.0)[false-Van]:33 12 (33.0:78.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:8::R:City Cargo Bike:12::R:City Cargo Bike:22::R:Van:2:3:25:7:26::R:City Cargo Bike:36::R:City Cargo Bike:4::R:City Cargo Bike:11:30::R:City Cargo Bike:14::R:City Cargo Bike:19::R:City Cargo Bike:13:18::R:City Cargo Bike:21::R:City Cargo Bike:10::R:Van:23:20:17:16:38:5::R:City Cargo Bike:41::R:City Cargo Bike:28::R:Van-30:24:15:31::R:City Cargo Bike:34::R:Van:43:35:29:9:39:32:42::R:Van-30:37:6::R:Van:27:40:33:,67822.46814,21,75788.55153,346030.2307,1390,344640.2307,6902.811613,NaN,8238.815018,1804.489322,29,0,0,71,62,0,0,38,24,0,0,76,69,0,0,31,RndSwap:simple
0:0:2:3:2,67721.06984,0,0,2,3,2,12 4 (12.0:50.0)[true-City Cargo Bike]:2 25 (2.0:9.0)[true-Van]:29 5 (29.0:14.0)[false-City Cargo Bike]:3 19 (3.0:13.0)[false-Van]:25 24 (25.0:12.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:5 10 (5.0:74.0)[false-Van]:27 19 (27.0:29.0)[false-City Cargo Bike]:8 11 (8.0:23.0)[false-Van]:17 13 (17.0:20.0)[false-City Cargo Bike]:9 20 (9.0:14.0)[false-Van-30]:16 15 (16.0:18.0)[false-Van]:10 23 (10.0:31.0)[false-Van-30]:31 23 (31.0:54.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-City Cargo Bike]:6 1 (6.0:71.0)[false-Van]:15 7 (15.0:16.0)[false-City Cargo Bike]:18 3 (18.0:26.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-Van]:22 14 (22.0:75.0)[false-City Cargo Bike]:23 8 (23.0:18.0)[false-Van-30]:24 9 (24.0:10.0)[false-Van-30]:32 11 (32.0:17.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[false-Van]:40 5 (40.0:24.0)[false-City Cargo Bike]:4 8 (4.0:47.0)[false-Van]:26 10 (26.0:80.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[true-City Cargo Bike]:35 11 (35.0:23.0)[true-Van]:20 24 (20.0:19.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[false-City Cargo Bike]:37 22 (37.0:14.0)[true-Van]:38 24 (38.0:0.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:Van:2:29:3:25:7:5::R:City Cargo Bike:27::R:Van:8:17:9:16:10::R:City Cargo Bike:31::R:City Cargo Bike:14::R:City Cargo Bike:43:6::R:City Cargo Bike:15:18::R:City Cargo Bike:19::R:City Cargo Bike:21::R:City Cargo Bike:28::R:City Cargo Bike:11:42::R:City Cargo Bike:22::R:Van-30:23:24:32:13:40:4::R:City Cargo Bike:26::R:City Cargo Bike:33::R:City Cargo Bike:30::R:City Cargo Bike:34::R:Van:35:20:36::R:Van:37:38:39:41:,67721.06984,21,80973.30935,355180.4637,1360,353820.4637,8197.632338,NaN,8456.677706,1927.935937,24,0,0,76,57,0,0,43,25,0,0,75,66,0,0,34,RndSwap:simple
0:0:2:3:3,102309.0975,0,0,2,3,3,22 14 (22.0:75.0)[true-Van-30]:2 25 (2.0:9.0)[true-Van]:3 19 (3.0:13.0)[false-Van-30]:7 14 (7.0:11.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[false-Van]:8 11 (8.0:23.0)[true-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:9 20 (9.0:14.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:32 11 (32.0:17.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-City Cargo Bike]:16 15 (16.0:18.0)[false-Van-30]:37 22 (37.0:14.0)[false-City Cargo Bike]:17 13 (17.0:20.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:10 23 (10.0:31.0)[true-Van]:13 6 (13.0:16.0)[false-City Cargo Bike]:4 8 (4.0:47.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[true-City Cargo Bike]:11 3 (11.0:22.0)[false-Van-30]:20 24 (20.0:19.0)[true-Van]:23 8 (23.0:18.0)[false-City Cargo Bike]:24 9 (24.0:10.0)[false-Van-30]:38 24 (38.0:0.0)[false-City Cargo Bike]:25 24 (25.0:12.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-City Cargo Bike]:18 3 (18.0:26.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[true-City Cargo Bike]:6 1 (6.0:71.0)[false-Van-30]:,SOL:R:Van-30::R:Van-30:22::R:Van:2:3:7:5::R:City Cargo Bike:8::R:City Cargo Bike:41::R:City Cargo Bike:9::R:City Cargo Bike:33::R:City Cargo Bike:32::R:City Cargo Bike:42::R:Van-30:16:37:17::R:City Cargo Bike:39::R:City Cargo Bike:14::R:City Cargo Bike:40:12::R:Van:10:13:4::R:City Cargo Bike:15:11::R:Van:20:23:24:38:25:26::R:City Cargo Bike:27::R:City Cargo Bike:19::R:City Cargo Bike:35::R:City Cargo Bike:18:30::R:City Cargo Bike:21::R:City Cargo Bike:31::R:City Cargo Bike:29:34::R:City Cargo Bike:28::R:City Cargo Bike:36::R:City Cargo Bike:43:6:,102309.0975,26,65609.49711,398918.0011,1600,397318.0011,6485.790518,NaN,9498.047646,1562.130884,23,0,0,77,40,0,0,60,14,0,0,86,51,0,0,49,RndSwap:simple
0:0:2:3:4,-1,0,0,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:4:0,-1,0,0,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
